Dado,Label,Predição,Avaliação
21.861046780917093,correto,P-correto,VP
21.85919407132932,correto,P-correto,VP
21.857341361741547,correto,P-correto,VP
21.85548865215377,correto,P-correto,VP
21.853635942566005,correto,P-correto,VP
31.85178323297823,incorreto,P-incorreto,VN
21.84993052339046,correto,P-correto,VP
21.84807781380269,correto,P-correto,VP
31.846225104214916,incorreto,P-incorreto,VN
21.844372394627143,correto,P-correto,VP
31.84251968503937,incorreto,P-incorreto,VN
21.8406669754516,correto,P-correto,VP
21.838814265863824,correto,P-correto,VP
31.83696155627605,incorreto,P-incorreto,VN
31.83510884668828,incorreto,P-incorreto,VN
21.83325613710051,correto,P-correto,VP
21.831403427512736,correto,P-correto,VP
21.829550717924967,correto,P-correto,VP
21.827698008337197,correto,P-correto,VP
21.82584529874942,correto,P-correto,VP
31.823992589161648,incorreto,P-incorreto,VN
21.822139879573875,correto,P-correto,VP
31.820287169986106,incorreto,P-incorreto,VN
21.818434460398333,correto,P-correto,VP
21.81658175081056,correto,P-correto,VP
21.814729041222787,correto,P-correto,VP
21.812876331635017,correto,P-correto,VP
21.811023622047244,correto,P-correto,VP
21.80917091245947,correto,P-correto,VP
21.8073182028717,correto,P-correto,VP
21.80546549328393,correto,P-correto,VP
21.80361278369616,correto,P-correto,VP
21.801760074108383,correto,P-correto,VP
21.79990736452061,correto,P-correto,VP
21.79805465493284,correto,P-correto,VP
21.796201945345068,correto,P-correto,VP
21.79434923575729,correto,P-correto,VP
21.79249652616952,correto,P-correto,VP
31.79064381658175,incorreto,P-incorreto,VN
21.78879110699398,correto,P-correto,VP
21.786938397406207,correto,P-correto,VP
31.785085687818437,incorreto,P-incorreto,VN
21.78323297823066,correto,P-correto,VP
31.78138026864289,incorreto,P-incorreto,VN
31.77952755905512,incorreto,P-incorreto,VN
21.777674849467346,correto,P-correto,VP
31.775822139879573,incorreto,P-incorreto,VN
21.773969430291803,correto,P-correto,VP
21.77211672070403,correto,P-correto,VP
21.770264011116257,correto,P-correto,VP
21.768411301528484,correto,P-correto,VP
21.766558591940715,correto,P-correto,VP
21.764705882352946,correto,P-correto,VP
21.76285317276517,correto,P-correto,VP
21.7610004631774,correto,P-correto,VP
21.759147753589623,correto,P-correto,VP
21.757295044001854,correto,P-correto,VP
21.75544233441408,correto,P-correto,VP
21.753589624826308,correto,P-correto,VP
31.75173691523853,incorreto,P-incorreto,VN
21.74988420565077,correto,P-correto,VP
21.748031496062996,correto,P-correto,VP
31.74617878647522,incorreto,P-incorreto,VN
31.744326076887447,incorreto,P-incorreto,VN
21.74247336729968,correto,P-correto,VP
21.740620657711904,correto,P-correto,VP
21.73876794812413,correto,P-correto,VP
31.73691523853636,incorreto,P-incorreto,VN
21.73506252894859,correto,P-correto,VP
21.733209819360816,correto,P-correto,VP
21.731357109773043,correto,P-correto,VP
21.72950440018527,correto,P-correto,VP
21.727651690597497,correto,P-correto,VP
21.725798981009728,correto,P-correto,VP
21.723946271421955,correto,P-correto,VP
21.722093561834185,correto,P-correto,VP
21.72024085224641,correto,P-correto,VP
31.71838814265864,incorreto,P-incorreto,VN
21.716535433070867,correto,P-correto,VP
31.714682723483094,incorreto,P-incorreto,VN
21.71283001389532,correto,P-correto,VP
21.71097730430755,correto,P-correto,VP
21.70912459471978,correto,P-correto,VP
31.707271885132005,incorreto,P-incorreto,VN
21.705419175544236,correto,P-correto,VP
21.703566465956463,correto,P-correto,VP
31.70171375636869,incorreto,P-incorreto,VN
21.69986104678092,correto,P-correto,VP
21.698008337193144,correto,P-correto,VP
21.69615562760537,correto,P-correto,VP
21.6943029180176,correto,P-correto,VP
21.69245020842983,correto,P-correto,VP
31.690597498842056,incorreto,P-incorreto,VN
21.688744789254283,correto,P-correto,VP
21.686892079666517,correto,P-correto,VP
21.68503937007874,correto,P-correto,VP
21.683186660490968,correto,P-correto,VP
21.681333950903195,correto,P-correto,VP
21.679481241315425,correto,P-correto,VP
21.67762853172765,correto,P-correto,VP
31.67577582213988,incorreto,P-incorreto,VN
31.673923112552107,incorreto,P-incorreto,VN
21.672070402964334,correto,P-correto,VP
31.670217693376564,incorreto,P-incorreto,VN
21.66836498378879,correto,P-correto,VP
21.66651227420102,correto,P-correto,VP
21.664659564613245,correto,P-correto,VP
21.66280685502548,correto,P-correto,VP
21.660954145437703,correto,P-correto,VP
31.65910143584993,incorreto,P-incorreto,VN
21.65724872626216,correto,P-correto,VP
21.655396016674388,correto,P-correto,VP
21.65354330708661,correto,P-correto,VP
21.65169059749884,correto,P-correto,VP
21.64983788791107,correto,P-correto,VP
21.6479851783233,correto,P-correto,VP
21.646132468735527,correto,P-correto,VP
31.644279759147757,incorreto,P-incorreto,VN
21.64242704955998,correto,P-correto,VP
21.640574339972208,correto,P-correto,VP
21.63872163038444,correto,P-correto,VP
21.636868920796665,correto,P-correto,VP
21.63501621120889,correto,P-correto,VP
21.63316350162112,correto,P-correto,VP
31.63131079203335,incorreto,P-incorreto,VN
31.629458082445577,incorreto,P-incorreto,VN
21.627605372857804,correto,P-correto,VP
21.62575266327003,correto,P-correto,VP
21.623899953682265,correto,P-correto,VP
21.62204724409449,correto,P-correto,VP
21.62019453450672,correto,P-correto,VP
31.618341824918943,incorreto,P-incorreto,VN
31.616489115331174,incorreto,P-incorreto,VN
21.6146364057434,correto,P-correto,VP
21.612783696155628,correto,P-correto,VP
21.61093098656785,correto,P-correto,VP
21.60907827698008,correto,P-correto,VP
21.607225567392312,correto,P-correto,VP
21.60537285780454,correto,P-correto,VP
31.603520148216766,incorreto,P-incorreto,VN
31.601667438628997,incorreto,P-incorreto,VN
21.599814729041224,correto,P-correto,VP
31.59796201945345,incorreto,P-incorreto,VN
31.59610930986568,incorreto,P-incorreto,VN
21.594256600277905,correto,P-correto,VP
21.592403890690136,correto,P-correto,VP
21.590551181102363,correto,P-correto,VP
21.58869847151459,correto,P-correto,VP
21.586845761926817,correto,P-correto,VP
21.584993052339044,correto,P-correto,VP
31.583140342751275,incorreto,P-incorreto,VN
21.5812876331635,correto,P-correto,VP
31.57943492357573,incorreto,P-incorreto,VN
21.57758221398796,correto,P-correto,VP
21.575729504400183,correto,P-correto,VP
21.573876794812413,correto,P-correto,VP
21.57202408522464,correto,P-correto,VP
21.570171375636868,correto,P-correto,VP
21.568318666049095,correto,P-correto,VP
31.566465956461325,incorreto,P-incorreto,VN
21.564613246873552,correto,P-correto,VP
21.56276053728578,correto,P-correto,VP
21.56090782769801,correto,P-correto,VP
21.55905511811024,correto,P-correto,VP
21.557202408522464,correto,P-correto,VP
31.55534969893469,incorreto,P-correto,FN
31.55349698934692,incorreto,P-correto,FN
21.55164427975915,correto,P-correto,VP
21.549791570171376,correto,P-correto,VP
21.547938860583603,correto,P-correto,VP
21.54608615099583,correto,P-correto,VP
21.54423344140806,correto,P-correto,VP
31.542380731820288,incorreto,P-correto,FN
21.540528022232515,correto,P-correto,VP
31.53867531264474,incorreto,P-correto,FN
21.53682260305697,correto,P-correto,VP
21.5349698934692,correto,P-correto,VP
21.533117183881423,correto,P-correto,VP
21.531264474293653,correto,P-correto,VP
21.529411764705884,correto,P-correto,VP
21.52755905511811,correto,P-correto,VP
31.525706345530335,incorreto,P-correto,FN
21.523853635942565,correto,P-correto,VP
21.522000926354792,correto,P-correto,VP
21.520148216767023,correto,P-correto,VP
21.51829550717925,correto,P-correto,VP
21.51644279759148,correto,P-correto,VP
31.514590088003704,incorreto,P-correto,FN
21.51273737841593,correto,P-correto,VP
31.51088466882816,incorreto,P-correto,FN
21.50903195924039,correto,P-correto,VP
21.507179249652616,correto,P-correto,VP
21.505326540064846,correto,P-correto,VP
21.503473830477077,correto,P-correto,VP
21.5016211208893,correto,P-correto,VP
21.499768411301527,correto,P-correto,VP
31.49791570171376,incorreto,P-correto,FN
21.496062992125985,correto,P-correto,VP
21.49421028253821,correto,P-correto,VP
31.49235757295044,incorreto,P-correto,FN
21.490504863362663,correto,P-correto,VP
21.488652153774897,correto,P-correto,VP
21.486799444187124,correto,P-correto,VP
31.48494673459935,incorreto,P-correto,FN
21.483094025011575,correto,P-correto,VP
31.48124131542381,incorreto,P-correto,FN
21.47938860583604,correto,P-correto,VP
31.477535896248263,incorreto,P-correto,FN
21.47568318666049,correto,P-correto,VP
31.47383047707272,incorreto,P-correto,FN
21.471977767484947,correto,P-correto,VP
21.47012505789717,correto,P-correto,VP
21.4682723483094,correto,P-correto,VP
21.466419638721632,correto,P-correto,VP
31.46456692913386,incorreto,P-correto,FN
31.462714219546086,incorreto,P-correto,FN
21.460861509958317,correto,P-correto,VP
21.45900880037054,correto,P-correto,VP
31.45715609078277,incorreto,P-correto,FN
21.455303381195,correto,P-correto,VP
21.453450671607225,correto,P-correto,VP
21.45159796201945,correto,P-correto,VP
21.449745252431683,correto,P-correto,VP
21.44789254284391,correto,P-correto,VP
21.446039833256137,correto,P-correto,VP
21.444187123668364,correto,P-correto,VP
31.442334414080594,incorreto,P-correto,FN
21.44048170449282,correto,P-correto,VP
31.43862899490505,incorreto,P-correto,FN
31.43677628531728,incorreto,P-correto,FN
21.434923575729503,correto,P-correto,VP
21.433070866141733,correto,P-correto,VP
21.43121815655396,correto,P-correto,VP
21.429365446966187,correto,P-correto,VP
21.42751273737841,correto,P-correto,VP
31.425660027790645,incorreto,P-correto,FN
21.423807318202872,correto,P-correto,VP
21.4219546086151,correto,P-correto,VP
21.42010189902733,correto,P-correto,VP
21.41824918943956,correto,P-correto,VP
31.416396479851784,incorreto,P-correto,FN
21.41454377026401,correto,P-correto,VP
21.41269106067624,correto,P-correto,VP
21.41083835108847,correto,P-correto,VP
21.408985641500696,correto,P-correto,VP
21.407132931912923,correto,P-correto,VP
21.40528022232515,correto,P-correto,VP
21.403427512737377,correto,P-correto,VP
21.401574803149607,correto,P-correto,VP
21.399722093561834,correto,P-correto,VP
21.39786938397406,correto,P-correto,VP
21.39601667438629,correto,P-correto,VP
31.39416396479852,incorreto,P-correto,FN
21.392311255210743,correto,P-correto,VP
31.390458545622973,incorreto,P-correto,FN
21.3886058360352,correto,P-correto,VP
21.38675312644743,correto,P-correto,VP
21.384900416859654,correto,P-correto,VP
21.383047707271885,correto,P-correto,VP
21.381194997684112,correto,P-correto,VP
21.37934228809634,correto,P-correto,VP
31.37748957850857,incorreto,P-correto,FN
21.3756368689208,correto,P-correto,VP
21.373784159333024,correto,P-correto,VP
21.37193144974525,correto,P-correto,VP
21.37007874015748,correto,P-correto,VP
21.36822603056971,correto,P-correto,VP
21.366373320981936,correto,P-correto,VP
21.364520611394163,correto,P-correto,VP
21.362667901806397,correto,P-correto,VP
21.36081519221862,correto,P-correto,VP
31.358962482630847,incorreto,P-correto,FN
31.357109773043074,incorreto,P-correto,FN
21.355257063455305,correto,P-correto,VP
21.35340435386753,correto,P-correto,VP
31.35155164427976,incorreto,P-correto,FN
21.349698934691983,correto,P-correto,VP
21.347846225104213,correto,P-correto,VP
31.345993515516444,incorreto,P-correto,FN
31.34414080592867,incorreto,P-correto,FN
21.342288096340894,correto,P-correto,VP
21.340435386753125,correto,P-correto,VP
21.33858267716536,correto,P-correto,VP
21.336729967577583,correto,P-correto,VP
21.33487725798981,correto,P-correto,VP
31.33302454840204,incorreto,P-correto,FN
21.331171838814267,correto,P-correto,VP
31.32931912922649,incorreto,P-correto,FN
21.32746641963872,correto,P-correto,VP
21.32561371005095,correto,P-correto,VP
21.32376100046318,correto,P-correto,VP
21.32190829087541,correto,P-correto,VP
21.320055581287637,correto,P-correto,VP
21.31820287169986,correto,P-correto,VP
21.316350162112087,correto,P-correto,VP
21.31449745252432,correto,P-correto,VP
21.312644742936545,correto,P-correto,VP
31.31079203334877,incorreto,P-correto,FN
21.308939323761,correto,P-correto,VP
21.30708661417323,correto,P-correto,VP
21.305233904585457,correto,P-correto,VP
21.303381194997684,correto,P-correto,VP
21.30152848540991,correto,P-correto,VP
31.29967577582214,incorreto,P-correto,FN
21.29782306623437,correto,P-correto,VP
21.295970356646595,correto,P-correto,VP
21.294117647058822,correto,P-correto,VP
21.292264937471053,correto,P-correto,VP
21.29041222788328,correto,P-correto,VP
21.288559518295507,correto,P-correto,VP
21.28670680870773,correto,P-correto,VP
21.28485409911996,correto,P-correto,VP
21.283001389532192,correto,P-correto,VP
21.28114867994442,correto,P-correto,VP
31.27929597035665,incorreto,P-correto,FN
21.277443260768877,correto,P-correto,VP
31.275590551181104,incorreto,P-correto,FN
21.27373784159333,correto,P-correto,VP
21.27188513200556,correto,P-correto,VP
21.270032422417785,correto,P-correto,VP
21.268179712830012,correto,P-correto,VP
21.26632700324224,correto,P-correto,VP
31.26447429365447,incorreto,P-correto,FN
21.262621584066697,correto,P-correto,VP
21.260768874478927,correto,P-correto,VP
21.258916164891158,correto,P-correto,VP
21.25706345530338,correto,P-correto,VP
21.25521074571561,correto,P-correto,VP
31.253358036127835,incorreto,P-correto,FN
31.251505326540062,incorreto,P-correto,FN
21.249652616952293,correto,P-correto,VP
31.24779990736452,incorreto,P-correto,FN
21.245947197776747,correto,P-correto,VP
21.244094488188978,correto,P-correto,VP
31.242241778601205,incorreto,P-correto,FN
21.240389069013432,correto,P-correto,VP
21.23853635942566,correto,P-correto,VP
31.23668364983789,incorreto,P-correto,FN
21.23483094025012,correto,P-correto,VP
21.232978230662344,correto,P-correto,VP
21.23112552107457,correto,P-correto,VP
31.2292728114868,incorreto,P-correto,FN
21.22742010189903,correto,P-correto,VP
21.225567392311252,correto,P-correto,VP
21.22371468272348,correto,P-correto,VP
21.22186197313571,correto,P-correto,VP
21.22000926354794,correto,P-correto,VP
21.218156553960167,correto,P-correto,VP
21.216303844372398,correto,P-correto,VP
21.21445113478462,correto,P-correto,VP
21.21259842519685,correto,P-correto,VP
31.21074571560908,incorreto,P-correto,FN
31.208893006021302,incorreto,P-correto,FN
21.207040296433533,correto,P-correto,VP
31.205187586845764,incorreto,P-correto,FN
21.20333487725799,correto,P-correto,VP
21.201482167670218,correto,P-correto,VP
21.199629458082445,correto,P-correto,VP
21.197776748494675,correto,P-correto,VP
21.195924038906902,correto,P-correto,VP
21.19407132931913,correto,P-correto,VP
21.19221861973136,correto,P-correto,VP
21.190365910143584,correto,P-correto,VP
31.18851320055581,incorreto,P-correto,FN
21.18666049096804,correto,P-correto,VP
21.184807781380268,correto,P-correto,VP
21.18295507179249,correto,P-correto,VP
21.18110236220473,correto,P-correto,VP
21.179249652616956,correto,P-correto,VP
21.17739694302918,correto,P-correto,VP
21.175544233441407,correto,P-correto,VP
21.17369152385364,correto,P-correto,VP
31.171838814265865,incorreto,P-correto,FN
31.16998610467809,incorreto,P-correto,FN
31.16813339509032,incorreto,P-correto,FN
31.166280685502542,incorreto,P-correto,FN
21.164427975914776,correto,P-correto,VP
21.162575266327003,correto,P-correto,VP
31.16072255673923,incorreto,P-correto,FN
21.158869847151458,correto,P-correto,VP
21.157017137563688,correto,P-correto,VP
21.155164427975915,correto,P-correto,VP
21.153311718388142,correto,P-correto,VP
21.15145900880037,correto,P-correto,VP
21.1496062992126,correto,P-correto,VP
21.147753589624827,correto,P-correto,VP
31.14590088003705,incorreto,P-correto,FN
21.14404817044928,correto,P-correto,VP
21.142195460861508,correto,P-correto,VP
21.14034275127374,correto,P-correto,VP
31.13849004168597,incorreto,P-correto,FN
21.136637332098196,correto,P-correto,VP
21.13478462251042,correto,P-correto,VP
21.13293191292265,correto,P-correto,VP
21.13107920333488,correto,P-correto,VP
21.129226493747105,correto,P-correto,VP
21.12737378415933,correto,P-correto,VP
21.12552107457156,correto,P-correto,VP
21.12366836498379,correto,P-correto,VP
21.121815655396016,correto,P-correto,VP
21.119962945808243,correto,P-correto,VP
21.118110236220478,correto,P-correto,VP
21.1162575266327,correto,P-correto,VP
31.114404817044928,incorreto,P-correto,FN
21.112552107457155,correto,P-correto,VP
21.110699397869386,correto,P-correto,VP
21.108846688281613,correto,P-correto,VP
21.10699397869384,correto,P-correto,VP
21.105141269106067,correto,P-correto,VP
21.10328855951829,correto,P-correto,VP
21.101435849930525,correto,P-correto,VP
21.09958314034275,correto,P-correto,VP
21.09773043075498,correto,P-correto,VP
21.09587772116721,correto,P-correto,VP
31.09402501157944,incorreto,P-correto,FN
21.092172301991663,correto,P-correto,VP
21.09031959240389,correto,P-correto,VP
21.08846688281612,correto,P-correto,VP
21.086614173228348,correto,P-correto,VP
31.08476146364057,incorreto,P-correto,FN
21.0829087540528,correto,P-correto,VP
21.08105604446503,correto,P-correto,VP
21.079203334877256,correto,P-correto,VP
21.077350625289487,correto,P-correto,VP
31.075497915701717,incorreto,P-correto,FN
21.07364520611394,correto,P-correto,VP
21.071792496526168,correto,P-correto,VP
21.0699397869384,correto,P-correto,VP
21.068087077350626,correto,P-correto,VP
21.066234367762853,correto,P-correto,VP
31.06438165817508,incorreto,P-correto,FN
31.06252894858731,incorreto,P-correto,FN
21.060676238999537,correto,P-correto,VP
21.058823529411764,correto,P-correto,VP
21.05697081982399,correto,P-correto,VP
21.055118110236226,correto,P-correto,VP
21.05326540064845,correto,P-correto,VP
21.05141269106068,correto,P-correto,VP
21.049559981472903,correto,P-correto,VP
21.04770727188513,correto,P-correto,VP
21.04585456229736,correto,P-correto,VP
21.044001852709588,correto,P-correto,VP
21.04214914312181,correto,P-correto,VP
21.04029643353404,correto,P-correto,VP
21.038443723946276,correto,P-correto,VP
31.0365910143585,incorreto,P-correto,FN
21.034738304770727,correto,P-correto,VP
21.032885595182957,correto,P-correto,VP
21.031032885595184,correto,P-correto,VP
21.02918017600741,correto,P-correto,VP
21.02732746641964,correto,P-correto,VP
21.025474756831866,correto,P-correto,VP
21.023622047244096,correto,P-correto,VP
21.021769337656323,correto,P-correto,VP
21.01991662806855,correto,P-correto,VP
31.018063918480777,incorreto,P-correto,FN
21.016211208893004,correto,P-correto,VP
21.014358499305235,correto,P-correto,VP
31.012505789717466,incorreto,P-correto,FN
21.01065308012969,correto,P-correto,VP
21.00880037054192,correto,P-correto,VP
21.006947660954147,correto,P-correto,VP
31.00509495136637,incorreto,P-correto,FN
21.0032422417786,correto,P-correto,VP
31.001389532190828,incorreto,P-correto,FN
20.99953682260306,correto,P-correto,VP
20.99768411301529,correto,P-correto,VP
30.995831403427516,incorreto,P-correto,FN
20.99397869383974,correto,P-correto,VP
20.99212598425197,correto,P-correto,VP
20.9902732746642,correto,P-correto,VP
30.988420565076424,incorreto,P-correto,FN
20.98656785548865,correto,P-correto,VP
20.98471514590088,correto,P-correto,VP
20.98286243631311,correto,P-correto,VP
20.981009726725336,correto,P-correto,VP
30.979157017137563,incorreto,P-correto,FN
30.97730430754979,incorreto,P-correto,FN
20.97545159796202,correto,P-correto,VP
20.973598888374248,correto,P-correto,VP
30.971746178786475,incorreto,P-correto,FN
20.969893469198706,correto,P-correto,VP
20.968040759610933,correto,P-correto,VP
20.96618805002316,correto,P-correto,VP
20.964335340435387,correto,P-correto,VP
30.962482630847614,incorreto,P-correto,FN
20.960629921259844,correto,P-correto,VP
20.95877721167207,correto,P-correto,VP
20.9569245020843,correto,P-correto,VP
20.95507179249653,correto,P-correto,VP
20.953219082908756,correto,P-correto,VP
20.951366373320983,correto,P-correto,VP
30.94951366373321,incorreto,P-correto,FN
30.94766095414544,incorreto,P-correto,FN
20.945808244557664,correto,P-correto,VP
20.94395553496989,correto,P-correto,VP
20.94210282538212,correto,P-correto,VP
30.94025011579435,incorreto,P-correto,FN
20.938397406206576,correto,P-correto,VP
20.936544696618803,correto,P-correto,VP
20.934691987031037,correto,P-correto,VP
30.93283927744326,incorreto,P-correto,FN
20.930986567855488,correto,P-correto,VP
20.92913385826772,correto,P-correto,VP
20.927281148679945,correto,P-correto,VP
20.925428439092173,correto,P-correto,VP
20.9235757295044,correto,P-correto,VP
20.921723019916627,correto,P-correto,VP
30.919870310328857,incorreto,P-correto,FN
20.918017600741084,correto,P-correto,VP
30.91616489115331,incorreto,P-correto,FN
30.91431218156554,incorreto,P-correto,FN
20.91245947197777,correto,P-correto,VP
20.91060676239,correto,P-correto,VP
20.908754052802223,correto,P-correto,VP
30.90690134321445,incorreto,P-correto,FN
30.90504863362668,incorreto,P-correto,FN
20.903195924038908,correto,P-correto,VP
20.90134321445113,correto,P-correto,VP
30.89949050486336,incorreto,P-correto,FN
30.89763779527559,incorreto,P-correto,FN
20.89578508568782,correto,P-correto,VP
20.893932376100047,correto,P-correto,VP
20.892079666512277,correto,P-correto,VP
30.8902269569245,incorreto,P-correto,FN
20.88837424733673,correto,P-correto,VP
20.88652153774896,correto,P-correto,VP
30.884668828161185,incorreto,P-correto,FN
20.88281611857341,correto,P-correto,VP
30.880963408985643,incorreto,P-correto,FN
20.87911069939787,correto,P-correto,VP
20.877257989810097,correto,P-correto,VP
20.875405280222324,correto,P-correto,VP
20.87355257063455,correto,P-correto,VP
20.871699861046785,correto,P-correto,VP
20.86984715145901,correto,P-correto,VP
20.86799444187124,correto,P-correto,VP
20.866141732283463,correto,P-correto,VP
20.864289022695694,correto,P-correto,VP
20.86243631310792,correto,P-correto,VP
20.860583603520148,correto,P-correto,VP
20.85873089393237,correto,P-correto,VP
20.856878184344605,correto,P-correto,VP
20.855025474756832,correto,P-correto,VP
20.85317276516906,correto,P-correto,VP
20.851320055581287,correto,P-correto,VP
30.84946734599352,incorreto,P-correto,FN
20.847614636405744,correto,P-correto,VP
20.84576192681797,correto,P-correto,VP
20.8439092172302,correto,P-correto,VP
20.842056507642425,correto,P-correto,VP
20.840203798054656,correto,P-correto,VP
20.838351088466883,correto,P-correto,VP
20.83649837887911,correto,P-correto,VP
30.834645669291337,incorreto,P-correto,FN
30.832792959703568,incorreto,P-correto,FN
30.830940250115795,incorreto,P-correto,FN
30.829087540528025,incorreto,P-correto,FN
30.82723483094025,incorreto,P-correto,FN
20.82538212135248,correto,P-correto,VP
30.823529411764707,incorreto,P-correto,FN
20.821676702176934,correto,P-correto,VP
20.81982399258916,correto,P-correto,VP
20.81797128300139,correto,P-correto,VP
20.81611857341362,correto,P-correto,VP
20.814265863825845,correto,P-correto,VP
20.812413154238072,correto,P-correto,VP
20.8105604446503,correto,P-correto,VP
20.80870773506253,correto,P-correto,VP
20.80685502547476,correto,P-correto,VP
20.805002315886984,correto,P-correto,VP
30.80314960629921,incorreto,P-correto,FN
30.80129689671144,incorreto,P-correto,FN
30.79944418712367,incorreto,P-correto,FN
20.797591477535896,correto,P-correto,VP
20.795738767948123,correto,P-correto,VP
20.793886058360357,correto,P-correto,VP
20.79203334877258,correto,P-correto,VP
20.790180639184808,correto,P-correto,VP
30.788327929597035,incorreto,P-correto,FN
20.786475220009265,correto,P-correto,VP
20.78462251042149,correto,P-correto,VP
20.78276980083372,correto,P-correto,VP
20.780917091245943,correto,P-correto,VP
20.779064381658173,correto,P-correto,VP
20.777211672070404,correto,P-correto,VP
20.77535896248263,correto,P-correto,VP
20.773506252894855,correto,P-correto,VP
20.771653543307085,correto,P-correto,VP
20.76980083371932,correto,P-correto,VP
20.767948124131543,correto,P-correto,VP
20.76609541454377,correto,P-correto,VP
20.764242704956,correto,P-correto,VP
30.762389995368228,incorreto,P-correto,FN
20.76053728578045,correto,P-correto,VP
20.75868457619268,correto,P-correto,VP
20.75683186660491,correto,P-correto,VP
20.75497915701714,correto,P-correto,VP
20.753126447429366,correto,P-correto,VP
20.751273737841597,correto,P-correto,VP
20.74942102825382,correto,P-correto,VP
20.747568318666048,correto,P-correto,VP
20.74571560907828,correto,P-correto,VP
20.743862899490505,correto,P-correto,VP
20.74201018990273,correto,P-correto,VP
20.74015748031496,correto,P-correto,VP
20.73830477072719,correto,P-correto,VP
20.736452061139417,correto,P-correto,VP
20.734599351551644,correto,P-correto,VP
20.73274664196387,correto,P-correto,VP
20.7308939323761,correto,P-correto,VP
20.72904122278833,correto,P-correto,VP
30.72718851320056,incorreto,P-correto,FN
20.725335803612783,correto,P-correto,VP
20.723483094025013,correto,P-correto,VP
30.72163038443724,incorreto,P-correto,FN
30.719777674849468,incorreto,P-correto,FN
20.71792496526169,correto,P-correto,VP
20.71607225567392,correto,P-correto,VP
20.714219546086152,correto,P-correto,VP
20.71236683649838,correto,P-correto,VP
20.710514126910606,correto,P-correto,VP
20.708661417322837,correto,P-correto,VP
20.706808707735064,correto,P-correto,VP
20.70495599814729,correto,P-correto,VP
20.70310328855952,correto,P-correto,VP
20.701250578971745,correto,P-correto,VP
20.69939786938397,correto,P-correto,VP
20.697545159796203,correto,P-correto,VP
20.69569245020843,correto,P-correto,VP
30.693839740620657,incorreto,P-correto,FN
20.691987031032888,correto,P-correto,VP
20.690134321445115,correto,P-correto,VP
20.68828161185734,correto,P-correto,VP
20.68642890226957,correto,P-correto,VP
20.6845761926818,correto,P-correto,VP
20.682723483094023,correto,P-correto,VP
30.680870773506253,incorreto,P-correto,FN
20.67901806391848,correto,P-correto,VP
