Dado,Label,Predição,Avaliação
-304.9493027021928,incorreto,P-correto,FN
21.89624826308476,correto,P-correto,VP
-276.18508836928925,incorreto,P-correto,FN
21.89254284390922,correto,P-correto,VP
21.89069013432145,correto,P-correto,VP
21.888837424733676,correto,P-correto,VP
21.8869847151459,correto,P-correto,VP
21.88513200555813,correto,P-correto,VP
21.88327929597036,correto,P-correto,VP
21.881426586382585,correto,P-correto,VP
21.87957387679481,correto,P-correto,VP
21.87772116720704,correto,P-correto,VP
21.87586845761927,correto,P-correto,VP
21.874015748031496,correto,P-correto,VP
21.872163038443723,correto,P-correto,VP
21.87031032885595,correto,P-correto,VP
-240.03214415634704,incorreto,P-correto,FN
-378.1373267397405,incorreto,P-correto,FN
21.864752200092635,correto,P-correto,VP
21.862899490504866,correto,P-correto,VP
-1189.9975952755224,incorreto,P-correto,FN
-180.8554543981313,incorreto,P-correto,FN
21.857341361741547,correto,P-correto,VP
21.85548865215377,correto,P-correto,VP
-205.95089995963096,incorreto,P-correto,FN
21.85178323297823,correto,P-correto,VP
21.84993052339046,correto,P-correto,VP
-861.9914857645203,incorreto,P-correto,FN
1909.056607298046,incorreto,P-correto,FN
547.4622128833741,incorreto,P-correto,FN
21.84251968503937,correto,P-correto,VP
-557.0667667393004,incorreto,P-correto,FN
21.838814265863824,correto,P-correto,VP
21.83696155627605,correto,P-correto,VP
21.83510884668828,correto,P-correto,VP
21.83325613710051,correto,P-correto,VP
21.831403427512736,correto,P-correto,VP
74.06388197351322,incorreto,P-correto,FN
21.827698008337197,correto,P-correto,VP
21.82584529874942,correto,P-correto,VP
21.823992589161648,correto,P-correto,VP
395.0473954439581,incorreto,P-correto,FN
1216.3232879786544,incorreto,P-correto,FN
21.818434460398333,correto,P-correto,VP
83.91173977658886,incorreto,P-correto,FN
21.814729041222787,correto,P-correto,VP
21.812876331635017,correto,P-correto,VP
897.1561745643403,incorreto,P-correto,FN
21.80917091245947,correto,P-correto,VP
21.8073182028717,correto,P-correto,VP
21.80546549328393,correto,P-correto,VP
21.80361278369616,correto,P-correto,VP
1568.5521819204637,incorreto,P-correto,FN
21.79990736452061,correto,P-correto,VP
-833.5479939520673,incorreto,P-correto,FN
-843.1709307896285,incorreto,P-correto,FN
21.79434923575729,correto,P-correto,VP
709.2337316277664,incorreto,P-correto,FN
21.79064381658175,correto,P-correto,VP
21.78879110699398,correto,P-correto,VP
2354.281779807401,incorreto,P-correto,FN
21.785085687818437,correto,P-correto,VP
21.78323297823066,correto,P-correto,VP
21.78138026864289,correto,P-correto,VP
21.77952755905512,correto,P-correto,VP
21.777674849467346,correto,P-correto,VP
-1089.4628585707385,incorreto,P-correto,FN
21.773969430291803,correto,P-correto,VP
21.77211672070403,correto,P-correto,VP
397.6916005994663,incorreto,P-correto,FN
1535.6375910662468,incorreto,P-correto,FN
-498.2998632500283,incorreto,P-correto,FN
21.764705882352946,correto,P-correto,VP
21.76285317276517,correto,P-correto,VP
-18.91025837794259,incorreto,P-correto,FN
187.33956414387387,incorreto,P-correto,FN
21.757295044001854,correto,P-correto,VP
-1468.4348309587242,incorreto,P-correto,FN
21.753589624826308,correto,P-correto,VP
21.75173691523853,correto,P-correto,VP
863.8161616526927,incorreto,P-correto,FN
21.748031496062996,correto,P-correto,VP
734.5536160889753,incorreto,P-correto,FN
21.744326076887447,correto,P-correto,VP
21.74247336729968,correto,P-correto,VP
-1977.454692579627,incorreto,P-correto,FN
21.73876794812413,correto,P-correto,VP
21.73691523853636,correto,P-correto,VP
21.73506252894859,correto,P-correto,VP
1988.997449289138,incorreto,P-correto,FN
21.731357109773043,correto,P-correto,VP
21.72950440018527,correto,P-correto,VP
21.727651690597497,correto,P-correto,VP
21.725798981009728,correto,P-correto,VP
21.723946271421955,correto,P-correto,VP
21.722093561834185,correto,P-correto,VP
21.72024085224641,correto,P-correto,VP
-32.61941983587809,incorreto,P-correto,FN
407.4814582653007,incorreto,P-correto,FN
21.714682723483094,correto,P-correto,VP
21.71283001389532,correto,P-correto,VP
21.71097730430755,correto,P-correto,VP
156.4729961043338,incorreto,P-correto,FN
-221.33000296360103,incorreto,P-correto,FN
21.705419175544236,correto,P-correto,VP
21.703566465956463,correto,P-correto,VP
21.70171375636869,correto,P-correto,VP
21.69986104678092,correto,P-correto,VP
2392.560500573561,incorreto,P-correto,FN
21.69615562760537,correto,P-correto,VP
-2876.8617002675146,incorreto,P-correto,FN
2042.197484738656,incorreto,P-correto,FN
21.690597498842056,correto,P-correto,VP
542.914794389004,incorreto,P-correto,FN
21.686892079666517,correto,P-correto,VP
1422.1541551254863,incorreto,P-correto,FN
21.683186660490968,correto,P-correto,VP
1181.0750151894226,incorreto,P-correto,FN
21.679481241315425,correto,P-correto,VP
-1185.2755580799312,incorreto,P-correto,FN
21.67577582213988,correto,P-correto,VP
21.673923112552107,correto,P-correto,VP
21.672070402964334,correto,P-correto,VP
21.670217693376564,correto,P-correto,VP
-770.5263942415004,incorreto,P-correto,FN
3105.798147134042,incorreto,P-correto,FN
21.664659564613245,correto,P-correto,VP
21.66280685502548,correto,P-correto,VP
21.660954145437703,correto,P-correto,VP
21.65910143584993,correto,P-correto,VP
21.65724872626216,correto,P-correto,VP
-360.98721917055656,incorreto,P-correto,FN
21.65354330708661,correto,P-correto,VP
21.65169059749884,correto,P-correto,VP
21.64983788791107,correto,P-correto,VP
-2053.472974697714,incorreto,P-correto,FN
490.7000451298451,incorreto,P-correto,FN
3111.032433185413,incorreto,P-correto,FN
21.64242704955998,correto,P-correto,VP
21.640574339972208,correto,P-correto,VP
3966.7799084804783,incorreto,P-correto,FN
21.636868920796665,correto,P-correto,VP
21.63501621120889,correto,P-correto,VP
21.63316350162112,correto,P-correto,VP
21.63131079203335,correto,P-correto,VP
21.629458082445577,correto,P-correto,VP
-1264.2756106192646,incorreto,P-correto,FN
21.62575266327003,correto,P-correto,VP
21.623899953682265,correto,P-correto,VP
21.62204724409449,correto,P-correto,VP
-190.24520794134656,incorreto,P-correto,FN
21.618341824918943,correto,P-correto,VP
21.616489115331174,correto,P-correto,VP
21.6146364057434,correto,P-correto,VP
21.612783696155628,correto,P-correto,VP
21.61093098656785,correto,P-correto,VP
21.60907827698008,correto,P-correto,VP
21.607225567392312,correto,P-correto,VP
21.60537285780454,correto,P-correto,VP
21.603520148216766,correto,P-correto,VP
1316.2646818737323,incorreto,P-correto,FN
-2444.5111719498877,incorreto,P-correto,FN
21.59796201945345,correto,P-correto,VP
21.59610930986568,correto,P-correto,VP
21.594256600277905,correto,P-correto,VP
21.592403890690136,correto,P-correto,VP
21.590551181102363,correto,P-correto,VP
21.58869847151459,correto,P-correto,VP
21.586845761926817,correto,P-correto,VP
21.584993052339044,correto,P-correto,VP
21.583140342751275,correto,P-correto,VP
21.5812876331635,correto,P-correto,VP
21.57943492357573,correto,P-correto,VP
21.57758221398796,correto,P-correto,VP
21.575729504400183,correto,P-correto,VP
21.573876794812413,correto,P-correto,VP
-586.6813413229858,incorreto,P-correto,FN
21.570171375636868,correto,P-correto,VP
21.568318666049095,correto,P-correto,VP
21.566465956461325,correto,P-correto,VP
21.564613246873552,correto,P-correto,VP
5657.771894181479,incorreto,P-correto,FN
21.56090782769801,correto,P-correto,VP
-3399.998177751643,incorreto,P-correto,FN
21.557202408522464,correto,P-correto,VP
21.55534969893469,correto,P-correto,VP
21.55349698934692,correto,P-correto,VP
21.55164427975915,correto,P-correto,VP
1814.271151411653,incorreto,P-correto,FN
-4251.584666116232,incorreto,P-correto,FN
549.7430663454807,incorreto,P-correto,FN
21.54423344140806,correto,P-correto,VP
21.542380731820288,correto,P-correto,VP
1214.952517612321,incorreto,P-correto,FN
-1228.4477312711992,incorreto,P-correto,FN
21.53682260305697,correto,P-correto,VP
21.5349698934692,correto,P-correto,VP
1137.1270551133225,incorreto,P-correto,FN
3803.591640239648,incorreto,P-correto,FN
21.529411764705884,correto,P-correto,VP
21.52755905511811,correto,P-correto,VP
21.525706345530335,correto,P-correto,VP
-2137.222810554676,incorreto,P-correto,FN
-4522.132273314223,incorreto,P-correto,FN
21.520148216767023,correto,P-correto,VP
980.8839609824274,incorreto,P-correto,FN
21.51644279759148,correto,P-correto,VP
21.514590088003704,correto,P-correto,VP
-3851.02723047794,incorreto,P-correto,FN
21.51088466882816,correto,P-correto,VP
1172.4994690558508,incorreto,P-correto,FN
21.507179249652616,correto,P-correto,VP
21.505326540064846,correto,P-correto,VP
-2688.087012351381,incorreto,P-correto,FN
2217.91127315688,incorreto,P-correto,FN
2204.269558242333,incorreto,P-correto,FN
21.49791570171376,correto,P-correto,VP
21.496062992125985,correto,P-correto,VP
-4180.009726309236,incorreto,P-correto,FN
21.49235757295044,correto,P-correto,VP
-917.3667086572942,incorreto,P-correto,FN
-1579.892610251232,incorreto,P-correto,FN
21.486799444187124,correto,P-correto,VP
-154.77242651931036,incorreto,P-correto,FN
21.483094025011575,correto,P-correto,VP
3714.554326045521,incorreto,P-correto,FN
2384.465116638056,incorreto,P-correto,FN
1390.1034814860773,incorreto,P-correto,FN
21.47568318666049,correto,P-correto,VP
21.47383047707272,correto,P-correto,VP
21.471977767484947,correto,P-correto,VP
21.47012505789717,correto,P-correto,VP
2327.789949373626,incorreto,P-correto,FN
-3299.5481834549155,incorreto,P-correto,FN
3366.94695080438,incorreto,P-correto,FN
21.462714219546086,correto,P-correto,VP
-203.3499146927104,incorreto,P-correto,FN
21.45900880037054,correto,P-correto,VP
-4806.227846678819,incorreto,P-correto,FN
-667.6052650551396,incorreto,P-correto,FN
-2603.352754858466,incorreto,P-correto,FN
-534.6521826929741,incorreto,P-correto,FN
21.449745252431683,correto,P-correto,VP
-1238.5974371560728,incorreto,P-correto,FN
21.446039833256137,correto,P-correto,VP
21.444187123668364,correto,P-correto,VP
1416.0822540130473,incorreto,P-correto,FN
492.0153379347163,incorreto,P-correto,FN
21.43862899490505,correto,P-correto,VP
-8148.301127795731,incorreto,P-correto,FN
21.434923575729503,correto,P-correto,VP
21.433070866141733,correto,P-correto,VP
8137.896366894695,incorreto,P-correto,FN
73.35646105813939,incorreto,P-correto,FN
-5012.476686301955,incorreto,P-correto,FN
21.425660027790645,correto,P-correto,VP
21.423807318202872,correto,P-correto,VP
21.4219546086151,correto,P-correto,VP
-3322.7949569558727,incorreto,P-correto,FN
-239.03549637580068,incorreto,P-correto,FN
21.416396479851784,correto,P-correto,VP
-1305.4514565121117,incorreto,P-correto,FN
-1622.44516149437,incorreto,P-correto,FN
3888.2446816896704,incorreto,P-correto,FN
1204.160945819428,incorreto,P-correto,FN
3212.3301867503533,incorreto,P-correto,FN
21.40528022232515,correto,P-correto,VP
21.403427512737377,correto,P-correto,VP
-797.0368595923738,incorreto,P-correto,FN
21.399722093561834,correto,P-correto,VP
-3752.7603016818,incorreto,P-correto,FN
8.18097025961958,incorreto,P-correto,FN
-1576.2124645606864,incorreto,P-correto,FN
-453.2572455065294,incorreto,P-correto,FN
21.390458545622973,correto,P-correto,VP
-406.9706412408779,incorreto,P-correto,FN
21.38675312644743,correto,P-correto,VP
21.384900416859654,correto,P-correto,VP
-183.91548659382005,incorreto,P-correto,FN
21.381194997684112,correto,P-correto,VP
21.37934228809634,correto,P-correto,VP
21.37748957850857,correto,P-correto,VP
-2111.00841912446,incorreto,P-correto,FN
21.373784159333024,correto,P-correto,VP
21.37193144974525,correto,P-correto,VP
909.370094312884,incorreto,P-correto,FN
3928.407561668024,incorreto,P-correto,FN
-1980.3574509434577,incorreto,P-correto,FN
21.364520611394163,correto,P-correto,VP
21.362667901806397,correto,P-correto,VP
1337.889147979363,incorreto,P-correto,FN
21.358962482630847,correto,P-correto,VP
-2757.2630236323557,incorreto,P-correto,FN
3762.653303842039,incorreto,P-correto,FN
21.35340435386753,correto,P-correto,VP
21.35155164427976,correto,P-correto,VP
21.349698934691983,correto,P-correto,VP
-2813.226825487321,incorreto,P-correto,FN
21.345993515516444,correto,P-correto,VP
21.34414080592867,correto,P-correto,VP
21.342288096340894,correto,P-correto,VP
-4649.276232457356,incorreto,P-correto,FN
21.33858267716536,correto,P-correto,VP
21.336729967577583,correto,P-correto,VP
21.33487725798981,correto,P-correto,VP
21.33302454840204,correto,P-correto,VP
1866.211851299966,incorreto,P-correto,FN
21.32931912922649,correto,P-correto,VP
1443.222877582362,incorreto,P-correto,FN
21.32561371005095,correto,P-correto,VP
-2837.434718097956,incorreto,P-correto,FN
85.66314040733536,incorreto,P-correto,FN
21.320055581287637,correto,P-correto,VP
-606.8399101905363,incorreto,P-correto,FN
-2726.758319176313,incorreto,P-correto,FN
21.31449745252432,correto,P-correto,VP
21.312644742936545,correto,P-correto,VP
21.31079203334877,correto,P-correto,VP
21.308939323761,correto,P-correto,VP
21.30708661417323,correto,P-correto,VP
21.305233904585457,correto,P-correto,VP
21.303381194997684,correto,P-correto,VP
21.30152848540991,correto,P-correto,VP
21.29967577582214,correto,P-correto,VP
21.29782306623437,correto,P-correto,VP
21.295970356646595,correto,P-correto,VP
21.294117647058822,correto,P-correto,VP
21.292264937471053,correto,P-correto,VP
21.29041222788328,correto,P-correto,VP
21.288559518295507,correto,P-correto,VP
-5961.453905948514,incorreto,P-correto,FN
-5527.019594229525,incorreto,P-correto,FN
21.283001389532192,correto,P-correto,VP
21.28114867994442,correto,P-correto,VP
21.27929597035665,correto,P-correto,VP
-3975.544909112227,incorreto,P-correto,FN
2561.3811606223567,incorreto,P-correto,FN
21.27373784159333,correto,P-correto,VP
-629.8885507058457,incorreto,P-correto,FN
21.270032422417785,correto,P-correto,VP
-6178.663698419114,incorreto,P-correto,FN
21.26632700324224,correto,P-correto,VP
21.26447429365447,correto,P-correto,VP
21.262621584066697,correto,P-correto,VP
-2769.1831625715986,incorreto,P-correto,FN
21.258916164891158,correto,P-correto,VP
21.25706345530338,correto,P-correto,VP
21.25521074571561,correto,P-correto,VP
21.253358036127835,correto,P-correto,VP
21.251505326540062,correto,P-correto,VP
5494.629655826062,incorreto,P-correto,FN
21.24779990736452,correto,P-correto,VP
-72.04637012048167,incorreto,P-correto,FN
21.244094488188978,correto,P-correto,VP
-7794.087142112397,incorreto,P-correto,FN
21.240389069013432,correto,P-correto,VP
211.62642879335183,incorreto,P-correto,FN
21.23668364983789,correto,P-correto,VP
21.23483094025012,correto,P-correto,VP
21.232978230662344,correto,P-correto,VP
21.23112552107457,correto,P-correto,VP
21.2292728114868,correto,P-correto,VP
21.22742010189903,correto,P-correto,VP
21.225567392311252,correto,P-correto,VP
21.22371468272348,correto,P-correto,VP
21.22186197313571,correto,P-correto,VP
-2940.740838634801,incorreto,P-correto,FN
21.218156553960167,correto,P-correto,VP
21.216303844372398,correto,P-correto,VP
21.21445113478462,correto,P-correto,VP
21.21259842519685,correto,P-correto,VP
21.21074571560908,correto,P-correto,VP
21.208893006021302,correto,P-correto,VP
-493.6840791388571,incorreto,P-correto,FN
21.205187586845764,correto,P-correto,VP
21.20333487725799,correto,P-correto,VP
-5534.422412745575,incorreto,P-correto,FN
21.199629458082445,correto,P-correto,VP
21.197776748494675,correto,P-correto,VP
21.195924038906902,correto,P-correto,VP
21.19407132931913,correto,P-correto,VP
21.19221861973136,correto,P-correto,VP
1449.709245259233,incorreto,P-correto,FN
836.0673202232881,incorreto,P-correto,FN
-4614.001124459202,incorreto,P-correto,FN
21.184807781380268,correto,P-correto,VP
21.18295507179249,correto,P-correto,VP
21.18110236220473,correto,P-correto,VP
21.179249652616956,correto,P-correto,VP
-10269.987319331256,incorreto,P-correto,FN
21.175544233441407,correto,P-correto,VP
-5584.227573838867,incorreto,P-correto,FN
-11866.575706421696,incorreto,P-correto,FN
21.16998610467809,correto,P-correto,VP
-6222.267411204978,incorreto,P-correto,FN
21.166280685502542,correto,P-correto,VP
21.164427975914776,correto,P-correto,VP
21.162575266327003,correto,P-correto,VP
21.16072255673923,correto,P-correto,VP
4068.977833192696,incorreto,P-correto,FN
21.157017137563688,correto,P-correto,VP
21.155164427975915,correto,P-correto,VP
-2850.3424650692564,incorreto,P-correto,FN
-1226.4079600270525,incorreto,P-correto,FN
-3202.699881109055,incorreto,P-correto,FN
21.147753589624827,correto,P-correto,VP
-2152.520991090694,incorreto,P-correto,FN
-3842.455850852692,incorreto,P-correto,FN
21.142195460861508,correto,P-correto,VP
21.14034275127374,correto,P-correto,VP
21.13849004168597,correto,P-correto,VP
-2535.770107829658,incorreto,P-correto,FN
21.13478462251042,correto,P-correto,VP
21.13293191292265,correto,P-correto,VP
21.13107920333488,correto,P-correto,VP
6267.509266423475,incorreto,P-correto,FN
21.12737378415933,correto,P-correto,VP
-1991.1137727947323,incorreto,P-correto,FN
21.12366836498379,correto,P-correto,VP
21.121815655396016,correto,P-correto,VP
21.119962945808243,correto,P-correto,VP
21.118110236220478,correto,P-correto,VP
21.1162575266327,correto,P-correto,VP
21.114404817044928,correto,P-correto,VP
21.112552107457155,correto,P-correto,VP
21.110699397869386,correto,P-correto,VP
21.108846688281613,correto,P-correto,VP
21.10699397869384,correto,P-correto,VP
7476.229810660338,incorreto,P-correto,FN
21.10328855951829,correto,P-correto,VP
21.101435849930525,correto,P-correto,VP
-1979.5726368845408,incorreto,P-correto,FN
4378.217929206386,incorreto,P-correto,FN
21.09587772116721,correto,P-correto,VP
21.09402501157944,correto,P-correto,VP
21.092172301991663,correto,P-correto,VP
21.09031959240389,correto,P-correto,VP
21.08846688281612,correto,P-correto,VP
21.086614173228348,correto,P-correto,VP
21.08476146364057,correto,P-correto,VP
21.0829087540528,correto,P-correto,VP
21.08105604446503,correto,P-correto,VP
630.3772703264418,incorreto,P-correto,FN
21.077350625289487,correto,P-correto,VP
21.075497915701717,correto,P-correto,VP
21.07364520611394,correto,P-correto,VP
-233.77843755685373,incorreto,P-correto,FN
21.0699397869384,correto,P-correto,VP
21.068087077350626,correto,P-correto,VP
21.066234367762853,correto,P-correto,VP
21.06438165817508,correto,P-correto,VP
21.06252894858731,correto,P-correto,VP
5671.61013355615,incorreto,P-correto,FN
21.058823529411764,correto,P-correto,VP
21.05697081982399,correto,P-correto,VP
-4755.977267931842,incorreto,P-correto,FN
-3873.387559316841,incorreto,P-correto,FN
21.05141269106068,correto,P-correto,VP
-5783.466166679333,incorreto,P-correto,FN
9919.1191138185,incorreto,P-correto,FN
-2664.6065918340346,incorreto,P-correto,FN
21.044001852709588,correto,P-correto,VP
21.04214914312181,correto,P-correto,VP
4871.562727803641,incorreto,P-correto,FN
21.038443723946276,correto,P-correto,VP
21.0365910143585,correto,P-correto,VP
-551.7661662872084,incorreto,P-correto,FN
-3692.7464818946382,incorreto,P-correto,FN
740.7789282687983,incorreto,P-correto,FN
21.02918017600741,correto,P-correto,VP
21.02732746641964,correto,P-correto,VP
2303.825037891265,incorreto,P-correto,FN
21.023622047244096,correto,P-correto,VP
1142.8980246360989,incorreto,P-correto,FN
7525.944397931442,incorreto,P-correto,FN
-2344.506721182413,incorreto,P-correto,FN
3118.8469176398976,incorreto,P-correto,FN
21.014358499305235,correto,P-correto,VP
21.012505789717466,correto,P-correto,VP
-6907.77613870401,incorreto,P-correto,FN
21.00880037054192,correto,P-correto,VP
-869.2721373342229,incorreto,P-correto,FN
-1710.9209217098623,incorreto,P-correto,FN
21.0032422417786,correto,P-correto,VP
2688.020566845259,incorreto,P-correto,FN
-6255.11604289292,incorreto,P-correto,FN
20.99768411301529,correto,P-correto,VP
20.995831403427516,correto,P-correto,VP
20.99397869383974,correto,P-correto,VP
-1926.8303535152068,incorreto,P-correto,FN
20.9902732746642,correto,P-correto,VP
20.988420565076424,correto,P-correto,VP
2413.0314041349966,incorreto,P-correto,FN
20.98471514590088,correto,P-correto,VP
20.98286243631311,correto,P-correto,VP
20.981009726725336,correto,P-correto,VP
-2897.6828308933423,incorreto,P-correto,FN
-4476.714523508162,incorreto,P-correto,FN
-1261.9364227435665,incorreto,P-correto,FN
20.973598888374248,correto,P-correto,VP
20.971746178786475,correto,P-correto,VP
20.969893469198706,correto,P-correto,VP
20.968040759610933,correto,P-correto,VP
-5726.813150498305,incorreto,P-correto,FN
1488.3784668800567,incorreto,P-correto,FN
5148.737837399969,incorreto,P-correto,FN
-7615.406227527459,incorreto,P-correto,FN
20.95877721167207,correto,P-correto,VP
20.9569245020843,correto,P-correto,VP
20.95507179249653,correto,P-correto,VP
20.953219082908756,correto,P-correto,VP
-12146.26372362627,incorreto,P-correto,FN
2211.366534728831,incorreto,P-correto,FN
20.94766095414544,correto,P-correto,VP
20.945808244557664,correto,P-correto,VP
20.94395553496989,correto,P-correto,VP
3767.317608526241,incorreto,P-correto,FN
20.94025011579435,correto,P-correto,VP
860.3604149883336,incorreto,P-correto,FN
20.936544696618803,correto,P-correto,VP
20.934691987031037,correto,P-correto,VP
20.93283927744326,correto,P-correto,VP
20.930986567855488,correto,P-correto,VP
20.92913385826772,correto,P-correto,VP
20.927281148679945,correto,P-correto,VP
20.925428439092173,correto,P-correto,VP
20.9235757295044,correto,P-correto,VP
6747.511101130968,incorreto,P-correto,FN
20.919870310328857,correto,P-correto,VP
20.918017600741084,correto,P-correto,VP
20.91616489115331,correto,P-correto,VP
20.91431218156554,correto,P-correto,VP
-5317.146623074235,incorreto,P-correto,FN
20.91060676239,correto,P-correto,VP
20.908754052802223,correto,P-correto,VP
-5770.592517113032,incorreto,P-correto,FN
3464.5717334831124,incorreto,P-correto,FN
-914.5617402946222,incorreto,P-correto,FN
20.90134321445113,correto,P-correto,VP
4885.824735153476,incorreto,P-correto,FN
20.89763779527559,correto,P-correto,VP
-9485.20186028575,incorreto,P-correto,FN
-7484.156299603097,incorreto,P-correto,FN
20.892079666512277,correto,P-correto,VP
20.8902269569245,correto,P-correto,VP
20.88837424733673,correto,P-correto,VP
20.88652153774896,correto,P-correto,VP
20.884668828161185,correto,P-correto,VP
20.88281611857341,correto,P-correto,VP
-7119.243288479331,incorreto,P-correto,FN
20.87911069939787,correto,P-correto,VP
20.877257989810097,correto,P-correto,VP
20.875405280222324,correto,P-correto,VP
20.87355257063455,correto,P-correto,VP
20.871699861046785,correto,P-correto,VP
7222.146786918947,incorreto,P-correto,FN
20.86799444187124,correto,P-correto,VP
-3587.716840336026,incorreto,P-correto,FN
20.864289022695694,correto,P-correto,VP
20.86243631310792,correto,P-correto,VP
20.860583603520148,correto,P-correto,VP
20.85873089393237,correto,P-correto,VP
20.856878184344605,correto,P-correto,VP
20.855025474756832,correto,P-correto,VP
-3439.489494816104,incorreto,P-correto,FN
-10727.494815558592,incorreto,P-correto,FN
20.84946734599352,correto,P-correto,VP
2662.992561936018,incorreto,P-correto,FN
232.476903342878,incorreto,P-correto,FN
20.8439092172302,correto,P-correto,VP
-6426.079368906853,incorreto,P-correto,FN
20.840203798054656,correto,P-correto,VP
20.838351088466883,correto,P-correto,VP
8173.067912195485,incorreto,P-correto,FN
3868.2974065421663,incorreto,P-correto,FN
20.832792959703568,correto,P-correto,VP
20.830940250115795,correto,P-correto,VP
20.829087540528025,correto,P-correto,VP
20.82723483094025,correto,P-correto,VP
20.82538212135248,correto,P-correto,VP
20.823529411764707,correto,P-correto,VP
7520.696590209047,incorreto,P-correto,FN
20.81982399258916,correto,P-correto,VP
-3820.999381585855,incorreto,P-correto,FN
20.81611857341362,correto,P-correto,VP
10955.216196235204,incorreto,P-correto,FN
-3310.59116279359,incorreto,P-correto,FN
-1422.3426187918217,incorreto,P-correto,FN
20.80870773506253,correto,P-correto,VP
3414.332727929259,incorreto,P-correto,FN
20.805002315886984,correto,P-correto,VP
1633.230899066819,incorreto,P-correto,FN
20.80129689671144,correto,P-correto,VP
20.79944418712367,correto,P-correto,VP
-4151.116558989779,incorreto,P-correto,FN
20.795738767948123,correto,P-correto,VP
-12209.055098136088,incorreto,P-correto,FN
20.79203334877258,correto,P-correto,VP
20.790180639184808,correto,P-correto,VP
20.788327929597035,correto,P-correto,VP
20.786475220009265,correto,P-correto,VP
20.78462251042149,correto,P-correto,VP
236.75101748969905,incorreto,P-correto,FN
20.780917091245943,correto,P-correto,VP
20.779064381658173,correto,P-correto,VP
9276.918766737368,incorreto,P-correto,FN
1327.6924473726044,incorreto,P-correto,FN
20.773506252894855,correto,P-correto,VP
20.771653543307085,correto,P-correto,VP
2218.8378287871533,incorreto,P-correto,FN
20.767948124131543,correto,P-correto,VP
681.130705528352,incorreto,P-correto,FN
20.764242704956,correto,P-correto,VP
-5960.416519792869,incorreto,P-correto,FN
20.76053728578045,correto,P-correto,VP
705.1874320910863,incorreto,P-correto,FN
2332.0328272438805,incorreto,P-correto,FN
20.75497915701714,correto,P-correto,VP
20.753126447429366,correto,P-correto,VP
20.751273737841597,correto,P-correto,VP
20.74942102825382,correto,P-correto,VP
-9634.497907609377,incorreto,P-correto,FN
20.74571560907828,correto,P-correto,VP
20.743862899490505,correto,P-correto,VP
4244.17083035385,incorreto,P-correto,FN
-947.2724611870268,incorreto,P-correto,FN
20.73830477072719,correto,P-correto,VP
20.736452061139417,correto,P-correto,VP
20.734599351551644,correto,P-correto,VP
20.73274664196387,correto,P-correto,VP
20.7308939323761,correto,P-correto,VP
-12182.01012549341,incorreto,P-correto,FN
-4760.465313024551,incorreto,P-correto,FN
1524.037134146354,incorreto,P-correto,FN
20.723483094025013,correto,P-correto,VP
-8852.344300918478,incorreto,P-correto,FN
3234.111974364579,incorreto,P-correto,FN
7719.594202119724,incorreto,P-correto,FN
20.71607225567392,correto,P-correto,VP
20.714219546086152,correto,P-correto,VP
20.71236683649838,correto,P-correto,VP
2430.793775010398,incorreto,P-correto,FN
20.708661417322837,correto,P-correto,VP
-191.7170991481174,incorreto,P-correto,FN
