Dado,Label,Predição,Avaliação
21.462714219546086,correto,P-correto,VP
21.460861509958317,correto,P-correto,VP
21.95900880037054,incorreto,P-correto,FN
21.95715609078277,incorreto,P-correto,FN
21.455303381195,correto,P-correto,VP
21.953450671607225,incorreto,P-correto,FN
20.95159796201945,incorreto,P-correto,FN
21.449745252431683,correto,P-correto,VP
21.44789254284391,correto,P-correto,VP
20.946039833256137,incorreto,P-correto,FN
21.444187123668364,correto,P-correto,VP
21.442334414080594,correto,P-correto,VP
21.44048170449282,correto,P-correto,VP
20.93862899490505,incorreto,P-correto,FN
21.43677628531728,correto,P-correto,VP
20.934923575729503,incorreto,P-correto,FN
21.433070866141733,correto,P-correto,VP
21.93121815655396,incorreto,P-correto,FN
21.429365446966187,correto,P-correto,VP
21.42751273737841,correto,P-correto,VP
21.425660027790645,correto,P-correto,VP
21.423807318202872,correto,P-correto,VP
21.9219546086151,incorreto,P-correto,FN
21.42010189902733,correto,P-correto,VP
21.41824918943956,correto,P-correto,VP
21.416396479851784,correto,P-correto,VP
20.91454377026401,incorreto,P-correto,FN
20.91269106067624,incorreto,P-correto,FN
20.91083835108847,incorreto,P-correto,FN
21.408985641500696,correto,P-correto,VP
21.407132931912923,correto,P-correto,VP
21.40528022232515,correto,P-correto,VP
21.903427512737377,incorreto,P-correto,FN
21.401574803149607,correto,P-correto,VP
21.399722093561834,correto,P-correto,VP
21.39786938397406,correto,P-correto,VP
20.89601667438629,incorreto,P-correto,FN
21.39416396479852,correto,P-correto,VP
20.892311255210743,incorreto,P-correto,FN
21.390458545622973,correto,P-correto,VP
21.3886058360352,correto,P-correto,VP
21.38675312644743,correto,P-correto,VP
21.384900416859654,correto,P-correto,VP
21.383047707271885,correto,P-correto,VP
21.381194997684112,correto,P-correto,VP
21.87934228809634,incorreto,P-correto,FN
21.37748957850857,correto,P-correto,VP
21.3756368689208,correto,P-correto,VP
21.873784159333024,incorreto,P-correto,FN
21.37193144974525,correto,P-correto,VP
21.87007874015748,incorreto,P-correto,FN
21.36822603056971,correto,P-correto,VP
21.366373320981936,correto,P-correto,VP
21.364520611394163,correto,P-correto,VP
21.362667901806397,correto,P-correto,VP
21.36081519221862,correto,P-correto,VP
21.358962482630847,correto,P-correto,VP
21.357109773043074,correto,P-correto,VP
21.355257063455305,correto,P-correto,VP
20.85340435386753,incorreto,P-correto,FN
21.35155164427976,correto,P-correto,VP
20.849698934691983,incorreto,P-correto,FN
21.347846225104213,correto,P-correto,VP
21.345993515516444,correto,P-correto,VP
20.84414080592867,incorreto,P-correto,FN
21.342288096340894,correto,P-correto,VP
21.340435386753125,correto,P-correto,VP
20.83858267716536,incorreto,P-correto,FN
21.336729967577583,correto,P-correto,VP
20.83487725798981,incorreto,P-correto,FN
20.83302454840204,incorreto,P-correto,FN
21.331171838814267,correto,P-correto,VP
21.82931912922649,incorreto,P-correto,FN
21.32746641963872,correto,P-correto,VP
21.32561371005095,correto,P-correto,VP
20.82376100046318,incorreto,P-correto,FN
21.32190829087541,correto,P-correto,VP
21.320055581287637,correto,P-correto,VP
20.81820287169986,incorreto,P-correto,FN
21.816350162112087,incorreto,P-correto,FN
21.31449745252432,correto,P-correto,VP
21.812644742936545,incorreto,P-correto,FN
20.81079203334877,incorreto,P-correto,FN
20.808939323761,incorreto,P-correto,FN
21.30708661417323,correto,P-correto,VP
21.305233904585457,correto,P-correto,VP
21.303381194997684,correto,P-correto,VP
21.80152848540991,incorreto,P-correto,FN
21.29967577582214,correto,P-correto,VP
20.79782306623437,incorreto,P-correto,FN
21.295970356646595,correto,P-correto,VP
21.294117647058822,correto,P-correto,VP
20.792264937471053,incorreto,P-correto,FN
20.79041222788328,incorreto,P-correto,FN
20.788559518295507,incorreto,P-correto,FN
21.28670680870773,correto,P-correto,VP
21.28485409911996,correto,P-correto,VP
21.283001389532192,correto,P-correto,VP
21.78114867994442,incorreto,P-correto,FN
21.27929597035665,correto,P-correto,VP
21.277443260768877,correto,P-correto,VP
20.775590551181104,incorreto,P-correto,FN
21.27373784159333,correto,P-correto,VP
21.27188513200556,correto,P-correto,VP
21.270032422417785,correto,P-correto,VP
20.768179712830012,incorreto,P-correto,FN
21.26632700324224,correto,P-correto,VP
21.26447429365447,correto,P-correto,VP
21.262621584066697,correto,P-correto,VP
21.260768874478927,correto,P-correto,VP
21.258916164891158,correto,P-correto,VP
21.25706345530338,correto,P-correto,VP
21.25521074571561,correto,P-correto,VP
21.253358036127835,correto,P-correto,VP
21.251505326540062,correto,P-correto,VP
21.249652616952293,correto,P-correto,VP
21.24779990736452,correto,P-correto,VP
21.245947197776747,correto,P-correto,VP
21.244094488188978,correto,P-correto,VP
21.242241778601205,correto,P-correto,VP
21.740389069013432,incorreto,P-correto,FN
21.23853635942566,correto,P-correto,VP
21.23668364983789,correto,P-correto,VP
21.23483094025012,correto,P-correto,VP
21.232978230662344,correto,P-correto,VP
21.23112552107457,correto,P-correto,VP
21.2292728114868,correto,P-correto,VP
21.72742010189903,incorreto,P-correto,FN
21.225567392311252,correto,P-correto,VP
21.22371468272348,correto,P-correto,VP
21.22186197313571,correto,P-correto,VP
21.22000926354794,correto,P-correto,VP
21.218156553960167,correto,P-correto,VP
21.216303844372398,correto,P-correto,VP
21.71445113478462,incorreto,P-correto,FN
21.21259842519685,correto,P-correto,VP
20.71074571560908,incorreto,P-correto,FN
20.708893006021302,incorreto,P-correto,FN
21.207040296433533,correto,P-correto,VP
21.205187586845764,correto,P-correto,VP
21.20333487725799,correto,P-correto,VP
21.701482167670218,incorreto,P-correto,FN
21.199629458082445,correto,P-correto,VP
21.697776748494675,incorreto,P-correto,FN
21.195924038906902,correto,P-correto,VP
21.69407132931913,incorreto,P-correto,FN
21.19221861973136,correto,P-correto,VP
21.690365910143584,incorreto,P-correto,FN
21.18851320055581,correto,P-correto,VP
21.18666049096804,correto,P-correto,VP
21.684807781380268,incorreto,P-correto,FN
21.18295507179249,correto,P-correto,VP
21.68110236220473,incorreto,P-correto,FN
21.179249652616956,correto,P-correto,VP
21.17739694302918,correto,P-correto,VP
21.175544233441407,correto,P-correto,VP
21.17369152385364,correto,P-correto,VP
21.671838814265865,incorreto,P-correto,FN
21.66998610467809,incorreto,P-correto,FN
21.16813339509032,correto,P-correto,VP
21.166280685502542,correto,P-correto,VP
20.664427975914776,incorreto,P-correto,FN
20.662575266327003,incorreto,P-correto,FN
21.66072255673923,incorreto,P-correto,FN
21.658869847151458,incorreto,P-correto,FN
21.657017137563688,incorreto,P-correto,FN
21.155164427975915,correto,P-correto,VP
21.153311718388142,correto,P-correto,VP
21.65145900880037,incorreto,P-correto,FN
21.1496062992126,correto,P-correto,VP
21.647753589624827,incorreto,P-correto,FN
21.14590088003705,correto,P-correto,VP
21.14404817044928,correto,P-correto,VP
20.642195460861508,incorreto,P-correto,FN
20.64034275127374,incorreto,P-correto,FN
21.63849004168597,incorreto,P-correto,FN
20.636637332098196,incorreto,P-correto,FN
21.13478462251042,correto,P-correto,VP
21.63293191292265,incorreto,P-correto,FN
21.13107920333488,correto,P-correto,VP
21.129226493747105,correto,P-correto,VP
21.12737378415933,correto,P-correto,VP
21.12552107457156,correto,P-correto,VP
21.12366836498379,correto,P-correto,VP
20.621815655396016,incorreto,P-correto,FN
20.619962945808243,incorreto,P-correto,FN
21.118110236220478,correto,P-correto,VP
21.1162575266327,correto,P-correto,VP
21.614404817044928,incorreto,P-correto,FN
20.612552107457155,incorreto,P-correto,FN
21.110699397869386,correto,P-correto,VP
21.108846688281613,correto,P-correto,VP
20.60699397869384,incorreto,P-correto,FN
21.105141269106067,correto,P-correto,VP
20.60328855951829,incorreto,P-correto,FN
21.101435849930525,correto,P-correto,VP
21.09958314034275,correto,P-correto,VP
21.09773043075498,correto,P-correto,VP
21.09587772116721,correto,P-correto,VP
21.59402501157944,incorreto,P-correto,FN
21.092172301991663,correto,P-correto,VP
21.09031959240389,correto,P-correto,VP
21.08846688281612,correto,P-correto,VP
21.086614173228348,correto,P-correto,VP
21.08476146364057,correto,P-correto,VP
21.0829087540528,correto,P-correto,VP
21.08105604446503,correto,P-correto,VP
21.079203334877256,correto,P-correto,VP
21.077350625289487,correto,P-correto,VP
21.075497915701717,correto,P-correto,VP
21.07364520611394,correto,P-correto,VP
21.571792496526168,incorreto,P-correto,FN
20.5699397869384,incorreto,P-correto,FN
21.068087077350626,correto,P-correto,VP
21.066234367762853,correto,P-correto,VP
21.06438165817508,correto,P-correto,VP
20.56252894858731,incorreto,P-correto,FN
21.060676238999537,correto,P-correto,VP
21.058823529411764,correto,P-correto,VP
20.55697081982399,incorreto,P-correto,FN
21.055118110236226,correto,P-correto,VP
21.05326540064845,correto,P-correto,VP
21.05141269106068,correto,P-correto,VP
21.049559981472903,correto,P-correto,VP
21.04770727188513,correto,P-correto,VP
21.04585456229736,correto,P-correto,VP
21.044001852709588,correto,P-correto,VP
20.54214914312181,incorreto,P-correto,FN
21.04029643353404,correto,P-correto,VP
21.038443723946276,correto,P-correto,VP
21.0365910143585,correto,P-correto,VP
21.034738304770727,correto,P-correto,VP
21.032885595182957,correto,P-correto,VP
21.031032885595184,correto,P-correto,VP
21.02918017600741,correto,P-correto,VP
21.02732746641964,correto,P-correto,VP
21.025474756831866,correto,P-correto,VP
20.523622047244096,incorreto,P-correto,FN
20.521769337656323,incorreto,P-correto,FN
21.01991662806855,correto,P-correto,VP
21.018063918480777,correto,P-correto,VP
21.016211208893004,correto,P-correto,VP
21.514358499305235,incorreto,P-correto,FN
21.012505789717466,correto,P-correto,VP
21.01065308012969,correto,P-correto,VP
21.00880037054192,correto,P-correto,VP
21.006947660954147,correto,P-correto,VP
21.50509495136637,incorreto,P-correto,FN
21.0032422417786,correto,P-correto,VP
20.501389532190828,incorreto,P-correto,FN
20.99953682260306,correto,P-correto,VP
21.49768411301529,incorreto,P-correto,FN
20.495831403427516,incorreto,P-correto,FN
20.99397869383974,correto,P-correto,VP
21.49212598425197,incorreto,P-correto,FN
20.9902732746642,correto,P-correto,VP
20.988420565076424,correto,P-correto,VP
20.98656785548865,correto,P-correto,VP
20.98471514590088,correto,P-correto,VP
20.98286243631311,correto,P-correto,VP
20.981009726725336,correto,P-correto,VP
20.979157017137563,correto,P-correto,VP
20.47730430754979,incorreto,P-correto,FN
20.97545159796202,correto,P-correto,VP
20.973598888374248,correto,P-correto,VP
20.471746178786475,incorreto,P-correto,FN
21.469893469198706,incorreto,P-correto,FN
20.968040759610933,correto,P-correto,VP
20.96618805002316,correto,P-correto,VP
20.464335340435387,incorreto,P-correto,FN
20.462482630847614,incorreto,P-correto,FN
20.960629921259844,correto,P-correto,VP
20.95877721167207,correto,P-correto,VP
20.9569245020843,correto,P-correto,VP
20.95507179249653,correto,P-correto,VP
20.953219082908756,correto,P-correto,VP
20.951366373320983,correto,P-correto,VP
20.94951366373321,correto,P-correto,VP
20.44766095414544,incorreto,P-correto,FN
20.445808244557664,incorreto,P-correto,FN
20.94395553496989,correto,P-correto,VP
21.44210282538212,incorreto,P-correto,FN
20.94025011579435,correto,P-correto,VP
20.938397406206576,correto,P-correto,VP
20.936544696618803,correto,P-correto,VP
20.434691987031037,incorreto,P-correto,FN
20.93283927744326,correto,P-correto,VP
21.430986567855488,incorreto,P-correto,FN
21.42913385826772,incorreto,P-correto,FN
21.427281148679945,incorreto,P-correto,FN
20.925428439092173,correto,P-correto,VP
21.4235757295044,incorreto,P-correto,FN
20.921723019916627,correto,P-correto,VP
20.919870310328857,correto,P-correto,VP
20.918017600741084,correto,P-correto,VP
20.91616489115331,correto,P-correto,VP
20.41431218156554,incorreto,P-correto,FN
20.91245947197777,correto,P-correto,VP
20.91060676239,correto,P-correto,VP
21.408754052802223,incorreto,P-correto,FN
20.40690134321445,incorreto,P-correto,FN
20.90504863362668,correto,P-correto,VP
20.903195924038908,correto,P-correto,VP
20.40134321445113,incorreto,P-correto,FN
20.89949050486336,correto,P-correto,VP
20.89763779527559,correto,P-correto,VP
20.89578508568782,correto,P-correto,VP
21.393932376100047,incorreto,P-correto,FN
20.892079666512277,correto,P-correto,VP
21.3902269569245,incorreto,P-correto,FN
20.88837424733673,correto,P-correto,VP
21.38652153774896,incorreto,P-correto,FN
20.384668828161185,incorreto,P-correto,FN
20.38281611857341,incorreto,P-correto,FN
20.880963408985643,correto,P-correto,VP
20.87911069939787,correto,P-correto,VP
20.877257989810097,correto,P-correto,VP
20.875405280222324,correto,P-correto,VP
20.87355257063455,correto,P-correto,VP
20.871699861046785,correto,P-correto,VP
21.36984715145901,incorreto,P-correto,FN
20.86799444187124,correto,P-correto,VP
20.866141732283463,correto,P-correto,VP
20.364289022695694,incorreto,P-correto,FN
21.36243631310792,incorreto,P-correto,FN
21.360583603520148,incorreto,P-correto,FN
20.85873089393237,correto,P-correto,VP
20.856878184344605,correto,P-correto,VP
20.855025474756832,correto,P-correto,VP
20.85317276516906,correto,P-correto,VP
20.851320055581287,correto,P-correto,VP
20.84946734599352,correto,P-correto,VP
20.847614636405744,correto,P-correto,VP
20.84576192681797,correto,P-correto,VP
21.3439092172302,incorreto,P-correto,FN
20.342056507642425,incorreto,P-correto,FN
20.340203798054656,incorreto,P-correto,FN
21.338351088466883,incorreto,P-correto,FN
20.83649837887911,correto,P-correto,VP
20.334645669291337,incorreto,P-correto,FN
20.332792959703568,incorreto,P-correto,FN
20.830940250115795,correto,P-correto,VP
20.829087540528025,correto,P-correto,VP
20.32723483094025,incorreto,P-correto,FN
20.82538212135248,correto,P-correto,VP
20.823529411764707,correto,P-correto,VP
20.821676702176934,correto,P-correto,VP
20.81982399258916,correto,P-correto,VP
20.81797128300139,correto,P-correto,VP
20.81611857341362,correto,P-correto,VP
21.314265863825845,incorreto,P-correto,FN
20.812413154238072,correto,P-correto,VP
20.3105604446503,incorreto,P-correto,FN
20.80870773506253,correto,P-correto,VP
20.80685502547476,correto,P-correto,VP
21.305002315886984,incorreto,P-correto,FN
20.80314960629921,correto,P-correto,VP
21.30129689671144,incorreto,P-correto,FN
20.79944418712367,correto,P-correto,VP
20.797591477535896,correto,P-correto,VP
20.795738767948123,correto,P-correto,VP
20.793886058360357,correto,P-correto,VP
20.79203334877258,correto,P-correto,VP
20.790180639184808,correto,P-correto,VP
21.288327929597035,incorreto,P-correto,FN
21.286475220009265,incorreto,P-correto,FN
20.28462251042149,incorreto,P-correto,FN
20.28276980083372,incorreto,P-correto,FN
20.780917091245943,correto,P-correto,VP
20.779064381658173,correto,P-correto,VP
20.777211672070404,correto,P-correto,VP
21.27535896248263,incorreto,P-correto,FN
21.273506252894855,incorreto,P-correto,FN
21.271653543307085,incorreto,P-correto,FN
20.26980083371932,incorreto,P-correto,FN
20.767948124131543,correto,P-correto,VP
20.76609541454377,correto,P-correto,VP
20.764242704956,correto,P-correto,VP
20.762389995368228,correto,P-correto,VP
20.76053728578045,correto,P-correto,VP
20.75868457619268,correto,P-correto,VP
20.25683186660491,incorreto,P-correto,FN
20.75497915701714,correto,P-correto,VP
20.753126447429366,correto,P-correto,VP
21.251273737841597,incorreto,P-correto,FN
20.74942102825382,correto,P-correto,VP
20.747568318666048,correto,P-correto,VP
20.74571560907828,correto,P-correto,VP
21.243862899490505,incorreto,P-correto,FN
20.74201018990273,correto,P-correto,VP
20.74015748031496,correto,P-correto,VP
20.73830477072719,correto,P-correto,VP
20.736452061139417,correto,P-correto,VP
20.734599351551644,correto,P-correto,VP
20.23274664196387,incorreto,P-correto,FN
21.2308939323761,incorreto,P-correto,FN
20.72904122278833,correto,P-correto,VP
20.72718851320056,correto,P-correto,VP
20.725335803612783,correto,P-correto,VP
21.223483094025013,incorreto,P-correto,FN
20.72163038443724,correto,P-correto,VP
21.219777674849468,incorreto,P-correto,FN
20.71792496526169,correto,P-correto,VP
20.71607225567392,correto,P-correto,VP
20.714219546086152,correto,P-correto,VP
20.71236683649838,correto,P-correto,VP
20.710514126910606,correto,P-correto,VP
20.708661417322837,correto,P-correto,VP
20.706808707735064,correto,P-correto,VP
21.20495599814729,incorreto,P-correto,FN
20.70310328855952,correto,P-correto,VP
20.701250578971745,correto,P-correto,VP
21.19939786938397,incorreto,P-correto,FN
20.197545159796203,incorreto,P-correto,FN
21.19569245020843,incorreto,P-correto,FN
20.693839740620657,correto,P-correto,VP
20.691987031032888,correto,P-correto,VP
20.690134321445115,correto,P-correto,VP
20.68828161185734,correto,P-correto,VP
