Dado,Label,Predição,Avaliação
21.45715609078277,correto,P-correto,VP
21.455303381195,correto,P-correto,VP
7.465960224902107,incorreto,P-incorreto,VN
21.45159796201945,correto,P-correto,VP
21.449745252431683,correto,P-correto,VP
21.44789254284391,correto,P-correto,VP
21.446039833256137,correto,P-correto,VP
21.444187123668364,correto,P-correto,VP
21.442334414080594,correto,P-correto,VP
11.008444402183114,incorreto,P-incorreto,VN
21.43862899490505,correto,P-correto,VP
21.43677628531728,correto,P-correto,VP
21.434923575729503,correto,P-correto,VP
21.433070866141733,correto,P-correto,VP
21.43121815655396,correto,P-correto,VP
21.429365446966187,correto,P-correto,VP
21.42751273737841,correto,P-correto,VP
21.425660027790645,correto,P-correto,VP
21.423807318202872,correto,P-correto,VP
21.4219546086151,correto,P-correto,VP
21.42010189902733,correto,P-correto,VP
32.606811363319686,incorreto,P-incorreto,VN
21.416396479851784,correto,P-correto,VP
21.41454377026401,correto,P-correto,VP
17.384485112338247,incorreto,P-incorreto,VN
21.41083835108847,correto,P-correto,VP
21.408985641500696,correto,P-correto,VP
21.407132931912923,correto,P-correto,VP
21.40528022232515,correto,P-correto,VP
21.403427512737377,correto,P-correto,VP
21.401574803149607,correto,P-correto,VP
21.399722093561834,correto,P-correto,VP
21.39786938397406,correto,P-correto,VP
21.39601667438629,correto,P-correto,VP
32.73082127192695,incorreto,P-incorreto,VN
21.392311255210743,correto,P-correto,VP
21.390458545622973,correto,P-correto,VP
21.3886058360352,correto,P-correto,VP
21.38675312644743,correto,P-correto,VP
21.384900416859654,correto,P-correto,VP
21.383047707271885,correto,P-correto,VP
21.381194997684112,correto,P-correto,VP
21.37934228809634,correto,P-correto,VP
21.37748957850857,correto,P-correto,VP
21.3756368689208,correto,P-correto,VP
21.373784159333024,correto,P-correto,VP
16.030306036253467,incorreto,P-incorreto,VN
21.37007874015748,correto,P-correto,VP
21.36822603056971,correto,P-correto,VP
21.366373320981936,correto,P-correto,VP
21.364520611394163,correto,P-correto,VP
21.362667901806397,correto,P-correto,VP
21.36081519221862,correto,P-correto,VP
21.358962482630847,correto,P-correto,VP
28.12929772072357,incorreto,P-correto,FN
21.355257063455305,correto,P-correto,VP
21.35340435386753,correto,P-correto,VP
21.35155164427976,correto,P-correto,VP
21.349698934691983,correto,P-correto,VP
21.347846225104213,correto,P-correto,VP
21.345993515516444,correto,P-correto,VP
21.34414080592867,correto,P-correto,VP
21.342288096340894,correto,P-correto,VP
21.340435386753125,correto,P-correto,VP
21.33858267716536,correto,P-correto,VP
21.336729967577583,correto,P-correto,VP
21.33487725798981,correto,P-correto,VP
21.33302454840204,correto,P-correto,VP
21.331171838814267,correto,P-correto,VP
21.32931912922649,correto,P-correto,VP
21.32746641963872,correto,P-correto,VP
21.32561371005095,correto,P-correto,VP
21.32376100046318,correto,P-correto,VP
27.043471955976937,incorreto,P-correto,FN
19.067169108967327,incorreto,P-correto,FN
21.31820287169986,correto,P-correto,VP
21.316350162112087,correto,P-correto,VP
21.31449745252432,correto,P-correto,VP
21.312644742936545,correto,P-correto,VP
21.31079203334877,correto,P-correto,VP
21.308939323761,correto,P-correto,VP
15.995028218366445,incorreto,P-incorreto,VN
21.305233904585457,correto,P-correto,VP
21.303381194997684,correto,P-correto,VP
21.30152848540991,correto,P-correto,VP
21.29967577582214,correto,P-correto,VP
21.29782306623437,correto,P-correto,VP
21.295970356646595,correto,P-correto,VP
21.294117647058822,correto,P-correto,VP
27.14125443975223,incorreto,P-correto,FN
21.29041222788328,correto,P-correto,VP
21.288559518295507,correto,P-correto,VP
21.28670680870773,correto,P-correto,VP
21.28485409911996,correto,P-correto,VP
21.283001389532192,correto,P-correto,VP
21.28114867994442,correto,P-correto,VP
21.27929597035665,correto,P-correto,VP
21.277443260768877,correto,P-correto,VP
21.275590551181104,correto,P-correto,VP
21.27373784159333,correto,P-correto,VP
21.27188513200556,correto,P-correto,VP
25.75678500162083,incorreto,P-correto,FN
21.268179712830012,correto,P-correto,VP
21.26632700324224,correto,P-correto,VP
21.26447429365447,correto,P-correto,VP
21.262621584066697,correto,P-correto,VP
21.260768874478927,correto,P-correto,VP
21.258916164891158,correto,P-correto,VP
21.25706345530338,correto,P-correto,VP
21.25521074571561,correto,P-correto,VP
2.1734580881770817,incorreto,P-incorreto,VN
21.251505326540062,correto,P-correto,VP
17.604938896270983,incorreto,P-incorreto,VN
21.24779990736452,correto,P-correto,VP
21.245947197776747,correto,P-correto,VP
21.244094488188978,correto,P-correto,VP
21.242241778601205,correto,P-correto,VP
21.240389069013432,correto,P-correto,VP
21.23853635942566,correto,P-correto,VP
21.23668364983789,correto,P-correto,VP
23.939216162408123,incorreto,P-incorreto,VN
21.232978230662344,correto,P-correto,VP
8.224563111379112,incorreto,P-incorreto,VN
21.2292728114868,correto,P-correto,VP
21.22742010189903,correto,P-correto,VP
21.225567392311252,correto,P-correto,VP
21.22371468272348,correto,P-correto,VP
21.22186197313571,correto,P-correto,VP
21.22000926354794,correto,P-correto,VP
21.218156553960167,correto,P-correto,VP
21.216303844372398,correto,P-correto,VP
21.21445113478462,correto,P-correto,VP
21.21259842519685,correto,P-correto,VP
21.21074571560908,correto,P-correto,VP
21.208893006021302,correto,P-correto,VP
21.207040296433533,correto,P-correto,VP
21.205187586845764,correto,P-correto,VP
21.20333487725799,correto,P-correto,VP
22.004329344690216,incorreto,P-correto,FN
35.990765441890034,incorreto,P-incorreto,VN
21.197776748494675,correto,P-correto,VP
21.195924038906902,correto,P-correto,VP
21.19407132931913,correto,P-correto,VP
24.67094406859476,incorreto,P-correto,FN
14.4050851948029,incorreto,P-incorreto,VN
21.18851320055581,correto,P-correto,VP
21.18666049096804,correto,P-correto,VP
21.184807781380268,correto,P-correto,VP
20.77665813343551,incorreto,P-correto,FN
21.18110236220473,correto,P-correto,VP
21.179249652616956,correto,P-correto,VP
21.17739694302918,correto,P-correto,VP
21.175544233441407,correto,P-correto,VP
29.42598078602732,incorreto,P-correto,FN
21.171838814265865,correto,P-correto,VP
21.16998610467809,correto,P-correto,VP
22.772965728390385,incorreto,P-correto,FN
21.166280685502542,correto,P-correto,VP
21.164427975914776,correto,P-correto,VP
21.162575266327003,correto,P-correto,VP
21.16072255673923,correto,P-correto,VP
21.158869847151458,correto,P-correto,VP
21.157017137563688,correto,P-correto,VP
21.155164427975915,correto,P-correto,VP
21.153311718388142,correto,P-correto,VP
21.15145900880037,correto,P-correto,VP
21.1496062992126,correto,P-correto,VP
21.147753589624827,correto,P-correto,VP
32.43153880603718,incorreto,P-incorreto,VN
21.14404817044928,correto,P-correto,VP
21.142195460861508,correto,P-correto,VP
21.14034275127374,correto,P-correto,VP
-1.857507753045024,incorreto,P-incorreto,VN
21.136637332098196,correto,P-correto,VP
21.13478462251042,correto,P-correto,VP
21.13293191292265,correto,P-correto,VP
30.288641107785967,incorreto,P-incorreto,VN
21.129226493747105,correto,P-correto,VP
21.12737378415933,correto,P-correto,VP
21.12552107457156,correto,P-correto,VP
21.12366836498379,correto,P-correto,VP
21.121815655396016,correto,P-correto,VP
21.119962945808243,correto,P-correto,VP
9.527588666245366,incorreto,P-incorreto,VN
21.1162575266327,correto,P-correto,VP
21.114404817044928,correto,P-correto,VP
21.112552107457155,correto,P-correto,VP
21.110699397869386,correto,P-correto,VP
21.108846688281613,correto,P-correto,VP
21.10699397869384,correto,P-correto,VP
24.07913541078614,incorreto,P-correto,FN
21.10328855951829,correto,P-correto,VP
21.101435849930525,correto,P-correto,VP
21.09958314034275,correto,P-correto,VP
21.09773043075498,correto,P-correto,VP
21.09587772116721,correto,P-correto,VP
21.09402501157944,correto,P-correto,VP
21.092172301991663,correto,P-correto,VP
21.09031959240389,correto,P-correto,VP
14.490768801339511,incorreto,P-incorreto,VN
21.086614173228348,correto,P-correto,VP
21.08476146364057,correto,P-correto,VP
21.0829087540528,correto,P-correto,VP
21.08105604446503,correto,P-correto,VP
21.079203334877256,correto,P-correto,VP
21.077350625289487,correto,P-correto,VP
21.075497915701717,correto,P-correto,VP
11.281102146260809,incorreto,P-incorreto,VN
21.071792496526168,correto,P-correto,VP
21.0699397869384,correto,P-correto,VP
21.068087077350626,correto,P-correto,VP
21.066234367762853,correto,P-correto,VP
21.06438165817508,correto,P-correto,VP
11.636770836013106,incorreto,P-incorreto,VN
21.060676238999537,correto,P-correto,VP
21.058823529411764,correto,P-correto,VP
21.05697081982399,correto,P-correto,VP
21.055118110236226,correto,P-correto,VP
21.05326540064845,correto,P-correto,VP
22.788032274160265,incorreto,P-correto,FN
21.049559981472903,correto,P-correto,VP
21.04770727188513,correto,P-correto,VP
21.04585456229736,correto,P-correto,VP
18.47049251580841,incorreto,P-correto,FN
-2.358413376274875,incorreto,P-incorreto,VN
21.04029643353404,correto,P-correto,VP
21.038443723946276,correto,P-correto,VP
14.827318923934596,incorreto,P-incorreto,VN
23.7417140492044,incorreto,P-incorreto,VN
23.5874892406067,incorreto,P-incorreto,VN
41.45496994256422,incorreto,P-incorreto,VN
21.02918017600741,correto,P-correto,VP
21.02732746641964,correto,P-correto,VP
21.025474756831866,correto,P-correto,VP
26.90786052441928,incorreto,P-correto,FN
21.021769337656323,correto,P-correto,VP
21.01991662806855,correto,P-correto,VP
21.018063918480777,correto,P-correto,VP
21.016211208893004,correto,P-correto,VP
21.014358499305235,correto,P-correto,VP
21.012505789717466,correto,P-correto,VP
21.01065308012969,correto,P-correto,VP
21.00880037054192,correto,P-correto,VP
21.006947660954147,correto,P-correto,VP
21.00509495136637,correto,P-correto,VP
40.401288548719904,incorreto,P-incorreto,VN
21.001389532190828,correto,P-correto,VP
20.99953682260306,correto,P-correto,VP
20.99768411301529,correto,P-correto,VP
20.995831403427516,correto,P-correto,VP
20.99397869383974,correto,P-correto,VP
20.99212598425197,correto,P-correto,VP
20.9902732746642,correto,P-correto,VP
20.988420565076424,correto,P-correto,VP
20.98656785548865,correto,P-correto,VP
20.98471514590088,correto,P-correto,VP
20.98286243631311,correto,P-correto,VP
20.981009726725336,correto,P-correto,VP
20.979157017137563,correto,P-correto,VP
20.97730430754979,correto,P-correto,VP
20.97545159796202,correto,P-correto,VP
20.973598888374248,correto,P-correto,VP
20.971746178786475,correto,P-correto,VP
20.969893469198706,correto,P-correto,VP
20.968040759610933,correto,P-correto,VP
20.96618805002316,correto,P-correto,VP
20.964335340435387,correto,P-correto,VP
20.962482630847614,correto,P-correto,VP
20.960629921259844,correto,P-correto,VP
20.268185510844063,incorreto,P-correto,FN
20.9569245020843,correto,P-correto,VP
20.95507179249653,correto,P-correto,VP
20.953219082908756,correto,P-correto,VP
20.951366373320983,correto,P-correto,VP
20.94951366373321,correto,P-correto,VP
20.94766095414544,correto,P-correto,VP
20.945808244557664,correto,P-correto,VP
20.94395553496989,correto,P-correto,VP
20.94210282538212,correto,P-correto,VP
35.22173010840764,incorreto,P-incorreto,VN
20.938397406206576,correto,P-correto,VP
20.936544696618803,correto,P-correto,VP
20.934691987031037,correto,P-correto,VP
20.93283927744326,correto,P-correto,VP
20.930986567855488,correto,P-correto,VP
20.92913385826772,correto,P-correto,VP
28.306380129873403,incorreto,P-correto,FN
16.928022754716086,incorreto,P-incorreto,VN
20.9235757295044,correto,P-correto,VP
20.921723019916627,correto,P-correto,VP
20.919870310328857,correto,P-correto,VP
20.918017600741084,correto,P-correto,VP
20.91616489115331,correto,P-correto,VP
20.91431218156554,correto,P-correto,VP
25.81256149507931,incorreto,P-correto,FN
20.91060676239,correto,P-correto,VP
20.908754052802223,correto,P-correto,VP
20.90690134321445,correto,P-correto,VP
20.90504863362668,correto,P-correto,VP
20.903195924038908,correto,P-correto,VP
18.6768428781851,incorreto,P-correto,FN
20.89949050486336,correto,P-correto,VP
20.89763779527559,correto,P-correto,VP
20.89578508568782,correto,P-correto,VP
19.6410524830874,incorreto,P-correto,FN
20.892079666512277,correto,P-correto,VP
20.8902269569245,correto,P-correto,VP
20.88837424733673,correto,P-correto,VP
20.88652153774896,correto,P-correto,VP
20.884668828161185,correto,P-correto,VP
20.88281611857341,correto,P-correto,VP
20.880963408985643,correto,P-correto,VP
20.87911069939787,correto,P-correto,VP
28.170631745993443,incorreto,P-correto,FN
20.875405280222324,correto,P-correto,VP
20.87355257063455,correto,P-correto,VP
20.871699861046785,correto,P-correto,VP
20.86984715145901,correto,P-correto,VP
20.86799444187124,correto,P-correto,VP
20.866141732283463,correto,P-correto,VP
26.233078121680556,incorreto,P-correto,FN
20.86243631310792,correto,P-correto,VP
20.860583603520148,correto,P-correto,VP
20.85873089393237,correto,P-correto,VP
20.856878184344605,correto,P-correto,VP
20.855025474756832,correto,P-correto,VP
20.85317276516906,correto,P-correto,VP
20.851320055581287,correto,P-correto,VP
20.84946734599352,correto,P-correto,VP
20.71970815745417,incorreto,P-correto,FN
20.84576192681797,correto,P-correto,VP
20.8439092172302,correto,P-correto,VP
20.842056507642425,correto,P-correto,VP
8.051499741342536,incorreto,P-incorreto,VN
16.921896287400717,incorreto,P-incorreto,VN
20.83649837887911,correto,P-correto,VP
20.834645669291337,correto,P-correto,VP
20.832792959703568,correto,P-correto,VP
20.830940250115795,correto,P-correto,VP
20.829087540528025,correto,P-correto,VP
20.82723483094025,correto,P-correto,VP
20.82538212135248,correto,P-correto,VP
20.823529411764707,correto,P-correto,VP
20.821676702176934,correto,P-correto,VP
20.81982399258916,correto,P-correto,VP
20.81797128300139,correto,P-correto,VP
20.81611857341362,correto,P-correto,VP
17.06233025819018,incorreto,P-incorreto,VN
20.812413154238072,correto,P-correto,VP
20.8105604446503,correto,P-correto,VP
20.80870773506253,correto,P-correto,VP
20.80685502547476,correto,P-correto,VP
20.805002315886984,correto,P-correto,VP
20.80314960629921,correto,P-correto,VP
20.80129689671144,correto,P-correto,VP
20.79944418712367,correto,P-correto,VP
20.797591477535896,correto,P-correto,VP
20.795738767948123,correto,P-correto,VP
33.99577597514935,incorreto,P-incorreto,VN
20.79203334877258,correto,P-correto,VP
20.790180639184808,correto,P-correto,VP
20.788327929597035,correto,P-correto,VP
20.786475220009265,correto,P-correto,VP
20.78462251042149,correto,P-correto,VP
20.78276980083372,correto,P-correto,VP
20.780917091245943,correto,P-correto,VP
11.170623610922476,incorreto,P-incorreto,VN
20.777211672070404,correto,P-correto,VP
20.77535896248263,correto,P-correto,VP
20.773506252894855,correto,P-correto,VP
25.97682437737687,incorreto,P-correto,FN
20.76980083371932,correto,P-correto,VP
20.767948124131543,correto,P-correto,VP
20.76609541454377,correto,P-correto,VP
20.764242704956,correto,P-correto,VP
20.762389995368228,correto,P-correto,VP
20.76053728578045,correto,P-correto,VP
20.75868457619268,correto,P-correto,VP
20.75683186660491,correto,P-correto,VP
20.75497915701714,correto,P-correto,VP
20.753126447429366,correto,P-correto,VP
20.751273737841597,correto,P-correto,VP
20.74942102825382,correto,P-correto,VP
34.755208351443414,incorreto,P-incorreto,VN
20.74571560907828,correto,P-correto,VP
20.743862899490505,correto,P-correto,VP
20.74201018990273,correto,P-correto,VP
20.74015748031496,correto,P-correto,VP
20.73830477072719,correto,P-correto,VP
20.736452061139417,correto,P-correto,VP
20.734599351551644,correto,P-correto,VP
20.73274664196387,correto,P-correto,VP
20.7308939323761,correto,P-correto,VP
20.72904122278833,correto,P-correto,VP
20.72718851320056,correto,P-correto,VP
20.725335803612783,correto,P-correto,VP
20.723483094025013,correto,P-correto,VP
23.809317356010027,incorreto,P-correto,FN
20.719777674849468,correto,P-correto,VP
15.492417528299017,incorreto,P-incorreto,VN
21.28513917044975,incorreto,P-correto,FN
12.505050921301931,incorreto,P-incorreto,VN
20.71236683649838,correto,P-correto,VP
20.710514126910606,correto,P-correto,VP
20.708661417322837,correto,P-correto,VP
26.16524406383821,incorreto,P-correto,FN
20.70495599814729,correto,P-correto,VP
20.70310328855952,correto,P-correto,VP
20.701250578971745,correto,P-correto,VP
20.69939786938397,correto,P-correto,VP
20.697545159796203,correto,P-correto,VP
29.47946742627561,incorreto,P-correto,FN
20.693839740620657,correto,P-correto,VP
20.691987031032888,correto,P-correto,VP
20.690134321445115,correto,P-correto,VP
20.68828161185734,correto,P-correto,VP
20.68642890226957,correto,P-correto,VP
20.6845761926818,correto,P-correto,VP
20.682723483094023,correto,P-correto,VP
20.680870773506253,correto,P-correto,VP
20.67901806391848,correto,P-correto,VP
20.677165354330707,correto,P-correto,VP
20.675312644742935,correto,P-correto,VP
