Dado,Label,Predição,Avaliação
21.757295044001854,correto,P-incorreto,FP
21.75544233441408,correto,P-incorreto,FP
21.753589624826308,correto,P-incorreto,FP
21.75173691523853,correto,P-incorreto,FP
21.74988420565077,correto,P-correto,VP
21.748031496062996,correto,P-correto,VP
21.74617878647522,correto,P-correto,VP
21.744326076887447,correto,P-correto,VP
21.74247336729968,correto,P-correto,VP
21.740620657711904,correto,P-correto,VP
21.73876794812413,correto,P-correto,VP
21.73691523853636,correto,P-correto,VP
21.73506252894859,correto,P-correto,VP
21.733209819360816,correto,P-correto,VP
21.731357109773043,correto,P-correto,VP
24.318188424477547,incorreto,P-correto,FN
21.727651690597497,correto,P-correto,VP
21.725798981009728,correto,P-correto,VP
21.723946271421955,correto,P-correto,VP
21.722093561834185,correto,P-correto,VP
21.72024085224641,correto,P-correto,VP
21.71838814265864,correto,P-correto,VP
21.716535433070867,correto,P-correto,VP
40.02397102794171,incorreto,P-correto,FN
21.71283001389532,correto,P-correto,VP
21.71097730430755,correto,P-correto,VP
21.70912459471978,correto,P-correto,VP
21.707271885132005,correto,P-correto,VP
21.705419175544236,correto,P-correto,VP
21.703566465956463,correto,P-correto,VP
21.70171375636869,correto,P-correto,VP
25.07083775879316,incorreto,P-incorreto,VN
21.698008337193144,correto,P-correto,VP
21.69615562760537,correto,P-correto,VP
21.6943029180176,correto,P-correto,VP
21.69245020842983,correto,P-correto,VP
21.690597498842056,correto,P-correto,VP
32.64719436316097,incorreto,P-correto,FN
21.050034717570263,incorreto,P-correto,FN
22.672490056032007,incorreto,P-incorreto,VN
21.683186660490968,correto,P-correto,VP
21.681333950903195,correto,P-correto,VP
21.679481241315425,correto,P-correto,VP
21.67762853172765,correto,P-correto,VP
21.67577582213988,correto,P-correto,VP
39.00068296713245,incorreto,P-incorreto,VN
21.672070402964334,correto,P-correto,VP
21.670217693376564,correto,P-correto,VP
21.66836498378879,correto,P-correto,VP
21.66651227420102,correto,P-correto,VP
21.664659564613245,correto,P-correto,VP
21.66280685502548,correto,P-correto,VP
19.20792477950967,incorreto,P-incorreto,VN
21.65910143584993,correto,P-correto,VP
21.65724872626216,correto,P-correto,VP
21.655396016674388,correto,P-correto,VP
29.60179312472014,incorreto,P-correto,FN
21.65169059749884,correto,P-correto,VP
21.64983788791107,correto,P-correto,VP
21.6479851783233,correto,P-correto,VP
21.646132468735527,correto,P-correto,VP
21.644279759147757,correto,P-correto,VP
21.64242704955998,correto,P-correto,VP
21.640574339972208,correto,P-correto,VP
21.63872163038444,correto,P-correto,VP
21.636868920796665,correto,P-correto,VP
21.63501621120889,correto,P-correto,VP
21.63316350162112,correto,P-correto,VP
28.463262547578303,incorreto,P-incorreto,VN
21.629458082445577,correto,P-correto,VP
35.8939458408049,incorreto,P-incorreto,VN
21.62575266327003,correto,P-correto,VP
16.616084164253497,incorreto,P-incorreto,VN
21.62204724409449,correto,P-correto,VP
21.62019453450672,correto,P-correto,VP
21.618341824918943,correto,P-correto,VP
21.616489115331174,correto,P-correto,VP
21.6146364057434,correto,P-correto,VP
31.17906310818713,incorreto,P-incorreto,VN
21.61093098656785,correto,P-correto,VP
21.60907827698008,correto,P-correto,VP
21.607225567392312,correto,P-correto,VP
6.366198603196484,incorreto,P-incorreto,VN
21.603520148216766,correto,P-correto,VP
21.601667438628997,correto,P-correto,VP
21.599814729041224,correto,P-correto,VP
21.59796201945345,correto,P-correto,VP
21.59610930986568,correto,P-correto,VP
9.163525049872687,incorreto,P-incorreto,VN
21.592403890690136,correto,P-correto,VP
21.590551181102363,correto,P-correto,VP
21.58869847151459,correto,P-correto,VP
37.79794536499333,incorreto,P-incorreto,VN
21.584993052339044,correto,P-correto,VP
21.583140342751275,correto,P-correto,VP
21.5812876331635,correto,P-correto,VP
21.57943492357573,correto,P-correto,VP
21.57758221398796,correto,P-correto,VP
38.91505923170729,incorreto,P-incorreto,VN
21.573876794812413,correto,P-correto,VP
15.161257789743347,incorreto,P-correto,FN
21.570171375636868,correto,P-correto,VP
21.568318666049095,correto,P-correto,VP
30.40531944345393,incorreto,P-incorreto,VN
21.564613246873552,correto,P-correto,VP
21.56276053728578,correto,P-correto,VP
21.56090782769801,correto,P-correto,VP
21.55905511811024,correto,P-correto,VP
21.557202408522464,correto,P-correto,VP
21.55534969893469,correto,P-correto,VP
2.8728746114028745,incorreto,P-incorreto,VN
21.55164427975915,correto,P-correto,VP
21.549791570171376,correto,P-correto,VP
21.547938860583603,correto,P-correto,VP
21.54608615099583,correto,P-correto,VP
24.181510675952897,incorreto,P-correto,FN
25.6464162800143,incorreto,P-correto,FN
21.540528022232515,correto,P-correto,VP
21.53867531264474,correto,P-correto,VP
21.53682260305697,correto,P-correto,VP
21.5349698934692,correto,P-correto,VP
21.851307646432048,incorreto,P-incorreto,VN
21.531264474293653,correto,P-correto,VP
21.529411764705884,correto,P-correto,VP
21.52755905511811,correto,P-correto,VP
21.525706345530335,correto,P-correto,VP
21.523853635942565,correto,P-correto,VP
21.522000926354792,correto,P-correto,VP
21.520148216767023,correto,P-correto,VP
29.97024064116405,incorreto,P-correto,FN
21.51644279759148,correto,P-correto,VP
21.514590088003704,correto,P-correto,VP
21.51273737841593,correto,P-correto,VP
21.51088466882816,correto,P-correto,VP
21.50903195924039,correto,P-correto,VP
22.33172467632988,incorreto,P-incorreto,VN
3.038285982103627,incorreto,P-incorreto,VN
21.503473830477077,correto,P-correto,VP
17.54561366665201,incorreto,P-incorreto,VN
21.499768411301527,correto,P-correto,VP
21.49791570171376,correto,P-correto,VP
21.496062992125985,correto,P-correto,VP
21.49421028253821,correto,P-correto,VP
21.49235757295044,correto,P-correto,VP
21.490504863362663,correto,P-correto,VP
44.45815924826519,incorreto,P-incorreto,VN
21.486799444187124,correto,P-correto,VP
21.48494673459935,correto,P-correto,VP
21.483094025011575,correto,P-correto,VP
21.48124131542381,correto,P-correto,VP
21.04218985931001,incorreto,P-correto,FN
21.477535896248263,correto,P-correto,VP
21.47568318666049,correto,P-correto,VP
2.13613047882788,incorreto,P-incorreto,VN
21.471977767484947,correto,P-correto,VP
21.47012505789717,correto,P-correto,VP
21.4682723483094,correto,P-correto,VP
17.02493208931205,incorreto,P-incorreto,VN
21.46456692913386,correto,P-correto,VP
31.39902651509409,incorreto,P-correto,FN
21.460861509958317,correto,P-correto,VP
21.45900880037054,correto,P-correto,VP
21.45715609078277,correto,P-correto,VP
21.455303381195,correto,P-correto,VP
21.453450671607225,correto,P-correto,VP
21.45159796201945,correto,P-correto,VP
21.449745252431683,correto,P-correto,VP
8.12770254324119,incorreto,P-incorreto,VN
21.446039833256137,correto,P-correto,VP
21.444187123668364,correto,P-correto,VP
21.442334414080594,correto,P-correto,VP
32.85746593450432,incorreto,P-incorreto,VN
26.78168035844678,incorreto,P-correto,FN
21.43677628531728,correto,P-correto,VP
27.732383670535945,incorreto,P-incorreto,VN
21.433070866141733,correto,P-correto,VP
21.43121815655396,correto,P-correto,VP
21.429365446966187,correto,P-correto,VP
21.42751273737841,correto,P-correto,VP
21.425660027790645,correto,P-correto,VP
21.612689829986728,incorreto,P-correto,FN
21.4219546086151,correto,P-correto,VP
21.42010189902733,correto,P-correto,VP
21.41824918943956,correto,P-correto,VP
22.107906985769613,incorreto,P-incorreto,VN
21.41454377026401,correto,P-correto,VP
10.675734671922395,incorreto,P-incorreto,VN
21.41083835108847,correto,P-correto,VP
21.408985641500696,correto,P-correto,VP
18.56587623756326,incorreto,P-correto,FN
21.40528022232515,correto,P-correto,VP
21.403427512737377,correto,P-correto,VP
21.401574803149607,correto,P-correto,VP
21.399722093561834,correto,P-correto,VP
21.39786938397406,correto,P-correto,VP
21.39601667438629,correto,P-correto,VP
21.39416396479852,correto,P-correto,VP
31.835500435483183,incorreto,P-correto,FN
21.390458545622973,correto,P-correto,VP
21.3886058360352,correto,P-correto,VP
21.38675312644743,correto,P-correto,VP
21.384900416859654,correto,P-correto,VP
21.383047707271885,correto,P-correto,VP
21.381194997684112,correto,P-correto,VP
21.37934228809634,correto,P-correto,VP
21.37748957850857,correto,P-correto,VP
19.875994499034743,incorreto,P-correto,FN
21.373784159333024,correto,P-correto,VP
21.37193144974525,correto,P-correto,VP
21.37007874015748,correto,P-correto,VP
21.36822603056971,correto,P-correto,VP
20.51131402061053,incorreto,P-correto,FN
21.364520611394163,correto,P-correto,VP
26.41230281135011,incorreto,P-correto,FN
21.36081519221862,correto,P-correto,VP
21.358962482630847,correto,P-correto,VP
21.357109773043074,correto,P-correto,VP
21.355257063455305,correto,P-correto,VP
21.35340435386753,correto,P-correto,VP
21.35155164427976,correto,P-correto,VP
17.796917414569638,incorreto,P-correto,FN
21.347846225104213,correto,P-correto,VP
21.345993515516444,correto,P-correto,VP
21.34414080592867,correto,P-correto,VP
21.342288096340894,correto,P-correto,VP
12.5842489136459,incorreto,P-correto,FN
21.33858267716536,correto,P-correto,VP
21.336729967577583,correto,P-correto,VP
21.33487725798981,correto,P-correto,VP
21.33302454840204,correto,P-correto,VP
21.331171838814267,correto,P-correto,VP
21.32931912922649,correto,P-correto,VP
21.32746641963872,correto,P-correto,VP
21.32561371005095,correto,P-correto,VP
21.32376100046318,correto,P-correto,VP
21.32190829087541,correto,P-correto,VP
21.320055581287637,correto,P-correto,VP
21.31820287169986,correto,P-correto,VP
21.316350162112087,correto,P-correto,VP
17.98555414386239,incorreto,P-correto,FN
21.312644742936545,correto,P-correto,VP
21.31079203334877,correto,P-correto,VP
21.308939323761,correto,P-correto,VP
21.30708661417323,correto,P-correto,VP
21.305233904585457,correto,P-correto,VP
21.303381194997684,correto,P-correto,VP
21.30152848540991,correto,P-correto,VP
21.29967577582214,correto,P-correto,VP
21.29782306623437,correto,P-correto,VP
21.295970356646595,correto,P-correto,VP
22.70779123075063,incorreto,P-incorreto,VN
21.292264937471053,correto,P-correto,VP
39.19257820411252,incorreto,P-incorreto,VN
21.288559518295507,correto,P-correto,VP
21.28670680870773,correto,P-correto,VP
21.28485409911996,correto,P-correto,VP
1.088099323736376,incorreto,P-incorreto,VN
21.28114867994442,correto,P-correto,VP
21.27929597035665,correto,P-correto,VP
21.277443260768877,correto,P-correto,VP
21.275590551181104,correto,P-correto,VP
21.27373784159333,correto,P-correto,VP
10.782623786644626,incorreto,P-incorreto,VN
21.31462419717541,incorreto,P-correto,FN
21.268179712830012,correto,P-correto,VP
27.57180004769324,incorreto,P-incorreto,VN
21.26447429365447,correto,P-correto,VP
21.262621584066697,correto,P-correto,VP
21.260768874478927,correto,P-correto,VP
21.258916164891158,correto,P-correto,VP
21.25706345530338,correto,P-correto,VP
21.25521074571561,correto,P-correto,VP
21.253358036127835,correto,P-correto,VP
31.650356434030662,incorreto,P-correto,FN
16.21227995564714,incorreto,P-correto,FN
21.24779990736452,correto,P-correto,VP
21.245947197776747,correto,P-correto,VP
21.244094488188978,correto,P-correto,VP
21.242241778601205,correto,P-correto,VP
18.93302704370393,incorreto,P-incorreto,VN
21.23853635942566,correto,P-correto,VP
21.23668364983789,correto,P-correto,VP
21.23483094025012,correto,P-correto,VP
21.232978230662344,correto,P-correto,VP
21.23112552107457,correto,P-correto,VP
21.2292728114868,correto,P-correto,VP
21.22742010189903,correto,P-correto,VP
27.93823830921121,incorreto,P-incorreto,VN
18.006103621779868,incorreto,P-correto,FN
39.02350325354435,incorreto,P-incorreto,VN
21.22000926354794,correto,P-correto,VP
22.082947600689543,incorreto,P-incorreto,VN
16.938713784949865,incorreto,P-incorreto,VN
21.21445113478462,correto,P-correto,VP
21.21259842519685,correto,P-correto,VP
21.21074571560908,correto,P-correto,VP
21.208893006021302,correto,P-correto,VP
21.207040296433533,correto,P-correto,VP
21.205187586845764,correto,P-correto,VP
21.20333487725799,correto,P-correto,VP
21.201482167670218,correto,P-correto,VP
21.199629458082445,correto,P-correto,VP
31.51866934520352,incorreto,P-correto,FN
22.653903157761214,incorreto,P-incorreto,VN
21.19407132931913,correto,P-correto,VP
21.19221861973136,correto,P-correto,VP
15.34314653676331,incorreto,P-correto,FN
45.17643233381762,incorreto,P-incorreto,VN
32.87877215237408,incorreto,P-incorreto,VN
21.184807781380268,correto,P-correto,VP
21.18295507179249,correto,P-correto,VP
21.18110236220473,correto,P-correto,VP
21.179249652616956,correto,P-correto,VP
21.17739694302918,correto,P-correto,VP
21.175544233441407,correto,P-correto,VP
21.17369152385364,correto,P-correto,VP
21.171838814265865,correto,P-correto,VP
21.16998610467809,correto,P-correto,VP
27.96851020912743,incorreto,P-incorreto,VN
19.8950011864812,incorreto,P-correto,FN
21.164427975914776,correto,P-correto,VP
21.162575266327003,correto,P-correto,VP
21.16072255673923,correto,P-correto,VP
21.158869847151458,correto,P-correto,VP
24.95035488403138,incorreto,P-incorreto,VN
21.155164427975915,correto,P-correto,VP
21.153311718388142,correto,P-correto,VP
21.15145900880037,correto,P-correto,VP
21.1496062992126,correto,P-correto,VP
21.147753589624827,correto,P-correto,VP
24.052751049935864,incorreto,P-correto,FN
21.14404817044928,correto,P-correto,VP
21.142195460861508,correto,P-correto,VP
21.14034275127374,correto,P-correto,VP
21.13849004168597,correto,P-correto,VP
27.678709904394136,incorreto,P-incorreto,VN
21.13478462251042,correto,P-correto,VP
21.13293191292265,correto,P-correto,VP
24.54839678870644,incorreto,P-correto,FN
21.129226493747105,correto,P-correto,VP
21.12737378415933,correto,P-correto,VP
21.12552107457156,correto,P-correto,VP
21.12366836498379,correto,P-correto,VP
21.121815655396016,correto,P-correto,VP
21.119962945808243,correto,P-correto,VP
21.118110236220478,correto,P-correto,VP
21.1162575266327,correto,P-correto,VP
8.745224652863618,incorreto,P-incorreto,VN
23.2114276253713,incorreto,P-correto,FN
21.110699397869386,correto,P-correto,VP
21.108846688281613,correto,P-correto,VP
21.10699397869384,correto,P-correto,VP
21.105141269106067,correto,P-correto,VP
21.10328855951829,correto,P-correto,VP
21.101435849930525,correto,P-correto,VP
21.09958314034275,correto,P-correto,VP
21.09773043075498,correto,P-correto,VP
21.09587772116721,correto,P-correto,VP
21.09402501157944,correto,P-correto,VP
12.878480350075764,incorreto,P-correto,FN
21.09031959240389,correto,P-correto,VP
21.08846688281612,correto,P-correto,VP
21.086614173228348,correto,P-correto,VP
21.08476146364057,correto,P-correto,VP
21.0829087540528,correto,P-correto,VP
21.08105604446503,correto,P-correto,VP
21.079203334877256,correto,P-correto,VP
21.077350625289487,correto,P-correto,VP
21.075497915701717,correto,P-correto,VP
25.63147767493556,incorreto,P-correto,FN
21.071792496526168,correto,P-correto,VP
21.0699397869384,correto,P-correto,VP
32.62500064997776,incorreto,P-correto,FN
21.066234367762853,correto,P-correto,VP
21.06438165817508,correto,P-correto,VP
21.06252894858731,correto,P-correto,VP
21.060676238999537,correto,P-correto,VP
32.36103888447661,incorreto,P-correto,FN
21.05697081982399,correto,P-correto,VP
21.055118110236226,correto,P-correto,VP
21.877993722991008,incorreto,P-incorreto,VN
21.05141269106068,correto,P-correto,VP
26.321237619904288,incorreto,P-correto,FN
6.878872969952688,incorreto,P-incorreto,VN
21.04585456229736,correto,P-correto,VP
27.805160526522727,incorreto,P-incorreto,VN
21.04214914312181,correto,P-correto,VP
21.04029643353404,correto,P-correto,VP
21.038443723946276,correto,P-correto,VP
21.0365910143585,correto,P-correto,VP
7.828458881469587,incorreto,P-incorreto,VN
21.032885595182957,correto,P-correto,VP
21.031032885595184,correto,P-correto,VP
21.02918017600741,correto,P-correto,VP
23.09555090165975,incorreto,P-correto,FN
21.025474756831866,correto,P-correto,VP
21.023622047244096,correto,P-correto,VP
13.480381634395435,incorreto,P-incorreto,VN
21.01991662806855,correto,P-correto,VP
21.018063918480777,correto,P-correto,VP
19.68223851351596,incorreto,P-incorreto,VN
21.014358499305235,correto,P-correto,VP
21.012505789717466,correto,P-correto,VP
15.100064959795358,incorreto,P-correto,FN
30.036569300382112,incorreto,P-correto,FN
21.006947660954147,correto,P-correto,VP
21.00509495136637,correto,P-correto,VP
21.0032422417786,correto,P-correto,VP
21.001389532190828,correto,P-correto,VP
20.99953682260306,correto,P-correto,VP
17.405184636298756,incorreto,P-incorreto,VN
20.995831403427516,correto,P-correto,VP
20.99397869383974,correto,P-correto,VP
20.99212598425197,correto,P-correto,VP
20.9902732746642,correto,P-correto,VP
20.988420565076424,correto,P-correto,VP
20.98656785548865,correto,P-correto,VP
20.98471514590088,correto,P-correto,VP
20.98286243631311,correto,P-correto,VP
20.981009726725336,correto,P-correto,VP
20.979157017137563,correto,P-correto,VP
20.97730430754979,correto,P-correto,VP
8.300731538908288,incorreto,P-incorreto,VN
26.695974851328717,incorreto,P-correto,FN
20.971746178786475,correto,P-correto,VP
36.620500280870566,incorreto,P-correto,FN
20.968040759610933,correto,P-correto,VP
25.668809970242812,incorreto,P-correto,FN
20.964335340435387,correto,P-correto,VP
20.962482630847614,correto,P-correto,VP
20.960629921259844,correto,P-correto,VP
20.95877721167207,correto,P-correto,VP
20.9569245020843,correto,P-correto,VP
20.95507179249653,correto,P-correto,VP
8.617591344831094,incorreto,P-incorreto,VN
20.951366373320983,correto,P-correto,VP
27.318992159858144,incorreto,P-incorreto,VN
20.94766095414544,correto,P-correto,VP
20.945808244557664,correto,P-correto,VP
20.94395553496989,correto,P-correto,VP
20.94210282538212,correto,P-correto,VP
20.94025011579435,correto,P-correto,VP
16.78502384248888,incorreto,P-incorreto,VN
20.936544696618803,correto,P-correto,VP
20.934691987031037,correto,P-correto,VP
20.93283927744326,correto,P-correto,VP
20.930986567855488,correto,P-correto,VP
6.469640412927429,incorreto,P-incorreto,VN
20.927281148679945,correto,P-correto,VP
20.925428439092173,correto,P-correto,VP
23.568888392614035,incorreto,P-correto,FN
20.921723019916627,correto,P-correto,VP
20.919870310328857,correto,P-correto,VP
20.918017600741084,correto,P-correto,VP
20.91616489115331,correto,P-correto,VP
30.180370457733147,incorreto,P-incorreto,VN
20.91245947197777,correto,P-correto,VP
20.91060676239,correto,P-correto,VP
20.908754052802223,correto,P-correto,VP
20.90690134321445,correto,P-correto,VP
20.90504863362668,correto,P-correto,VP
27.24515801511704,incorreto,P-incorreto,VN
20.90134321445113,correto,P-correto,VP
20.89949050486336,correto,P-correto,VP
20.89763779527559,correto,P-correto,VP
20.89578508568782,correto,P-correto,VP
20.893932376100047,correto,P-correto,VP
20.892079666512277,correto,P-correto,VP
20.8902269569245,correto,P-correto,VP
23.96875476752748,incorreto,P-correto,FN
20.88652153774896,correto,P-correto,VP
20.884668828161185,correto,P-correto,VP
20.88281611857341,correto,P-correto,VP
20.880963408985643,correto,P-correto,VP
20.87911069939787,correto,P-correto,VP
19.15877163433365,incorreto,P-incorreto,VN
20.875405280222324,correto,P-correto,VP
20.87355257063455,correto,P-correto,VP
20.871699861046785,correto,P-correto,VP
20.86984715145901,correto,P-correto,VP
5.031349414007607,incorreto,P-incorreto,VN
26.827306759792634,incorreto,P-correto,FN
20.864289022695694,correto,P-correto,VP
28.884952590671755,incorreto,P-correto,FN
20.860583603520148,correto,P-correto,VP
20.85873089393237,correto,P-correto,VP
20.856878184344605,correto,P-correto,VP
20.855025474756832,correto,P-correto,VP
20.85317276516906,correto,P-correto,VP
20.851320055581287,correto,P-correto,VP
20.84946734599352,correto,P-correto,VP
20.847614636405744,correto,P-correto,VP
20.84576192681797,correto,P-correto,VP
32.54871440534553,incorreto,P-correto,FN
20.842056507642425,correto,P-correto,VP
20.840203798054656,correto,P-correto,VP
20.838351088466883,correto,P-correto,VP
10.45173078489288,incorreto,P-incorreto,VN
20.834645669291337,correto,P-correto,VP
18.3574075980138,incorreto,P-correto,FN
20.830940250115795,correto,P-correto,VP
20.829087540528025,correto,P-correto,VP
20.82723483094025,correto,P-correto,VP
20.82538212135248,correto,P-correto,VP
20.823529411764707,correto,P-correto,VP
20.821676702176934,correto,P-correto,VP
20.81982399258916,correto,P-correto,VP
20.81797128300139,correto,P-correto,VP
20.81611857341362,correto,P-correto,VP
23.63468100797635,incorreto,P-correto,FN
20.812413154238072,correto,P-correto,VP
20.8105604446503,correto,P-correto,VP
20.80870773506253,correto,P-correto,VP
20.80685502547476,correto,P-correto,VP
20.805002315886984,correto,P-correto,VP
26.05185575059234,incorreto,P-correto,FN
20.80129689671144,correto,P-correto,VP
20.79944418712367,correto,P-correto,VP
20.797591477535896,correto,P-correto,VP
20.795738767948123,correto,P-correto,VP
20.793886058360357,correto,P-correto,VP
20.79203334877258,correto,P-correto,VP
41.17749200983472,incorreto,P-incorreto,VN
20.788327929597035,correto,P-correto,VP
20.786475220009265,correto,P-correto,VP
24.633102064360035,incorreto,P-incorreto,VN
30.994354755920494,incorreto,P-incorreto,VN
20.780917091245943,correto,P-correto,VP
20.779064381658173,correto,P-correto,VP
20.777211672070404,correto,P-correto,VP
20.77535896248263,correto,P-correto,VP
7.56799905164053,incorreto,P-incorreto,VN
20.771653543307085,correto,P-correto,VP
20.76980083371932,correto,P-correto,VP
20.767948124131543,correto,P-correto,VP
20.76609541454377,correto,P-correto,VP
20.764242704956,correto,P-correto,VP
20.762389995368228,correto,P-correto,VP
20.76053728578045,correto,P-correto,VP
20.75868457619268,correto,P-correto,VP
20.75683186660491,correto,P-correto,VP
21.0572113442056,incorreto,P-correto,FN
11.676262914437286,incorreto,P-incorreto,VN
20.751273737841597,correto,P-correto,VP
20.74942102825382,correto,P-correto,VP
20.747568318666048,correto,P-correto,VP
20.74571560907828,correto,P-correto,VP
20.743862899490505,correto,P-correto,VP
20.74201018990273,correto,P-correto,VP
20.74015748031496,correto,P-correto,VP
20.73830477072719,correto,P-correto,VP
20.736452061139417,correto,P-correto,VP
20.734599351551644,correto,P-correto,VP
20.73274664196387,correto,P-correto,VP
20.7308939323761,correto,P-correto,VP
20.72904122278833,correto,P-correto,VP
20.72718851320056,correto,P-correto,VP
20.725335803612783,correto,P-correto,VP
27.983530021954437,incorreto,P-incorreto,VN
20.72163038443724,correto,P-correto,VP
20.719777674849468,correto,P-correto,VP
20.71792496526169,correto,P-correto,VP
20.71607225567392,correto,P-correto,VP
26.412450068027088,incorreto,P-correto,FN
20.71236683649838,correto,P-correto,VP
20.710514126910606,correto,P-correto,VP
20.708661417322837,correto,P-correto,VP
20.706808707735064,correto,P-correto,VP
