Dado,Label,Predição,Avaliação
21.66836498378879,correto,P-correto,VP
2095.082543696395,incorreto,P-correto,FN
21.664659564613245,correto,P-correto,VP
21.66280685502548,correto,P-correto,VP
21.660954145437703,correto,P-correto,VP
21.65910143584993,correto,P-correto,VP
21.65724872626216,correto,P-correto,VP
-1316.6356224117087,incorreto,P-correto,FN
21.65354330708661,correto,P-correto,VP
21.65169059749884,correto,P-correto,VP
21.64983788791107,correto,P-correto,VP
21.6479851783233,correto,P-correto,VP
21.646132468735527,correto,P-correto,VP
21.644279759147757,correto,P-correto,VP
21.64242704955998,correto,P-correto,VP
-2318.88859941601,incorreto,P-correto,FN
-1491.9250565423076,incorreto,P-correto,FN
-2679.635559937377,incorreto,P-correto,FN
21.63501621120889,correto,P-correto,VP
21.63316350162112,correto,P-correto,VP
21.63131079203335,correto,P-correto,VP
1644.592370507943,incorreto,P-correto,FN
21.627605372857804,correto,P-correto,VP
-230.7901689221172,incorreto,P-correto,FN
21.623899953682265,correto,P-correto,VP
21.62204724409449,correto,P-correto,VP
-500.0382199557515,incorreto,P-correto,FN
21.618341824918943,correto,P-correto,VP
21.616489115331174,correto,P-correto,VP
581.3016019952959,incorreto,P-correto,FN
21.612783696155628,correto,P-correto,VP
21.61093098656785,correto,P-correto,VP
21.60907827698008,correto,P-correto,VP
21.607225567392312,correto,P-correto,VP
21.60537285780454,correto,P-correto,VP
21.603520148216766,correto,P-correto,VP
199.5971744000068,incorreto,P-correto,FN
-2010.1760874977972,incorreto,P-correto,FN
21.59796201945345,correto,P-correto,VP
21.59610930986568,correto,P-correto,VP
21.594256600277905,correto,P-correto,VP
21.592403890690136,correto,P-correto,VP
21.590551181102363,correto,P-correto,VP
1166.8983228811594,incorreto,P-correto,FN
21.586845761926817,correto,P-correto,VP
21.584993052339044,correto,P-correto,VP
3356.996856201025,incorreto,P-correto,FN
-796.2416620570223,incorreto,P-correto,FN
21.57943492357573,correto,P-correto,VP
21.57758221398796,correto,P-correto,VP
-2172.8113665013307,incorreto,P-correto,FN
21.573876794812413,correto,P-correto,VP
21.57202408522464,correto,P-correto,VP
-2840.462199103966,incorreto,P-correto,FN
-391.65958124845616,incorreto,P-correto,FN
21.566465956461325,correto,P-correto,VP
-24.254254622513468,incorreto,P-correto,FN
21.56276053728578,correto,P-correto,VP
21.56090782769801,correto,P-correto,VP
21.55905511811024,correto,P-correto,VP
21.557202408522464,correto,P-correto,VP
21.55534969893469,correto,P-correto,VP
21.55349698934692,correto,P-correto,VP
21.55164427975915,correto,P-correto,VP
21.549791570171376,correto,P-correto,VP
21.547938860583603,correto,P-correto,VP
1355.9544147637018,incorreto,P-correto,FN
21.54423344140806,correto,P-correto,VP
21.542380731820288,correto,P-correto,VP
21.540528022232515,correto,P-correto,VP
21.53867531264474,correto,P-correto,VP
21.53682260305697,correto,P-correto,VP
21.5349698934692,correto,P-correto,VP
21.533117183881423,correto,P-correto,VP
21.531264474293653,correto,P-correto,VP
21.529411764705884,correto,P-correto,VP
21.52755905511811,correto,P-correto,VP
21.525706345530335,correto,P-correto,VP
21.523853635942565,correto,P-correto,VP
21.522000926354792,correto,P-correto,VP
21.520148216767023,correto,P-correto,VP
21.51829550717925,correto,P-correto,VP
4253.200034754002,incorreto,P-correto,FN
-614.4428743582073,incorreto,P-correto,FN
-1028.714659696721,incorreto,P-correto,FN
21.51088466882816,correto,P-correto,VP
21.50903195924039,correto,P-correto,VP
21.507179249652616,correto,P-correto,VP
-2948.61910724594,incorreto,P-correto,FN
21.503473830477077,correto,P-correto,VP
21.5016211208893,correto,P-correto,VP
21.499768411301527,correto,P-correto,VP
21.49791570171376,correto,P-correto,VP
5223.469592037647,incorreto,P-correto,FN
21.49421028253821,correto,P-correto,VP
21.49235757295044,correto,P-correto,VP
21.490504863362663,correto,P-correto,VP
21.488652153774897,correto,P-correto,VP
21.486799444187124,correto,P-correto,VP
21.48494673459935,correto,P-correto,VP
21.483094025011575,correto,P-correto,VP
21.48124131542381,correto,P-correto,VP
-1696.2184909427867,incorreto,P-correto,FN
21.477535896248263,correto,P-correto,VP
21.47568318666049,correto,P-correto,VP
21.47383047707272,correto,P-correto,VP
412.46514159947657,incorreto,P-correto,FN
21.47012505789717,correto,P-correto,VP
-3520.674845933428,incorreto,P-correto,FN
21.466419638721632,correto,P-correto,VP
-2193.8675056172947,incorreto,P-correto,FN
21.462714219546086,correto,P-correto,VP
21.460861509958317,correto,P-correto,VP
21.45900880037054,correto,P-correto,VP
21.45715609078277,correto,P-correto,VP
-1526.459625293718,incorreto,P-correto,FN
21.453450671607225,correto,P-correto,VP
21.45159796201945,correto,P-correto,VP
21.449745252431683,correto,P-correto,VP
21.44789254284391,correto,P-correto,VP
21.446039833256137,correto,P-correto,VP
21.444187123668364,correto,P-correto,VP
21.442334414080594,correto,P-correto,VP
21.44048170449282,correto,P-correto,VP
21.43862899490505,correto,P-correto,VP
-3994.5395960572696,incorreto,P-correto,FN
21.434923575729503,correto,P-correto,VP
21.433070866141733,correto,P-correto,VP
130.34104773420356,incorreto,P-correto,FN
21.429365446966187,correto,P-correto,VP
21.42751273737841,correto,P-correto,VP
-419.7686699273403,incorreto,P-correto,FN
21.423807318202872,correto,P-correto,VP
21.4219546086151,correto,P-correto,VP
21.42010189902733,correto,P-correto,VP
21.41824918943956,correto,P-correto,VP
21.416396479851784,correto,P-correto,VP
21.41454377026401,correto,P-correto,VP
21.41269106067624,correto,P-correto,VP
21.41083835108847,correto,P-correto,VP
21.408985641500696,correto,P-correto,VP
-652.3128099326608,incorreto,P-correto,FN
21.40528022232515,correto,P-correto,VP
21.403427512737377,correto,P-correto,VP
21.401574803149607,correto,P-correto,VP
1100.584452466638,incorreto,P-correto,FN
21.39786938397406,correto,P-correto,VP
21.39601667438629,correto,P-correto,VP
1390.819412758936,incorreto,P-correto,FN
-3092.2323779682188,incorreto,P-correto,FN
21.390458545622973,correto,P-correto,VP
21.3886058360352,correto,P-correto,VP
21.38675312644743,correto,P-correto,VP
21.384900416859654,correto,P-correto,VP
21.383047707271885,correto,P-correto,VP
540.1370698367239,incorreto,P-correto,FN
21.37934228809634,correto,P-correto,VP
21.37748957850857,correto,P-correto,VP
21.3756368689208,correto,P-correto,VP
21.373784159333024,correto,P-correto,VP
21.37193144974525,correto,P-correto,VP
21.37007874015748,correto,P-correto,VP
21.36822603056971,correto,P-correto,VP
-1930.368224739008,incorreto,P-correto,FN
21.364520611394163,correto,P-correto,VP
21.362667901806397,correto,P-correto,VP
21.36081519221862,correto,P-correto,VP
21.358962482630847,correto,P-correto,VP
21.357109773043074,correto,P-correto,VP
21.355257063455305,correto,P-correto,VP
21.35340435386753,correto,P-correto,VP
21.35155164427976,correto,P-correto,VP
21.349698934691983,correto,P-correto,VP
-4140.515658648544,incorreto,P-correto,FN
21.345993515516444,correto,P-correto,VP
21.34414080592867,correto,P-correto,VP
21.342288096340894,correto,P-correto,VP
21.340435386753125,correto,P-correto,VP
2125.77386726426,incorreto,P-correto,FN
21.336729967577583,correto,P-correto,VP
417.6818230314329,incorreto,P-correto,FN
21.33302454840204,correto,P-correto,VP
21.331171838814267,correto,P-correto,VP
21.32931912922649,correto,P-correto,VP
21.32746641963872,correto,P-correto,VP
-1634.2605547132114,incorreto,P-correto,FN
5038.092250908263,incorreto,P-correto,FN
21.32190829087541,correto,P-correto,VP
21.320055581287637,correto,P-correto,VP
21.31820287169986,correto,P-correto,VP
21.316350162112087,correto,P-correto,VP
21.31449745252432,correto,P-correto,VP
21.312644742936545,correto,P-correto,VP
21.31079203334877,correto,P-correto,VP
21.308939323761,correto,P-correto,VP
21.30708661417323,correto,P-correto,VP
21.305233904585457,correto,P-correto,VP
21.303381194997684,correto,P-correto,VP
581.0858381065972,incorreto,P-correto,FN
21.29967577582214,correto,P-correto,VP
21.29782306623437,correto,P-correto,VP
21.295970356646595,correto,P-correto,VP
21.294117647058822,correto,P-correto,VP
21.292264937471053,correto,P-correto,VP
21.29041222788328,correto,P-correto,VP
21.288559518295507,correto,P-correto,VP
21.28670680870773,correto,P-correto,VP
21.28485409911996,correto,P-correto,VP
21.283001389532192,correto,P-correto,VP
21.28114867994442,correto,P-correto,VP
21.27929597035665,correto,P-correto,VP
21.277443260768877,correto,P-correto,VP
21.275590551181104,correto,P-correto,VP
21.27373784159333,correto,P-correto,VP
21.27188513200556,correto,P-correto,VP
21.270032422417785,correto,P-correto,VP
21.268179712830012,correto,P-correto,VP
21.26632700324224,correto,P-correto,VP
21.26447429365447,correto,P-correto,VP
21.262621584066697,correto,P-correto,VP
21.260768874478927,correto,P-correto,VP
21.258916164891158,correto,P-correto,VP
21.25706345530338,correto,P-correto,VP
21.25521074571561,correto,P-correto,VP
21.253358036127835,correto,P-correto,VP
9525.621198573375,incorreto,P-correto,FN
21.249652616952293,correto,P-correto,VP
21.24779990736452,correto,P-correto,VP
21.245947197776747,correto,P-correto,VP
21.244094488188978,correto,P-correto,VP
-86.26800973514634,incorreto,P-correto,FN
-1374.1617125939936,incorreto,P-correto,FN
21.23853635942566,correto,P-correto,VP
21.23668364983789,correto,P-correto,VP
21.23483094025012,correto,P-correto,VP
21.232978230662344,correto,P-correto,VP
21.23112552107457,correto,P-correto,VP
21.2292728114868,correto,P-correto,VP
21.22742010189903,correto,P-correto,VP
21.225567392311252,correto,P-correto,VP
21.22371468272348,correto,P-correto,VP
-6205.119351025808,incorreto,P-correto,FN
-4080.068613225852,incorreto,P-correto,FN
21.218156553960167,correto,P-correto,VP
21.216303844372398,correto,P-correto,VP
21.21445113478462,correto,P-correto,VP
5863.170293586339,incorreto,P-correto,FN
21.21074571560908,correto,P-correto,VP
-1952.6952421709857,incorreto,P-correto,FN
-16.71211936355926,incorreto,P-correto,FN
21.205187586845764,correto,P-correto,VP
21.20333487725799,correto,P-correto,VP
21.201482167670218,correto,P-correto,VP
21.199629458082445,correto,P-correto,VP
21.197776748494675,correto,P-correto,VP
21.195924038906902,correto,P-correto,VP
1852.5681691463317,incorreto,P-correto,FN
21.19221861973136,correto,P-correto,VP
21.190365910143584,correto,P-correto,VP
21.18851320055581,correto,P-correto,VP
21.18666049096804,correto,P-correto,VP
21.184807781380268,correto,P-correto,VP
21.18295507179249,correto,P-correto,VP
-8492.368774299182,incorreto,P-correto,FN
21.179249652616956,correto,P-correto,VP
4540.80995115011,incorreto,P-correto,FN
21.175544233441407,correto,P-correto,VP
21.17369152385364,correto,P-correto,VP
21.171838814265865,correto,P-correto,VP
21.16998610467809,correto,P-correto,VP
21.16813339509032,correto,P-correto,VP
21.166280685502542,correto,P-correto,VP
21.164427975914776,correto,P-correto,VP
21.162575266327003,correto,P-correto,VP
21.16072255673923,correto,P-correto,VP
21.158869847151458,correto,P-correto,VP
21.157017137563688,correto,P-correto,VP
21.155164427975915,correto,P-correto,VP
21.153311718388142,correto,P-correto,VP
21.15145900880037,correto,P-correto,VP
21.1496062992126,correto,P-correto,VP
21.147753589624827,correto,P-correto,VP
21.14590088003705,correto,P-correto,VP
21.14404817044928,correto,P-correto,VP
21.142195460861508,correto,P-correto,VP
21.14034275127374,correto,P-correto,VP
6751.886321453307,incorreto,P-correto,FN
21.136637332098196,correto,P-correto,VP
21.13478462251042,correto,P-correto,VP
21.13293191292265,correto,P-correto,VP
9222.59349114466,incorreto,P-correto,FN
21.129226493747105,correto,P-correto,VP
21.12737378415933,correto,P-correto,VP
21.12552107457156,correto,P-correto,VP
21.12366836498379,correto,P-correto,VP
21.121815655396016,correto,P-correto,VP
21.119962945808243,correto,P-correto,VP
21.118110236220478,correto,P-correto,VP
84.96136684785432,incorreto,P-correto,FN
21.114404817044928,correto,P-correto,VP
-2215.8046765573617,incorreto,P-correto,FN
21.110699397869386,correto,P-correto,VP
21.108846688281613,correto,P-correto,VP
21.10699397869384,correto,P-correto,VP
21.105141269106067,correto,P-correto,VP
21.10328855951829,correto,P-correto,VP
-2902.721152881704,incorreto,P-correto,FN
21.09958314034275,correto,P-correto,VP
-6215.616824984403,incorreto,P-correto,FN
21.09587772116721,correto,P-correto,VP
21.09402501157944,correto,P-correto,VP
21.092172301991663,correto,P-correto,VP
21.09031959240389,correto,P-correto,VP
21.08846688281612,correto,P-correto,VP
21.086614173228348,correto,P-correto,VP
1003.2375740630572,incorreto,P-correto,FN
21.0829087540528,correto,P-correto,VP
21.08105604446503,correto,P-correto,VP
-4841.514154275186,incorreto,P-correto,FN
21.077350625289487,correto,P-correto,VP
7003.809887906127,incorreto,P-correto,FN
21.07364520611394,correto,P-correto,VP
21.071792496526168,correto,P-correto,VP
21.0699397869384,correto,P-correto,VP
21.068087077350626,correto,P-correto,VP
21.066234367762853,correto,P-correto,VP
21.06438165817508,correto,P-correto,VP
21.06252894858731,correto,P-correto,VP
21.060676238999537,correto,P-correto,VP
21.058823529411764,correto,P-correto,VP
21.05697081982399,correto,P-correto,VP
21.055118110236226,correto,P-correto,VP
21.05326540064845,correto,P-correto,VP
-1225.1473578358996,incorreto,P-correto,FN
21.049559981472903,correto,P-correto,VP
21.04770727188513,correto,P-correto,VP
21.04585456229736,correto,P-correto,VP
21.044001852709588,correto,P-correto,VP
21.04214914312181,correto,P-correto,VP
21.04029643353404,correto,P-correto,VP
21.038443723946276,correto,P-correto,VP
21.0365910143585,correto,P-correto,VP
21.034738304770727,correto,P-correto,VP
21.032885595182957,correto,P-correto,VP
21.031032885595184,correto,P-correto,VP
21.02918017600741,correto,P-correto,VP
-514.8167653264748,incorreto,P-correto,FN
3496.728961254452,incorreto,P-correto,FN
21.023622047244096,correto,P-correto,VP
-2736.8638842317278,incorreto,P-correto,FN
3788.545017151944,incorreto,P-correto,FN
21.018063918480777,correto,P-correto,VP
21.016211208893004,correto,P-correto,VP
21.014358499305235,correto,P-correto,VP
21.012505789717466,correto,P-correto,VP
1685.281319657404,incorreto,P-correto,FN
21.00880037054192,correto,P-correto,VP
21.006947660954147,correto,P-correto,VP
5640.737794777462,incorreto,P-correto,FN
-1402.0055573531415,incorreto,P-correto,FN
-528.951350479393,incorreto,P-correto,FN
191.2856815920372,incorreto,P-correto,FN
20.99768411301529,correto,P-correto,VP
20.995831403427516,correto,P-correto,VP
-11864.5003172451,incorreto,P-correto,FN
20.99212598425197,correto,P-correto,VP
9427.457995482582,incorreto,P-correto,FN
20.988420565076424,correto,P-correto,VP
20.98656785548865,correto,P-correto,VP
20.98471514590088,correto,P-correto,VP
20.98286243631311,correto,P-correto,VP
20.981009726725336,correto,P-correto,VP
20.979157017137563,correto,P-correto,VP
2276.28514053309,incorreto,P-correto,FN
19076.063857344907,incorreto,P-correto,FN
20.973598888374248,correto,P-correto,VP
20.971746178786475,correto,P-correto,VP
4030.0408168227777,incorreto,P-correto,FN
20.968040759610933,correto,P-correto,VP
20.96618805002316,correto,P-correto,VP
20.964335340435387,correto,P-correto,VP
20.962482630847614,correto,P-correto,VP
-3787.5172744005504,incorreto,P-correto,FN
20.95877721167207,correto,P-correto,VP
20.9569245020843,correto,P-correto,VP
3161.0811398542983,incorreto,P-correto,FN
20.953219082908756,correto,P-correto,VP
2013.2099406693555,incorreto,P-correto,FN
20.94951366373321,correto,P-correto,VP
3706.070874136945,incorreto,P-correto,FN
20.945808244557664,correto,P-correto,VP
20.94395553496989,correto,P-correto,VP
20.94210282538212,correto,P-correto,VP
20.94025011579435,correto,P-correto,VP
20.938397406206576,correto,P-correto,VP
20.936544696618803,correto,P-correto,VP
-246.74191111131583,incorreto,P-correto,FN
20.93283927744326,correto,P-correto,VP
20.930986567855488,correto,P-correto,VP
20.92913385826772,correto,P-correto,VP
20.927281148679945,correto,P-correto,VP
20.925428439092173,correto,P-correto,VP
20.9235757295044,correto,P-correto,VP
20.921723019916627,correto,P-correto,VP
20.919870310328857,correto,P-correto,VP
7604.798454634063,incorreto,P-correto,FN
20.91616489115331,correto,P-correto,VP
20.91431218156554,correto,P-correto,VP
20.91245947197777,correto,P-correto,VP
20.91060676239,correto,P-correto,VP
20.908754052802223,correto,P-correto,VP
-9359.88010579578,incorreto,P-correto,FN
-3578.7414530487117,incorreto,P-correto,FN
-7937.585291425729,incorreto,P-correto,FN
20.90134321445113,correto,P-correto,VP
20.89949050486336,correto,P-correto,VP
20.89763779527559,correto,P-correto,VP
20.89578508568782,correto,P-correto,VP
20.893932376100047,correto,P-correto,VP
20.892079666512277,correto,P-correto,VP
20.8902269569245,correto,P-correto,VP
20.88837424733673,correto,P-correto,VP
20.88652153774896,correto,P-correto,VP
20.884668828161185,correto,P-correto,VP
6690.709569808047,incorreto,P-correto,FN
20.880963408985643,correto,P-correto,VP
20.87911069939787,correto,P-correto,VP
20.877257989810097,correto,P-correto,VP
20.875405280222324,correto,P-correto,VP
-2126.249732481004,incorreto,P-correto,FN
20.871699861046785,correto,P-correto,VP
20.86984715145901,correto,P-correto,VP
4132.130271061619,incorreto,P-correto,FN
20.866141732283463,correto,P-correto,VP
20.864289022695694,correto,P-correto,VP
20.86243631310792,correto,P-correto,VP
20.860583603520148,correto,P-correto,VP
20.85873089393237,correto,P-correto,VP
-2527.331696535186,incorreto,P-correto,FN
8168.925084142837,incorreto,P-correto,FN
20.85317276516906,correto,P-correto,VP
-2148.185495732788,incorreto,P-correto,FN
156.96025641477885,incorreto,P-correto,FN
20.847614636405744,correto,P-correto,VP
20.84576192681797,correto,P-correto,VP
20.8439092172302,correto,P-correto,VP
20.842056507642425,correto,P-correto,VP
20.840203798054656,correto,P-correto,VP
20.838351088466883,correto,P-correto,VP
20.83649837887911,correto,P-correto,VP
20.834645669291337,correto,P-correto,VP
20.832792959703568,correto,P-correto,VP
20.830940250115795,correto,P-correto,VP
20.829087540528025,correto,P-correto,VP
20.82723483094025,correto,P-correto,VP
20.82538212135248,correto,P-correto,VP
20.823529411764707,correto,P-correto,VP
20.821676702176934,correto,P-correto,VP
20.81982399258916,correto,P-correto,VP
20.81797128300139,correto,P-correto,VP
-1690.219444134377,incorreto,P-correto,FN
20.814265863825845,correto,P-correto,VP
20.812413154238072,correto,P-correto,VP
-3289.746301630092,incorreto,P-correto,FN
20.80870773506253,correto,P-correto,VP
20.80685502547476,correto,P-correto,VP
20.805002315886984,correto,P-correto,VP
20.80314960629921,correto,P-correto,VP
20.80129689671144,correto,P-correto,VP
20.79944418712367,correto,P-correto,VP
20.797591477535896,correto,P-correto,VP
20.795738767948123,correto,P-correto,VP
20.793886058360357,correto,P-correto,VP
-508.25519303552056,incorreto,P-correto,FN
20.790180639184808,correto,P-correto,VP
20.788327929597035,correto,P-correto,VP
7884.527749905195,incorreto,P-correto,FN
20.78462251042149,correto,P-correto,VP
9387.590278604865,incorreto,P-correto,FN
20.780917091245943,correto,P-correto,VP
20.779064381658173,correto,P-correto,VP
20.777211672070404,correto,P-correto,VP
20.77535896248263,correto,P-correto,VP
20.773506252894855,correto,P-correto,VP
-6652.47401149557,incorreto,P-correto,FN
20.76980083371932,correto,P-correto,VP
20.767948124131543,correto,P-correto,VP
20.76609541454377,correto,P-correto,VP
20.764242704956,correto,P-correto,VP
20.762389995368228,correto,P-correto,VP
20.76053728578045,correto,P-correto,VP
20.75868457619268,correto,P-correto,VP
20.75683186660491,correto,P-correto,VP
20.75497915701714,correto,P-correto,VP
20.753126447429366,correto,P-correto,VP
20.751273737841597,correto,P-correto,VP
20.74942102825382,correto,P-correto,VP
20.747568318666048,correto,P-correto,VP
20.74571560907828,correto,P-correto,VP
20.743862899490505,correto,P-correto,VP
20.74201018990273,correto,P-correto,VP
20.74015748031496,correto,P-correto,VP
-4884.592108037429,incorreto,P-correto,FN
20.736452061139417,correto,P-correto,VP
20.734599351551644,correto,P-correto,VP
20.73274664196387,correto,P-correto,VP
-4450.647341355228,incorreto,P-correto,FN
20.72904122278833,correto,P-correto,VP
-7181.450930482284,incorreto,P-correto,FN
20.725335803612783,correto,P-correto,VP
20.723483094025013,correto,P-correto,VP
20.72163038443724,correto,P-correto,VP
20.719777674849468,correto,P-correto,VP
20.71792496526169,correto,P-correto,VP
20.71607225567392,correto,P-correto,VP
20.714219546086152,correto,P-correto,VP
20.71236683649838,correto,P-correto,VP
20.710514126910606,correto,P-correto,VP
-204.96426358558676,incorreto,P-correto,FN
9215.758890910696,incorreto,P-correto,FN
20.70495599814729,correto,P-correto,VP
20.70310328855952,correto,P-correto,VP
20.701250578971745,correto,P-correto,VP
20.69939786938397,correto,P-correto,VP
20.697545159796203,correto,P-correto,VP
20.69569245020843,correto,P-correto,VP
20.693839740620657,correto,P-correto,VP
20.691987031032888,correto,P-correto,VP
-2831.4838561091506,incorreto,P-correto,FN
20.68828161185734,correto,P-correto,VP
4705.573928555144,incorreto,P-correto,FN
20.6845761926818,correto,P-correto,VP
11569.829087649225,incorreto,P-correto,FN
20.680870773506253,correto,P-correto,VP
20.67901806391848,correto,P-correto,VP
20.677165354330707,correto,P-correto,VP
