Dado,Label,Predição,Avaliação
21.47568318666049,correto,P-correto,VP
40.47726354961775,incorreto,P-incorreto,VN
21.471977767484947,correto,P-correto,VP
21.47012505789717,correto,P-correto,VP
21.4682723483094,correto,P-correto,VP
21.466419638721632,correto,P-correto,VP
21.46456692913386,correto,P-correto,VP
21.462714219546086,correto,P-correto,VP
21.460861509958317,correto,P-correto,VP
21.45900880037054,correto,P-correto,VP
24.863993180619374,incorreto,P-incorreto,VN
21.455303381195,correto,P-correto,VP
44.67204585994092,incorreto,P-incorreto,VN
21.45159796201945,correto,P-correto,VP
21.449745252431683,correto,P-correto,VP
21.44789254284391,correto,P-correto,VP
22.80221045455762,incorreto,P-correto,FN
21.444187123668364,correto,P-correto,VP
13.13043349913876,incorreto,P-incorreto,VN
25.88472688567237,incorreto,P-incorreto,VN
20.629159285394497,incorreto,P-correto,FN
16.03564874402049,incorreto,P-incorreto,VN
28.377891000154435,incorreto,P-incorreto,VN
21.433070866141733,correto,P-correto,VP
21.43121815655396,correto,P-correto,VP
24.163641805405057,incorreto,P-correto,FN
8.24921899070565,incorreto,P-incorreto,VN
38.93319441945792,incorreto,P-incorreto,VN
21.423807318202872,correto,P-correto,VP
23.27363213922896,incorreto,P-correto,FN
21.42010189902733,correto,P-correto,VP
21.41824918943956,correto,P-correto,VP
21.416396479851784,correto,P-correto,VP
26.69606783449957,incorreto,P-incorreto,VN
21.41269106067624,correto,P-correto,VP
15.66641864080199,incorreto,P-incorreto,VN
26.606067723357608,incorreto,P-incorreto,VN
21.407132931912923,correto,P-correto,VP
7.870096409720197,incorreto,P-incorreto,VN
16.601574420733897,incorreto,P-incorreto,VN
21.401574803149607,correto,P-correto,VP
21.399722093561834,correto,P-correto,VP
21.39786938397406,correto,P-correto,VP
21.39601667438629,correto,P-correto,VP
24.31522746871611,incorreto,P-correto,FN
20.26326775059037,incorreto,P-correto,FN
21.390458545622973,correto,P-correto,VP
21.3886058360352,correto,P-correto,VP
21.38675312644743,correto,P-correto,VP
21.384900416859654,correto,P-correto,VP
21.383047707271885,correto,P-correto,VP
12.655972044004216,incorreto,P-incorreto,VN
20.027561665256087,incorreto,P-correto,FN
18.575371698791127,incorreto,P-correto,FN
21.3756368689208,correto,P-correto,VP
21.373784159333024,correto,P-correto,VP
21.37193144974525,correto,P-correto,VP
22.063164357979268,incorreto,P-correto,FN
21.36822603056971,correto,P-correto,VP
21.366373320981936,correto,P-correto,VP
21.364520611394163,correto,P-correto,VP
21.362667901806397,correto,P-correto,VP
21.36081519221862,correto,P-correto,VP
21.358962482630847,correto,P-correto,VP
21.357109773043074,correto,P-correto,VP
21.355257063455305,correto,P-correto,VP
21.35340435386753,correto,P-correto,VP
21.35155164427976,correto,P-correto,VP
17.340112170534848,incorreto,P-incorreto,VN
24.76951347101893,incorreto,P-incorreto,VN
21.345993515516444,correto,P-correto,VP
19.708514488278286,incorreto,P-correto,FN
21.342288096340894,correto,P-correto,VP
21.340435386753125,correto,P-correto,VP
22.21685030039332,incorreto,P-correto,FN
9.21699926430482,incorreto,P-incorreto,VN
21.33487725798981,correto,P-correto,VP
11.766315153039598,incorreto,P-incorreto,VN
21.331171838814267,correto,P-correto,VP
21.32931912922649,correto,P-correto,VP
21.32746641963872,correto,P-correto,VP
18.206334707648864,incorreto,P-incorreto,VN
33.2485216553026,incorreto,P-incorreto,VN
21.32190829087541,correto,P-correto,VP
21.320055581287637,correto,P-correto,VP
21.31820287169986,correto,P-correto,VP
21.316350162112087,correto,P-correto,VP
21.31449745252432,correto,P-correto,VP
35.34538168783086,incorreto,P-incorreto,VN
21.31079203334877,correto,P-correto,VP
21.308939323761,correto,P-correto,VP
19.06091109348949,incorreto,P-correto,FN
21.305233904585457,correto,P-correto,VP
21.303381194997684,correto,P-correto,VP
21.30152848540991,correto,P-correto,VP
14.832674537862584,incorreto,P-incorreto,VN
21.29782306623437,correto,P-correto,VP
20.034956099177226,incorreto,P-correto,FN
30.1778181974365,incorreto,P-incorreto,VN
21.292264937471053,correto,P-correto,VP
21.29041222788328,correto,P-correto,VP
21.288559518295507,correto,P-correto,VP
21.28670680870773,correto,P-correto,VP
19.00640295684296,incorreto,P-correto,FN
21.283001389532192,correto,P-correto,VP
21.28114867994442,correto,P-correto,VP
21.27929597035665,correto,P-correto,VP
21.277443260768877,correto,P-correto,VP
29.02111217506564,incorreto,P-incorreto,VN
21.27373784159333,correto,P-correto,VP
22.607773142548663,incorreto,P-correto,FN
21.270032422417785,correto,P-correto,VP
21.268179712830012,correto,P-correto,VP
21.26632700324224,correto,P-correto,VP
21.26447429365447,correto,P-correto,VP
21.262621584066697,correto,P-correto,VP
21.260768874478927,correto,P-correto,VP
27.49436804002015,incorreto,P-incorreto,VN
9.338673539961093,incorreto,P-incorreto,VN
21.25521074571561,correto,P-correto,VP
24.10054203612369,incorreto,P-correto,FN
32.43689076137978,incorreto,P-incorreto,VN
21.249652616952293,correto,P-correto,VP
21.24779990736452,correto,P-correto,VP
21.245947197776747,correto,P-correto,VP
21.244094488188978,correto,P-correto,VP
29.46632636005068,incorreto,P-incorreto,VN
21.240389069013432,correto,P-correto,VP
24.19373534027701,incorreto,P-correto,FN
25.932875365145243,incorreto,P-incorreto,VN
45.20793522787877,incorreto,P-incorreto,VN
21.232978230662344,correto,P-correto,VP
26.81661626438185,incorreto,P-incorreto,VN
30.532304265965493,incorreto,P-incorreto,VN
21.22742010189903,correto,P-correto,VP
21.225567392311252,correto,P-correto,VP
32.42251703461751,incorreto,P-incorreto,VN
21.22186197313571,correto,P-correto,VP
21.22000926354794,correto,P-correto,VP
21.218156553960167,correto,P-correto,VP
29.26289225954587,incorreto,P-incorreto,VN
17.56183929749197,incorreto,P-incorreto,VN
28.155880342819263,incorreto,P-incorreto,VN
29.098058213759263,incorreto,P-incorreto,VN
21.208893006021302,correto,P-correto,VP
22.203735710424013,incorreto,P-correto,FN
35.833058236834006,incorreto,P-incorreto,VN
23.5557089023102,incorreto,P-correto,FN
29.01944899255043,incorreto,P-incorreto,VN
21.199629458082445,correto,P-correto,VP
33.64936546635449,incorreto,P-incorreto,VN
34.184371060605145,incorreto,P-incorreto,VN
21.19407132931913,correto,P-correto,VP
21.19221861973136,correto,P-correto,VP
21.190365910143584,correto,P-correto,VP
21.18851320055581,correto,P-correto,VP
20.02471018609656,incorreto,P-correto,FN
21.184807781380268,correto,P-correto,VP
19.946312497956505,incorreto,P-correto,FN
7.188327041021971,incorreto,P-incorreto,VN
21.179249652616956,correto,P-correto,VP
23.167945475148358,incorreto,P-correto,FN
27.66050302266047,incorreto,P-incorreto,VN
27.646138748854657,incorreto,P-incorreto,VN
31.16630105028957,incorreto,P-incorreto,VN
21.16998610467809,correto,P-correto,VP
21.16813339509032,correto,P-correto,VP
21.166280685502542,correto,P-correto,VP
10.591302905621994,incorreto,P-incorreto,VN
8.398643746291702,incorreto,P-incorreto,VN
21.16072255673923,correto,P-correto,VP
14.52177464614769,incorreto,P-incorreto,VN
29.491132953761024,incorreto,P-incorreto,VN
21.155164427975915,correto,P-correto,VP
21.153311718388142,correto,P-correto,VP
26.650971649225813,incorreto,P-incorreto,VN
30.906539899209555,incorreto,P-incorreto,VN
21.147753589624827,correto,P-correto,VP
0.5045375939498946,incorreto,P-incorreto,VN
21.14404817044928,correto,P-correto,VP
16.76451333089331,incorreto,P-incorreto,VN
10.56163673662916,incorreto,P-incorreto,VN
21.13849004168597,correto,P-correto,VP
21.136637332098196,correto,P-correto,VP
21.13478462251042,correto,P-correto,VP
3.1095564947719367,incorreto,P-incorreto,VN
21.13107920333488,correto,P-correto,VP
21.129226493747105,correto,P-correto,VP
21.12737378415933,correto,P-correto,VP
21.12552107457156,correto,P-correto,VP
21.12366836498379,correto,P-correto,VP
21.121815655396016,correto,P-correto,VP
38.2100789673775,incorreto,P-incorreto,VN
21.118110236220478,correto,P-correto,VP
21.1162575266327,correto,P-correto,VP
21.114404817044928,correto,P-correto,VP
21.112552107457155,correto,P-correto,VP
22.011091966514584,incorreto,P-correto,FN
21.108846688281613,correto,P-correto,VP
21.10699397869384,correto,P-correto,VP
21.105141269106067,correto,P-correto,VP
28.743954071515176,incorreto,P-incorreto,VN
21.101435849930525,correto,P-correto,VP
21.09958314034275,correto,P-correto,VP
30.350754046295712,incorreto,P-incorreto,VN
21.09587772116721,correto,P-correto,VP
21.09402501157944,correto,P-correto,VP
21.092172301991663,correto,P-correto,VP
22.67791601825404,incorreto,P-correto,FN
12.938610460525831,incorreto,P-incorreto,VN
21.086614173228348,correto,P-correto,VP
21.08476146364057,correto,P-correto,VP
23.54316254311764,incorreto,P-correto,FN
31.56001773534576,incorreto,P-incorreto,VN
21.079203334877256,correto,P-correto,VP
21.077350625289487,correto,P-correto,VP
21.075497915701717,correto,P-correto,VP
21.07364520611394,correto,P-correto,VP
14.029971026289935,incorreto,P-incorreto,VN
21.0699397869384,correto,P-correto,VP
25.034151645475017,incorreto,P-incorreto,VN
21.066234367762853,correto,P-correto,VP
21.06438165817508,correto,P-correto,VP
21.06252894858731,correto,P-correto,VP
21.060676238999537,correto,P-correto,VP
21.058823529411764,correto,P-correto,VP
21.05697081982399,correto,P-correto,VP
21.055118110236226,correto,P-correto,VP
21.05326540064845,correto,P-correto,VP
21.05141269106068,correto,P-correto,VP
21.049559981472903,correto,P-correto,VP
28.641706430019862,incorreto,P-incorreto,VN
21.04585456229736,correto,P-correto,VP
12.616918222442523,incorreto,P-incorreto,VN
4.822003896169232,incorreto,P-incorreto,VN
21.04029643353404,correto,P-correto,VP
35.6072320502787,incorreto,P-incorreto,VN
21.0365910143585,correto,P-correto,VP
12.961624381728534,incorreto,P-incorreto,VN
21.032885595182957,correto,P-correto,VP
21.031032885595184,correto,P-correto,VP
21.02918017600741,correto,P-correto,VP
21.02732746641964,correto,P-correto,VP
21.025474756831866,correto,P-correto,VP
8.715954501679779,incorreto,P-incorreto,VN
21.021769337656323,correto,P-correto,VP
22.72662738375285,incorreto,P-correto,FN
21.018063918480777,correto,P-correto,VP
21.016211208893004,correto,P-correto,VP
11.625557516729678,incorreto,P-incorreto,VN
10.100029111944568,incorreto,P-incorreto,VN
21.01065308012969,correto,P-correto,VP
21.00880037054192,correto,P-correto,VP
21.006947660954147,correto,P-correto,VP
21.00509495136637,correto,P-correto,VP
21.0032422417786,correto,P-correto,VP
21.001389532190828,correto,P-correto,VP
20.99953682260306,correto,P-correto,VP
20.99768411301529,correto,P-correto,VP
23.18003476544925,incorreto,P-correto,FN
20.99397869383974,correto,P-correto,VP
20.99212598425197,correto,P-correto,VP
20.9902732746642,correto,P-correto,VP
20.988420565076424,correto,P-correto,VP
20.98656785548865,correto,P-correto,VP
20.98471514590088,correto,P-correto,VP
20.98286243631311,correto,P-correto,VP
24.524092597322337,incorreto,P-incorreto,VN
20.979157017137563,correto,P-correto,VP
23.76822611064253,incorreto,P-correto,FN
20.97545159796202,correto,P-correto,VP
26.599107195945432,incorreto,P-incorreto,VN
30.63217003339956,incorreto,P-incorreto,VN
20.969893469198706,correto,P-correto,VP
20.968040759610933,correto,P-correto,VP
20.96618805002316,correto,P-correto,VP
20.964335340435387,correto,P-correto,VP
20.962482630847614,correto,P-correto,VP
20.960629921259844,correto,P-correto,VP
37.92493028784629,incorreto,P-incorreto,VN
20.9569245020843,correto,P-correto,VP
16.917196376622876,incorreto,P-incorreto,VN
20.953219082908756,correto,P-correto,VP
24.349837849262745,incorreto,P-incorreto,VN
17.67883668404245,incorreto,P-incorreto,VN
20.94766095414544,correto,P-correto,VP
40.671118891227856,incorreto,P-incorreto,VN
20.94395553496989,correto,P-correto,VP
20.94210282538212,correto,P-correto,VP
20.94025011579435,correto,P-correto,VP
5.991281849627256,incorreto,P-incorreto,VN
20.936544696618803,correto,P-correto,VP
34.213269621539766,incorreto,P-incorreto,VN
20.93283927744326,correto,P-correto,VP
22.351605986426435,incorreto,P-correto,FN
20.92913385826772,correto,P-correto,VP
11.070090947130824,incorreto,P-incorreto,VN
20.925428439092173,correto,P-correto,VP
25.753668852710646,incorreto,P-incorreto,VN
20.921723019916627,correto,P-correto,VP
17.3207577970144,incorreto,P-incorreto,VN
20.918017600741084,correto,P-correto,VP
20.91616489115331,correto,P-correto,VP
18.505243284689,incorreto,P-correto,FN
20.91245947197777,correto,P-correto,VP
20.91060676239,correto,P-correto,VP
20.908754052802223,correto,P-correto,VP
20.90690134321445,correto,P-correto,VP
20.90504863362668,correto,P-correto,VP
20.903195924038908,correto,P-correto,VP
20.90134321445113,correto,P-correto,VP
20.89949050486336,correto,P-correto,VP
20.89763779527559,correto,P-correto,VP
20.89578508568782,correto,P-correto,VP
18.35356102957955,incorreto,P-correto,FN
20.892079666512277,correto,P-correto,VP
20.8902269569245,correto,P-correto,VP
20.88837424733673,correto,P-correto,VP
20.88652153774896,correto,P-correto,VP
20.884668828161185,correto,P-correto,VP
6.319256212211634,incorreto,P-incorreto,VN
20.880963408985643,correto,P-correto,VP
20.87911069939787,correto,P-correto,VP
20.877257989810097,correto,P-correto,VP
20.875405280222324,correto,P-correto,VP
20.87355257063455,correto,P-correto,VP
20.871699861046785,correto,P-correto,VP
20.86984715145901,correto,P-correto,VP
20.86799444187124,correto,P-correto,VP
20.866141732283463,correto,P-correto,VP
20.864289022695694,correto,P-correto,VP
29.28743437522406,incorreto,P-incorreto,VN
12.890971676781804,incorreto,P-incorreto,VN
30.918176479623067,incorreto,P-incorreto,VN
20.856878184344605,correto,P-correto,VP
20.855025474756832,correto,P-correto,VP
20.85317276516906,correto,P-correto,VP
20.851320055581287,correto,P-correto,VP
20.84946734599352,correto,P-correto,VP
20.847614636405744,correto,P-correto,VP
20.84576192681797,correto,P-correto,VP
39.41780115146129,incorreto,P-incorreto,VN
34.219004559036634,incorreto,P-incorreto,VN
20.840203798054656,correto,P-correto,VP
20.838351088466883,correto,P-correto,VP
20.83649837887911,correto,P-correto,VP
20.834645669291337,correto,P-correto,VP
20.832792959703568,correto,P-correto,VP
20.830940250115795,correto,P-correto,VP
21.9505246053192,incorreto,P-correto,FN
5.491200561822708,incorreto,P-incorreto,VN
20.82538212135248,correto,P-correto,VP
21.188450804788115,incorreto,P-correto,FN
20.821676702176934,correto,P-correto,VP
20.81982399258916,correto,P-correto,VP
20.81797128300139,correto,P-correto,VP
20.81611857341362,correto,P-correto,VP
14.874137682140956,incorreto,P-incorreto,VN
35.15260257188746,incorreto,P-incorreto,VN
13.782174887538268,incorreto,P-incorreto,VN
20.80870773506253,correto,P-correto,VP
20.80685502547476,correto,P-correto,VP
15.37914687184913,incorreto,P-incorreto,VN
33.19515708697226,incorreto,P-incorreto,VN
20.80129689671144,correto,P-correto,VP
26.3325499763437,incorreto,P-incorreto,VN
20.797591477535896,correto,P-correto,VP
20.795738767948123,correto,P-correto,VP
20.793886058360357,correto,P-correto,VP
20.79203334877258,correto,P-correto,VP
20.790180639184808,correto,P-correto,VP
34.74533550285478,incorreto,P-incorreto,VN
24.407550159595264,incorreto,P-incorreto,VN
6.213569397334123,incorreto,P-incorreto,VN
20.78276980083372,correto,P-correto,VP
37.13691483733078,incorreto,P-incorreto,VN
20.779064381658173,correto,P-correto,VP
20.777211672070404,correto,P-correto,VP
4.621493734902032,incorreto,P-incorreto,VN
20.773506252894855,correto,P-correto,VP
20.771653543307085,correto,P-correto,VP
20.76980083371932,correto,P-correto,VP
27.41014733753941,incorreto,P-incorreto,VN
20.76609541454377,correto,P-correto,VP
25.547136964131703,incorreto,P-incorreto,VN
20.762389995368228,correto,P-correto,VP
20.76053728578045,correto,P-correto,VP
20.75868457619268,correto,P-correto,VP
21.207318224882265,incorreto,P-correto,FN
29.420561794683454,incorreto,P-incorreto,VN
20.753126447429366,correto,P-correto,VP
44.14098218570736,incorreto,P-incorreto,VN
29.13634105117113,incorreto,P-incorreto,VN
28.20508020747821,incorreto,P-incorreto,VN
20.74571560907828,correto,P-correto,VP
44.27248258950753,incorreto,P-incorreto,VN
20.74201018990273,correto,P-correto,VP
20.74015748031496,correto,P-correto,VP
20.73830477072719,correto,P-correto,VP
16.87070362802439,incorreto,P-incorreto,VN
10.46154269850791,incorreto,P-incorreto,VN
20.73274664196387,correto,P-correto,VP
23.0294512445921,incorreto,P-correto,FN
10.22418248284622,incorreto,P-incorreto,VN
20.72718851320056,correto,P-correto,VP
23.314491766388542,incorreto,P-correto,FN
