Dado,Label,Predição,Avaliação
21.705419175544236,correto,P-incorreto,FP
21.703566465956463,correto,P-incorreto,FP
21.70171375636869,correto,P-incorreto,FP
21.69986104678092,correto,P-incorreto,FP
21.698008337193144,correto,P-incorreto,FP
21.69615562760537,correto,P-incorreto,FP
21.6943029180176,correto,P-incorreto,FP
15.414972106623273,incorreto,P-correto,FN
21.690597498842056,correto,P-incorreto,FP
21.688744789254283,correto,P-incorreto,FP
21.686892079666517,correto,P-incorreto,FP
21.68503937007874,correto,P-incorreto,FP
21.683186660490968,correto,P-incorreto,FP
8.501123192083107,incorreto,P-incorreto,VN
21.679481241315425,correto,P-incorreto,FP
21.67762853172765,correto,P-incorreto,FP
21.67577582213988,correto,P-incorreto,FP
21.673923112552107,correto,P-incorreto,FP
21.672070402964334,correto,P-incorreto,FP
21.670217693376564,correto,P-incorreto,FP
21.66836498378879,correto,P-incorreto,FP
20.650274106116967,incorreto,P-correto,FN
21.664659564613245,correto,P-incorreto,FP
21.66280685502548,correto,P-incorreto,FP
21.660954145437703,correto,P-incorreto,FP
38.22441326981304,incorreto,P-incorreto,VN
21.65724872626216,correto,P-incorreto,FP
21.655396016674388,correto,P-incorreto,FP
12.579125002226633,incorreto,P-incorreto,VN
21.65169059749884,correto,P-incorreto,FP
21.64983788791107,correto,P-incorreto,FP
21.6479851783233,correto,P-incorreto,FP
21.646132468735527,correto,P-incorreto,FP
21.644279759147757,correto,P-incorreto,FP
21.64242704955998,correto,P-incorreto,FP
21.640574339972208,correto,P-incorreto,FP
21.63872163038444,correto,P-incorreto,FP
21.636868920796665,correto,P-incorreto,FP
21.63501621120889,correto,P-incorreto,FP
21.63316350162112,correto,P-incorreto,FP
21.63131079203335,correto,P-incorreto,FP
21.629458082445577,correto,P-incorreto,FP
21.627605372857804,correto,P-incorreto,FP
21.62575266327003,correto,P-incorreto,FP
21.623899953682265,correto,P-incorreto,FP
21.62204724409449,correto,P-incorreto,FP
28.160583845926958,incorreto,P-correto,FN
30.15418943472936,incorreto,P-incorreto,VN
25.62826707172256,incorreto,P-incorreto,VN
21.6146364057434,correto,P-incorreto,FP
17.487585222647542,incorreto,P-correto,FN
21.61093098656785,correto,P-incorreto,FP
21.60907827698008,correto,P-incorreto,FP
21.607225567392312,correto,P-incorreto,FP
21.60537285780454,correto,P-incorreto,FP
21.603520148216766,correto,P-incorreto,FP
21.601667438628997,correto,P-incorreto,FP
21.599814729041224,correto,P-incorreto,FP
24.911614433874018,incorreto,P-incorreto,VN
21.59610930986568,correto,P-incorreto,FP
11.580545247653175,incorreto,P-incorreto,VN
21.592403890690136,correto,P-incorreto,FP
21.590551181102363,correto,P-incorreto,FP
21.58869847151459,correto,P-incorreto,FP
19.176012511452637,incorreto,P-incorreto,VN
21.584993052339044,correto,P-incorreto,FP
21.583140342751275,correto,P-incorreto,FP
22.06447261748457,incorreto,P-incorreto,VN
21.57943492357573,correto,P-incorreto,FP
21.57758221398796,correto,P-incorreto,FP
21.575729504400183,correto,P-incorreto,FP
21.573876794812413,correto,P-incorreto,FP
21.57202408522464,correto,P-incorreto,FP
24.220083279081678,incorreto,P-correto,FN
21.568318666049095,correto,P-incorreto,FP
22.91112625671478,incorreto,P-correto,FN
20.70968309482496,incorreto,P-correto,FN
28.254814929136938,incorreto,P-correto,FN
21.56090782769801,correto,P-incorreto,FP
14.018942552964496,incorreto,P-incorreto,VN
40.11702571083679,incorreto,P-incorreto,VN
21.858987814477004,incorreto,P-incorreto,VN
21.55349698934692,correto,P-incorreto,FP
21.55164427975915,correto,P-incorreto,FP
21.549791570171376,correto,P-incorreto,FP
21.547938860583603,correto,P-incorreto,FP
21.54608615099583,correto,P-incorreto,FP
21.54423344140806,correto,P-incorreto,FP
21.542380731820288,correto,P-incorreto,FP
21.540528022232515,correto,P-incorreto,FP
21.53867531264474,correto,P-incorreto,FP
21.53682260305697,correto,P-incorreto,FP
21.5349698934692,correto,P-incorreto,FP
21.533117183881423,correto,P-incorreto,FP
21.531264474293653,correto,P-incorreto,FP
21.529411764705884,correto,P-incorreto,FP
21.52755905511811,correto,P-incorreto,FP
15.687055760365908,incorreto,P-incorreto,VN
21.523853635942565,correto,P-incorreto,FP
21.522000926354792,correto,P-incorreto,FP
38.685452632828415,incorreto,P-incorreto,VN
8.112001116080489,incorreto,P-incorreto,VN
21.51644279759148,correto,P-incorreto,FP
21.514590088003704,correto,P-incorreto,FP
21.51273737841593,correto,P-incorreto,FP
14.36035372645869,incorreto,P-correto,FN
21.50903195924039,correto,P-incorreto,FP
21.507179249652616,correto,P-incorreto,FP
21.505326540064846,correto,P-incorreto,FP
21.503473830477077,correto,P-incorreto,FP
21.5016211208893,correto,P-incorreto,FP
21.499768411301527,correto,P-incorreto,FP
21.49791570171376,correto,P-incorreto,FP
21.496062992125985,correto,P-incorreto,FP
21.49421028253821,correto,P-incorreto,FP
21.49235757295044,correto,P-incorreto,FP
21.490504863362663,correto,P-incorreto,FP
21.488652153774897,correto,P-incorreto,FP
21.486799444187124,correto,P-incorreto,FP
36.334984193613096,incorreto,P-incorreto,VN
21.483094025011575,correto,P-incorreto,FP
21.48124131542381,correto,P-incorreto,FP
21.47938860583604,correto,P-incorreto,FP
2.232762834008444,incorreto,P-incorreto,VN
21.47568318666049,correto,P-incorreto,FP
18.27091908434877,incorreto,P-correto,FN
7.88468506860071,incorreto,P-incorreto,VN
21.47012505789717,correto,P-incorreto,FP
21.4682723483094,correto,P-incorreto,FP
21.466419638721632,correto,P-incorreto,FP
21.46456692913386,correto,P-incorreto,FP
21.462714219546086,correto,P-incorreto,FP
21.460861509958317,correto,P-incorreto,FP
21.45900880037054,correto,P-incorreto,FP
21.45715609078277,correto,P-incorreto,FP
21.455303381195,correto,P-incorreto,FP
21.453450671607225,correto,P-incorreto,FP
21.45159796201945,correto,P-incorreto,FP
21.449745252431683,correto,P-incorreto,FP
10.562339337645971,incorreto,P-incorreto,VN
21.97276373522669,incorreto,P-incorreto,VN
21.444187123668364,correto,P-incorreto,FP
21.442334414080594,correto,P-incorreto,FP
19.676159042877657,incorreto,P-correto,FN
21.43862899490505,correto,P-incorreto,FP
19.608693466941965,incorreto,P-correto,FN
21.434923575729503,correto,P-incorreto,FP
21.433070866141733,correto,P-incorreto,FP
21.43121815655396,correto,P-incorreto,FP
21.429365446966187,correto,P-incorreto,FP
21.42751273737841,correto,P-incorreto,FP
21.425660027790645,correto,P-incorreto,FP
19.713062438244712,incorreto,P-correto,FN
16.08493209512352,incorreto,P-incorreto,VN
21.42010189902733,correto,P-incorreto,FP
21.41824918943956,correto,P-incorreto,FP
21.416396479851784,correto,P-incorreto,FP
21.41454377026401,correto,P-incorreto,FP
21.41269106067624,correto,P-incorreto,FP
21.41083835108847,correto,P-incorreto,FP
21.408985641500696,correto,P-incorreto,FP
21.407132931912923,correto,P-incorreto,FP
21.40528022232515,correto,P-incorreto,FP
22.852104343264124,incorreto,P-correto,FN
21.401574803149607,correto,P-incorreto,FP
21.399722093561834,correto,P-incorreto,FP
21.39786938397406,correto,P-incorreto,FP
21.39601667438629,correto,P-incorreto,FP
21.39416396479852,correto,P-incorreto,FP
21.392311255210743,correto,P-incorreto,FP
21.390458545622973,correto,P-incorreto,FP
21.3886058360352,correto,P-incorreto,FP
21.38675312644743,correto,P-incorreto,FP
21.384900416859654,correto,P-incorreto,FP
21.383047707271885,correto,P-incorreto,FP
21.381194997684112,correto,P-incorreto,FP
21.37934228809634,correto,P-incorreto,FP
21.37748957850857,correto,P-incorreto,FP
21.3756368689208,correto,P-incorreto,FP
6.188383947496662,incorreto,P-incorreto,VN
21.37193144974525,correto,P-incorreto,FP
21.37007874015748,correto,P-incorreto,FP
37.13571598602661,incorreto,P-incorreto,VN
21.366373320981936,correto,P-incorreto,FP
21.364520611394163,correto,P-incorreto,FP
4.6929353668299285,incorreto,P-incorreto,VN
44.08936807421976,incorreto,P-incorreto,VN
21.358962482630847,correto,P-incorreto,FP
21.357109773043074,correto,P-incorreto,FP
21.355257063455305,correto,P-incorreto,FP
21.35340435386753,correto,P-incorreto,FP
21.35155164427976,correto,P-incorreto,FP
21.349698934691983,correto,P-incorreto,FP
21.347846225104213,correto,P-incorreto,FP
21.345993515516444,correto,P-incorreto,FP
21.34414080592867,correto,P-incorreto,FP
20.508687925617256,incorreto,P-correto,FN
21.340435386753125,correto,P-incorreto,FP
21.33858267716536,correto,P-incorreto,FP
21.336729967577583,correto,P-incorreto,FP
21.33487725798981,correto,P-incorreto,FP
21.33302454840204,correto,P-incorreto,FP
21.331171838814267,correto,P-incorreto,FP
21.32931912922649,correto,P-incorreto,FP
21.32746641963872,correto,P-incorreto,FP
21.32561371005095,correto,P-incorreto,FP
21.32376100046318,correto,P-incorreto,FP
7.553144468077184,incorreto,P-incorreto,VN
21.320055581287637,correto,P-incorreto,FP
21.31820287169986,correto,P-incorreto,FP
21.316350162112087,correto,P-incorreto,FP
21.31449745252432,correto,P-incorreto,FP
21.312644742936545,correto,P-incorreto,FP
31.0157550312977,incorreto,P-incorreto,VN
22.861393094036707,incorreto,P-correto,FN
21.30708661417323,correto,P-incorreto,FP
21.305233904585457,correto,P-incorreto,FP
21.303381194997684,correto,P-incorreto,FP
21.30152848540991,correto,P-incorreto,FP
21.29967577582214,correto,P-incorreto,FP
21.29782306623437,correto,P-incorreto,FP
21.295970356646595,correto,P-incorreto,FP
21.294117647058822,correto,P-incorreto,FP
21.292264937471053,correto,P-incorreto,FP
21.29041222788328,correto,P-incorreto,FP
21.288559518295507,correto,P-incorreto,FP
23.114970605053458,incorreto,P-correto,FN
29.37245728711348,incorreto,P-correto,FN
18.457400899410903,incorreto,P-correto,FN
21.28114867994442,correto,P-incorreto,FP
21.27929597035665,correto,P-incorreto,FP
21.277443260768877,correto,P-incorreto,FP
21.275590551181104,correto,P-incorreto,FP
21.27373784159333,correto,P-incorreto,FP
21.27188513200556,correto,P-incorreto,FP
21.270032422417785,correto,P-incorreto,FP
19.790014917802228,incorreto,P-correto,FN
21.26632700324224,correto,P-incorreto,FP
21.26447429365447,correto,P-incorreto,FP
21.262621584066697,correto,P-incorreto,FP
21.260768874478927,correto,P-incorreto,FP
21.258916164891158,correto,P-incorreto,FP
21.25706345530338,correto,P-incorreto,FP
31.847727015620784,incorreto,P-correto,FN
15.390639662625292,incorreto,P-correto,FN
21.251505326540062,correto,P-incorreto,FP
31.32169153511309,incorreto,P-correto,FN
21.24779990736452,correto,P-incorreto,FP
21.245947197776747,correto,P-incorreto,FP
15.55070493952612,incorreto,P-incorreto,VN
21.242241778601205,correto,P-incorreto,FP
21.240389069013432,correto,P-incorreto,FP
21.23853635942566,correto,P-incorreto,FP
21.23668364983789,correto,P-incorreto,FP
24.744604518735176,incorreto,P-incorreto,VN
21.232978230662344,correto,P-incorreto,FP
21.23112552107457,correto,P-incorreto,FP
21.2292728114868,correto,P-incorreto,FP
3.153960838751267,incorreto,P-incorreto,VN
30.26121811480619,incorreto,P-incorreto,VN
21.22371468272348,correto,P-incorreto,FP
21.22186197313571,correto,P-incorreto,FP
21.22000926354794,correto,P-incorreto,FP
21.218156553960167,correto,P-incorreto,FP
21.216303844372398,correto,P-incorreto,FP
9.125096717143188,incorreto,P-incorreto,VN
21.21259842519685,correto,P-incorreto,FP
21.21074571560908,correto,P-incorreto,FP
21.208893006021302,correto,P-incorreto,FP
21.207040296433533,correto,P-incorreto,FP
14.255506547053464,incorreto,P-correto,FN
21.20333487725799,correto,P-incorreto,FP
36.07878285630469,incorreto,P-incorreto,VN
21.199629458082445,correto,P-incorreto,FP
21.197776748494675,correto,P-incorreto,FP
25.961829367785285,incorreto,P-correto,FN
21.19407132931913,correto,P-incorreto,FP
21.19221861973136,correto,P-incorreto,FP
2.6103471535159457,incorreto,P-incorreto,VN
21.18851320055581,correto,P-incorreto,FP
21.18666049096804,correto,P-incorreto,FP
21.184807781380268,correto,P-incorreto,FP
21.18295507179249,correto,P-incorreto,FP
21.18110236220473,correto,P-incorreto,FP
21.179249652616956,correto,P-incorreto,FP
21.17739694302918,correto,P-incorreto,FP
36.21359778225245,incorreto,P-incorreto,VN
21.17369152385364,correto,P-incorreto,FP
21.171838814265865,correto,P-incorreto,FP
21.16998610467809,correto,P-incorreto,FP
21.16813339509032,correto,P-incorreto,FP
21.166280685502542,correto,P-incorreto,FP
21.164427975914776,correto,P-incorreto,FP
16.174671155489136,incorreto,P-incorreto,VN
21.16072255673923,correto,P-incorreto,FP
21.158869847151458,correto,P-incorreto,FP
21.157017137563688,correto,P-incorreto,FP
21.155164427975915,correto,P-incorreto,FP
21.153311718388142,correto,P-incorreto,FP
21.15145900880037,correto,P-incorreto,FP
21.1496062992126,correto,P-incorreto,FP
21.147753589624827,correto,P-incorreto,FP
21.14590088003705,correto,P-incorreto,FP
21.14404817044928,correto,P-incorreto,FP
21.142195460861508,correto,P-incorreto,FP
21.14034275127374,correto,P-incorreto,FP
21.13849004168597,correto,P-incorreto,FP
36.28135213418437,incorreto,P-incorreto,VN
21.13478462251042,correto,P-incorreto,FP
21.13293191292265,correto,P-incorreto,FP
21.13107920333488,correto,P-incorreto,FP
21.129226493747105,correto,P-incorreto,FP
21.12737378415933,correto,P-incorreto,FP
21.12552107457156,correto,P-incorreto,FP
21.12366836498379,correto,P-incorreto,FP
21.121815655396016,correto,P-incorreto,FP
21.119962945808243,correto,P-incorreto,FP
21.118110236220478,correto,P-incorreto,FP
21.1162575266327,correto,P-incorreto,FP
21.114404817044928,correto,P-incorreto,FP
21.112552107457155,correto,P-incorreto,FP
21.110699397869386,correto,P-incorreto,FP
21.108846688281613,correto,P-incorreto,FP
21.10699397869384,correto,P-incorreto,FP
21.105141269106067,correto,P-incorreto,FP
21.10328855951829,correto,P-incorreto,FP
37.82090111584866,incorreto,P-incorreto,VN
21.09958314034275,correto,P-incorreto,FP
17.445488592693707,incorreto,P-correto,FN
30.944728562468804,incorreto,P-incorreto,VN
31.82572309481137,incorreto,P-correto,FN
21.092172301991663,correto,P-incorreto,FP
21.09031959240389,correto,P-incorreto,FP
21.08846688281612,correto,P-incorreto,FP
21.086614173228348,correto,P-incorreto,FP
21.08476146364057,correto,P-incorreto,FP
21.0829087540528,correto,P-incorreto,FP
8.064720551241892,incorreto,P-incorreto,VN
14.521082957407652,incorreto,P-correto,FN
21.077350625289487,correto,P-incorreto,FP
21.075497915701717,correto,P-incorreto,FP
21.07364520611394,correto,P-incorreto,FP
21.071792496526168,correto,P-incorreto,FP
21.0699397869384,correto,P-incorreto,FP
21.068087077350626,correto,P-incorreto,FP
21.066234367762853,correto,P-incorreto,FP
21.06438165817508,correto,P-incorreto,FP
21.06252894858731,correto,P-incorreto,FP
26.16847098926656,incorreto,P-correto,FN
21.058823529411764,correto,P-incorreto,FP
21.05697081982399,correto,P-incorreto,FP
21.055118110236226,correto,P-incorreto,FP
21.05326540064845,correto,P-incorreto,FP
21.05141269106068,correto,P-incorreto,FP
21.049559981472903,correto,P-incorreto,FP
21.04770727188513,correto,P-incorreto,FP
21.04585456229736,correto,P-incorreto,FP
21.044001852709588,correto,P-incorreto,FP
30.80514706545651,incorreto,P-incorreto,VN
21.04029643353404,correto,P-incorreto,FP
21.038443723946276,correto,P-incorreto,FP
21.0365910143585,correto,P-incorreto,FP
21.034738304770727,correto,P-incorreto,FP
28.46500968535601,incorreto,P-correto,FN
21.031032885595184,correto,P-incorreto,FP
21.02918017600741,correto,P-incorreto,FP
21.02732746641964,correto,P-incorreto,FP
21.025474756831866,correto,P-incorreto,FP
21.023622047244096,correto,P-incorreto,FP
21.021769337656323,correto,P-incorreto,FP
21.01991662806855,correto,P-incorreto,FP
21.018063918480777,correto,P-incorreto,FP
24.690245442085327,incorreto,P-incorreto,VN
28.29426268996789,incorreto,P-correto,FN
15.022952501142356,incorreto,P-correto,FN
21.01065308012969,correto,P-incorreto,FP
30.438070361391908,incorreto,P-incorreto,VN
21.006947660954147,correto,P-incorreto,FP
14.266759277144525,incorreto,P-correto,FN
21.0032422417786,correto,P-incorreto,FP
21.001389532190828,correto,P-incorreto,FP
20.99953682260306,correto,P-incorreto,FP
20.99768411301529,correto,P-incorreto,FP
20.995831403427516,correto,P-incorreto,FP
20.99397869383974,correto,P-incorreto,FP
20.99212598425197,correto,P-incorreto,FP
20.9902732746642,correto,P-incorreto,FP
20.988420565076424,correto,P-incorreto,FP
20.98656785548865,correto,P-incorreto,FP
20.98471514590088,correto,P-incorreto,FP
20.98286243631311,correto,P-incorreto,FP
20.981009726725336,correto,P-incorreto,FP
25.42168697597166,incorreto,P-incorreto,VN
20.97730430754979,correto,P-incorreto,FP
20.97545159796202,correto,P-incorreto,FP
20.973598888374248,correto,P-incorreto,FP
20.971746178786475,correto,P-incorreto,FP
24.013742537061,incorreto,P-correto,FN
20.968040759610933,correto,P-incorreto,FP
20.96618805002316,correto,P-incorreto,FP
20.964335340435387,correto,P-incorreto,FP
20.962482630847614,correto,P-incorreto,FP
20.960629921259844,correto,P-incorreto,FP
20.95877721167207,correto,P-incorreto,FP
20.9569245020843,correto,P-incorreto,FP
20.95507179249653,correto,P-incorreto,FP
20.953219082908756,correto,P-incorreto,FP
36.33678882200489,incorreto,P-incorreto,VN
20.94951366373321,correto,P-incorreto,FP
20.94766095414544,correto,P-incorreto,FP
20.945808244557664,correto,P-incorreto,FP
20.94395553496989,correto,P-incorreto,FP
20.94210282538212,correto,P-incorreto,FP
36.38590727994389,incorreto,P-incorreto,VN
23.727268420369303,incorreto,P-correto,FN
31.22105070328002,incorreto,P-incorreto,VN
20.934691987031037,correto,P-incorreto,FP
20.93283927744326,correto,P-incorreto,FP
20.930986567855488,correto,P-incorreto,FP
20.92913385826772,correto,P-incorreto,FP
20.927281148679945,correto,P-incorreto,FP
20.925428439092173,correto,P-incorreto,FP
20.9235757295044,correto,P-incorreto,FP
7.573400771364051,incorreto,P-incorreto,VN
27.07844882491785,incorreto,P-correto,FN
20.918017600741084,correto,P-incorreto,FP
20.91616489115331,correto,P-incorreto,FP
20.91431218156554,correto,P-incorreto,FP
20.91245947197777,correto,P-incorreto,FP
20.91060676239,correto,P-incorreto,FP
20.908754052802223,correto,P-incorreto,FP
20.90690134321445,correto,P-incorreto,FP
20.90504863362668,correto,P-incorreto,FP
20.903195924038908,correto,P-incorreto,FP
16.63448607893608,incorreto,P-incorreto,VN
20.89949050486336,correto,P-incorreto,FP
20.89763779527559,correto,P-incorreto,FP
20.89578508568782,correto,P-incorreto,FP
20.893932376100047,correto,P-incorreto,FP
16.18795324140432,incorreto,P-incorreto,VN
20.8902269569245,correto,P-incorreto,FP
20.88837424733673,correto,P-incorreto,FP
20.88652153774896,correto,P-incorreto,FP
20.884668828161185,correto,P-incorreto,FP
20.88281611857341,correto,P-incorreto,FP
20.880963408985643,correto,P-incorreto,FP
20.87911069939787,correto,P-incorreto,FP
20.877257989810097,correto,P-incorreto,FP
20.875405280222324,correto,P-incorreto,FP
20.87355257063455,correto,P-incorreto,FP
20.871699861046785,correto,P-incorreto,FP
20.86984715145901,correto,P-incorreto,FP
20.86799444187124,correto,P-incorreto,FP
20.866141732283463,correto,P-incorreto,FP
20.864289022695694,correto,P-incorreto,FP
20.86243631310792,correto,P-incorreto,FP
20.860583603520148,correto,P-incorreto,FP
20.85873089393237,correto,P-incorreto,FP
20.856878184344605,correto,P-incorreto,FP
20.855025474756832,correto,P-incorreto,FP
20.85317276516906,correto,P-incorreto,FP
20.851320055581287,correto,P-correto,VP
20.84946734599352,correto,P-correto,VP
20.847614636405744,correto,P-correto,VP
20.84576192681797,correto,P-correto,VP
20.8439092172302,correto,P-correto,VP
20.842056507642425,correto,P-correto,VP
20.840203798054656,correto,P-correto,VP
4.996241150033351,incorreto,P-incorreto,VN
20.83649837887911,correto,P-correto,VP
20.834645669291337,correto,P-correto,VP
20.832792959703568,correto,P-correto,VP
20.830940250115795,correto,P-correto,VP
20.829087540528025,correto,P-correto,VP
20.82723483094025,correto,P-correto,VP
20.82538212135248,correto,P-correto,VP
33.93515288285497,incorreto,P-incorreto,VN
20.821676702176934,correto,P-correto,VP
20.81982399258916,correto,P-correto,VP
20.81797128300139,correto,P-correto,VP
20.81611857341362,correto,P-correto,VP
20.814265863825845,correto,P-correto,VP
20.812413154238072,correto,P-correto,VP
20.8105604446503,correto,P-correto,VP
20.80870773506253,correto,P-correto,VP
20.80685502547476,correto,P-correto,VP
20.805002315886984,correto,P-correto,VP
20.80314960629921,correto,P-correto,VP
20.80129689671144,correto,P-correto,VP
20.79944418712367,correto,P-correto,VP
20.797591477535896,correto,P-correto,VP
20.795738767948123,correto,P-correto,VP
20.793886058360357,correto,P-correto,VP
20.79203334877258,correto,P-correto,VP
20.790180639184808,correto,P-correto,VP
20.788327929597035,correto,P-correto,VP
20.786475220009265,correto,P-correto,VP
37.70572758751369,incorreto,P-incorreto,VN
20.78276980083372,correto,P-correto,VP
20.780917091245943,correto,P-correto,VP
20.779064381658173,correto,P-correto,VP
20.777211672070404,correto,P-correto,VP
20.77535896248263,correto,P-correto,VP
