Dado,Label,Predição,Avaliação
21.490504863362663,correto,P-incorreto,FP
21.488652153774897,correto,P-incorreto,FP
21.486799444187124,correto,P-incorreto,FP
22.68248841131131,incorreto,P-correto,FN
21.483094025011575,correto,P-incorreto,FP
21.48124131542381,correto,P-incorreto,FP
21.47938860583604,correto,P-incorreto,FP
21.477535896248263,correto,P-incorreto,FP
21.47568318666049,correto,P-incorreto,FP
21.47383047707272,correto,P-incorreto,FP
21.471977767484947,correto,P-incorreto,FP
21.47012505789717,correto,P-incorreto,FP
21.4682723483094,correto,P-incorreto,FP
21.466419638721632,correto,P-incorreto,FP
21.46456692913386,correto,P-incorreto,FP
21.462714219546086,correto,P-incorreto,FP
21.460861509958317,correto,P-incorreto,FP
21.45900880037054,correto,P-incorreto,FP
21.45715609078277,correto,P-incorreto,FP
38.79155445491777,incorreto,P-incorreto,VN
21.453450671607225,correto,P-incorreto,FP
21.45159796201945,correto,P-incorreto,FP
31.45094890941212,incorreto,P-correto,FN
21.44789254284391,correto,P-incorreto,FP
21.446039833256137,correto,P-incorreto,FP
21.444187123668364,correto,P-incorreto,FP
21.442334414080594,correto,P-incorreto,FP
21.44048170449282,correto,P-incorreto,FP
21.43862899490505,correto,P-incorreto,FP
21.43677628531728,correto,P-incorreto,FP
21.434923575729503,correto,P-incorreto,FP
21.433070866141733,correto,P-incorreto,FP
21.43121815655396,correto,P-incorreto,FP
21.429365446966187,correto,P-incorreto,FP
21.42751273737841,correto,P-incorreto,FP
21.425660027790645,correto,P-incorreto,FP
17.215324572958117,incorreto,P-incorreto,VN
21.4219546086151,correto,P-incorreto,FP
21.42010189902733,correto,P-incorreto,FP
21.41824918943956,correto,P-incorreto,FP
21.416396479851784,correto,P-incorreto,FP
21.41454377026401,correto,P-incorreto,FP
21.41269106067624,correto,P-incorreto,FP
21.41083835108847,correto,P-incorreto,FP
21.408985641500696,correto,P-incorreto,FP
21.407132931912923,correto,P-incorreto,FP
21.40528022232515,correto,P-incorreto,FP
21.403427512737377,correto,P-incorreto,FP
21.401574803149607,correto,P-incorreto,FP
21.399722093561834,correto,P-incorreto,FP
21.39786938397406,correto,P-incorreto,FP
21.39601667438629,correto,P-incorreto,FP
21.39416396479852,correto,P-incorreto,FP
21.392311255210743,correto,P-incorreto,FP
21.390458545622973,correto,P-incorreto,FP
21.3886058360352,correto,P-incorreto,FP
21.38675312644743,correto,P-incorreto,FP
21.384900416859654,correto,P-incorreto,FP
21.383047707271885,correto,P-incorreto,FP
21.381194997684112,correto,P-incorreto,FP
21.37934228809634,correto,P-incorreto,FP
21.37748957850857,correto,P-incorreto,FP
21.3756368689208,correto,P-incorreto,FP
21.373784159333024,correto,P-incorreto,FP
21.37193144974525,correto,P-incorreto,FP
21.37007874015748,correto,P-incorreto,FP
9.836006205312373,incorreto,P-incorreto,VN
21.366373320981936,correto,P-incorreto,FP
19.87869984928721,incorreto,P-correto,FN
21.362667901806397,correto,P-incorreto,FP
21.36081519221862,correto,P-incorreto,FP
21.358962482630847,correto,P-incorreto,FP
21.357109773043074,correto,P-incorreto,FP
21.355257063455305,correto,P-incorreto,FP
45.63648590628762,incorreto,P-incorreto,VN
21.35155164427976,correto,P-incorreto,FP
21.349698934691983,correto,P-incorreto,FP
12.075046108720857,incorreto,P-incorreto,VN
21.345993515516444,correto,P-incorreto,FP
21.34414080592867,correto,P-incorreto,FP
21.342288096340894,correto,P-incorreto,FP
21.340435386753125,correto,P-incorreto,FP
21.33858267716536,correto,P-incorreto,FP
21.336729967577583,correto,P-incorreto,FP
21.33487725798981,correto,P-incorreto,FP
16.8300818845023,incorreto,P-incorreto,VN
21.331171838814267,correto,P-incorreto,FP
21.32931912922649,correto,P-incorreto,FP
21.32746641963872,correto,P-incorreto,FP
21.32561371005095,correto,P-incorreto,FP
21.32376100046318,correto,P-incorreto,FP
21.32190829087541,correto,P-incorreto,FP
21.320055581287637,correto,P-incorreto,FP
21.31820287169986,correto,P-incorreto,FP
21.316350162112087,correto,P-incorreto,FP
21.31449745252432,correto,P-incorreto,FP
21.312644742936545,correto,P-incorreto,FP
21.31079203334877,correto,P-incorreto,FP
21.308939323761,correto,P-incorreto,FP
21.30708661417323,correto,P-incorreto,FP
21.305233904585457,correto,P-incorreto,FP
21.303381194997684,correto,P-incorreto,FP
8.057648060633726,incorreto,P-incorreto,VN
11.660087730842267,incorreto,P-incorreto,VN
21.29782306623437,correto,P-incorreto,FP
21.295970356646595,correto,P-incorreto,FP
21.294117647058822,correto,P-incorreto,FP
21.292264937471053,correto,P-incorreto,FP
21.29041222788328,correto,P-incorreto,FP
21.288559518295507,correto,P-incorreto,FP
21.28670680870773,correto,P-incorreto,FP
23.766364944786325,incorreto,P-correto,FN
21.283001389532192,correto,P-incorreto,FP
21.28114867994442,correto,P-incorreto,FP
21.27929597035665,correto,P-incorreto,FP
21.277443260768877,correto,P-incorreto,FP
20.71152119763007,incorreto,P-correto,FN
2.1356086124823186,incorreto,P-incorreto,VN
21.27188513200556,correto,P-incorreto,FP
21.270032422417785,correto,P-incorreto,FP
21.268179712830012,correto,P-incorreto,FP
21.26632700324224,correto,P-incorreto,FP
21.26447429365447,correto,P-incorreto,FP
21.262621584066697,correto,P-incorreto,FP
21.260768874478927,correto,P-incorreto,FP
21.258916164891158,correto,P-incorreto,FP
21.25706345530338,correto,P-incorreto,FP
21.25521074571561,correto,P-incorreto,FP
21.253358036127835,correto,P-incorreto,FP
6.240024418348614,incorreto,P-incorreto,VN
21.249652616952293,correto,P-incorreto,FP
21.24779990736452,correto,P-incorreto,FP
21.245947197776747,correto,P-incorreto,FP
21.244094488188978,correto,P-incorreto,FP
21.242241778601205,correto,P-incorreto,FP
21.240389069013432,correto,P-incorreto,FP
21.23853635942566,correto,P-incorreto,FP
21.23668364983789,correto,P-incorreto,FP
21.23483094025012,correto,P-incorreto,FP
21.232978230662344,correto,P-incorreto,FP
21.92733866664847,incorreto,P-correto,FN
21.2292728114868,correto,P-incorreto,FP
21.22742010189903,correto,P-incorreto,FP
21.225567392311252,correto,P-incorreto,FP
21.22371468272348,correto,P-incorreto,FP
18.61359150267761,incorreto,P-correto,FN
21.22000926354794,correto,P-incorreto,FP
30.678805610567743,incorreto,P-incorreto,VN
21.216303844372398,correto,P-incorreto,FP
21.21445113478462,correto,P-incorreto,FP
21.21259842519685,correto,P-incorreto,FP
21.21074571560908,correto,P-incorreto,FP
21.208893006021302,correto,P-incorreto,FP
26.57246233882649,incorreto,P-correto,FN
21.205187586845764,correto,P-incorreto,FP
21.20333487725799,correto,P-incorreto,FP
21.201482167670218,correto,P-incorreto,FP
21.199629458082445,correto,P-incorreto,FP
21.197776748494675,correto,P-incorreto,FP
21.195924038906902,correto,P-incorreto,FP
21.19407132931913,correto,P-incorreto,FP
21.19221861973136,correto,P-incorreto,FP
21.190365910143584,correto,P-incorreto,FP
21.18851320055581,correto,P-incorreto,FP
21.18666049096804,correto,P-incorreto,FP
25.63196183016457,incorreto,P-correto,FN
21.18295507179249,correto,P-incorreto,FP
21.18110236220473,correto,P-incorreto,FP
21.179249652616956,correto,P-incorreto,FP
21.17739694302918,correto,P-incorreto,FP
21.175544233441407,correto,P-incorreto,FP
21.17369152385364,correto,P-incorreto,FP
21.171838814265865,correto,P-incorreto,FP
21.16998610467809,correto,P-incorreto,FP
44.101318457960176,incorreto,P-incorreto,VN
34.12601932469663,incorreto,P-correto,FN
21.164427975914776,correto,P-incorreto,FP
31.22219513618153,incorreto,P-correto,FN
21.16072255673923,correto,P-incorreto,FP
21.158869847151458,correto,P-incorreto,FP
21.157017137563688,correto,P-incorreto,FP
21.155164427975915,correto,P-incorreto,FP
-3.026691337877754,incorreto,P-incorreto,VN
21.15145900880037,correto,P-incorreto,FP
21.1496062992126,correto,P-incorreto,FP
18.84690024781433,incorreto,P-correto,FN
21.14590088003705,correto,P-incorreto,FP
21.14404817044928,correto,P-incorreto,FP
21.142195460861508,correto,P-incorreto,FP
21.14034275127374,correto,P-incorreto,FP
21.13849004168597,correto,P-incorreto,FP
21.136637332098196,correto,P-incorreto,FP
31.282696410518383,incorreto,P-correto,FN
21.13293191292265,correto,P-incorreto,FP
27.861614252234585,incorreto,P-incorreto,VN
21.129226493747105,correto,P-incorreto,FP
21.12737378415933,correto,P-incorreto,FP
21.12552107457156,correto,P-incorreto,FP
21.12366836498379,correto,P-incorreto,FP
21.121815655396016,correto,P-incorreto,FP
21.119962945808243,correto,P-incorreto,FP
21.118110236220478,correto,P-incorreto,FP
21.1162575266327,correto,P-incorreto,FP
32.8638493753117,incorreto,P-incorreto,VN
21.112552107457155,correto,P-incorreto,FP
21.110699397869386,correto,P-incorreto,FP
21.108846688281613,correto,P-incorreto,FP
21.10699397869384,correto,P-incorreto,FP
21.105141269106067,correto,P-incorreto,FP
21.10328855951829,correto,P-incorreto,FP
11.010645557112824,incorreto,P-incorreto,VN
21.09958314034275,correto,P-incorreto,FP
12.541869259636442,incorreto,P-incorreto,VN
21.09587772116721,correto,P-incorreto,FP
21.09402501157944,correto,P-incorreto,FP
21.092172301991663,correto,P-incorreto,FP
21.09031959240389,correto,P-incorreto,FP
21.08846688281612,correto,P-incorreto,FP
21.773856316553097,incorreto,P-incorreto,VN
5.826083562451704,incorreto,P-incorreto,VN
21.0829087540528,correto,P-incorreto,FP
21.08105604446503,correto,P-incorreto,FP
21.079203334877256,correto,P-incorreto,FP
21.077350625289487,correto,P-incorreto,FP
21.075497915701717,correto,P-incorreto,FP
21.07364520611394,correto,P-incorreto,FP
21.071792496526168,correto,P-incorreto,FP
21.0699397869384,correto,P-incorreto,FP
21.068087077350626,correto,P-incorreto,FP
21.066234367762853,correto,P-incorreto,FP
21.06438165817508,correto,P-incorreto,FP
21.06252894858731,correto,P-incorreto,FP
21.060676238999537,correto,P-incorreto,FP
21.058823529411764,correto,P-incorreto,FP
21.05697081982399,correto,P-incorreto,FP
21.055118110236226,correto,P-incorreto,FP
21.05326540064845,correto,P-incorreto,FP
21.05141269106068,correto,P-incorreto,FP
21.049559981472903,correto,P-incorreto,FP
21.04770727188513,correto,P-incorreto,FP
-2.2703461180523163,incorreto,P-incorreto,VN
21.044001852709588,correto,P-incorreto,FP
21.04214914312181,correto,P-incorreto,FP
25.2112212745114,incorreto,P-incorreto,VN
21.038443723946276,correto,P-incorreto,FP
21.0365910143585,correto,P-incorreto,FP
31.978153781953942,incorreto,P-correto,FN
21.032885595182957,correto,P-incorreto,FP
21.031032885595184,correto,P-incorreto,FP
21.02918017600741,correto,P-incorreto,FP
21.02732746641964,correto,P-incorreto,FP
21.025474756831866,correto,P-incorreto,FP
19.13605232049719,incorreto,P-incorreto,VN
21.021769337656323,correto,P-incorreto,FP
21.01991662806855,correto,P-incorreto,FP
21.018063918480777,correto,P-incorreto,FP
21.016211208893004,correto,P-incorreto,FP
21.014358499305235,correto,P-incorreto,FP
21.012505789717466,correto,P-incorreto,FP
21.01065308012969,correto,P-incorreto,FP
21.00880037054192,correto,P-incorreto,FP
21.006947660954147,correto,P-incorreto,FP
21.00509495136637,correto,P-incorreto,FP
21.0032422417786,correto,P-incorreto,FP
14.465533732015388,incorreto,P-correto,FN
20.99953682260306,correto,P-incorreto,FP
20.99768411301529,correto,P-incorreto,FP
20.995831403427516,correto,P-incorreto,FP
20.99397869383974,correto,P-incorreto,FP
28.074404327021767,incorreto,P-incorreto,VN
20.9902732746642,correto,P-incorreto,FP
20.988420565076424,correto,P-incorreto,FP
20.98656785548865,correto,P-incorreto,FP
20.98471514590088,correto,P-incorreto,FP
20.98286243631311,correto,P-incorreto,FP
20.981009726725336,correto,P-incorreto,FP
31.27368262183975,incorreto,P-correto,FN
20.97730430754979,correto,P-incorreto,FP
20.97545159796202,correto,P-incorreto,FP
20.973598888374248,correto,P-incorreto,FP
20.971746178786475,correto,P-incorreto,FP
20.969893469198706,correto,P-incorreto,FP
14.646616746583742,incorreto,P-correto,FN
20.96618805002316,correto,P-incorreto,FP
20.964335340435387,correto,P-incorreto,FP
20.962482630847614,correto,P-incorreto,FP
20.960629921259844,correto,P-incorreto,FP
20.95877721167207,correto,P-incorreto,FP
20.9569245020843,correto,P-incorreto,FP
20.95507179249653,correto,P-incorreto,FP
20.953219082908756,correto,P-incorreto,FP
20.951366373320983,correto,P-incorreto,FP
20.94951366373321,correto,P-incorreto,FP
20.94766095414544,correto,P-incorreto,FP
20.945808244557664,correto,P-incorreto,FP
20.94395553496989,correto,P-incorreto,FP
16.222829060644333,incorreto,P-incorreto,VN
20.94025011579435,correto,P-incorreto,FP
26.083421997534675,incorreto,P-correto,FN
20.936544696618803,correto,P-incorreto,FP
20.934691987031037,correto,P-incorreto,FP
20.93283927744326,correto,P-incorreto,FP
20.930986567855488,correto,P-incorreto,FP
28.659890417491468,incorreto,P-correto,FN
20.927281148679945,correto,P-incorreto,FP
32.43207125459103,incorreto,P-incorreto,VN
20.9235757295044,correto,P-incorreto,FP
20.921723019916627,correto,P-incorreto,FP
20.919870310328857,correto,P-incorreto,FP
20.918017600741084,correto,P-incorreto,FP
20.91616489115331,correto,P-incorreto,FP
20.91431218156554,correto,P-incorreto,FP
20.91245947197777,correto,P-incorreto,FP
20.91060676239,correto,P-incorreto,FP
19.66443576304155,incorreto,P-correto,FN
20.90690134321445,correto,P-incorreto,FP
20.90504863362668,correto,P-incorreto,FP
20.903195924038908,correto,P-incorreto,FP
20.90134321445113,correto,P-incorreto,FP
20.89949050486336,correto,P-incorreto,FP
20.89763779527559,correto,P-incorreto,FP
20.89578508568782,correto,P-incorreto,FP
20.893932376100047,correto,P-incorreto,FP
20.892079666512277,correto,P-correto,VP
20.8902269569245,correto,P-correto,VP
20.88837424733673,correto,P-correto,VP
21.378621860277487,incorreto,P-incorreto,VN
37.77705213504987,incorreto,P-incorreto,VN
20.88281611857341,correto,P-correto,VP
20.880963408985643,correto,P-correto,VP
20.87911069939787,correto,P-correto,VP
20.877257989810097,correto,P-correto,VP
20.875405280222324,correto,P-correto,VP
20.87355257063455,correto,P-correto,VP
20.871699861046785,correto,P-correto,VP
20.86984715145901,correto,P-correto,VP
20.86799444187124,correto,P-correto,VP
20.866141732283463,correto,P-correto,VP
20.864289022695694,correto,P-correto,VP
20.86243631310792,correto,P-correto,VP
35.130323630095084,incorreto,P-correto,FN
20.85873089393237,correto,P-correto,VP
20.856878184344605,correto,P-correto,VP
20.855025474756832,correto,P-correto,VP
20.85317276516906,correto,P-correto,VP
20.851320055581287,correto,P-correto,VP
7.985446426158823,incorreto,P-incorreto,VN
20.847614636405744,correto,P-correto,VP
20.84576192681797,correto,P-correto,VP
29.79583098580444,incorreto,P-incorreto,VN
20.842056507642425,correto,P-correto,VP
20.840203798054656,correto,P-correto,VP
20.838351088466883,correto,P-correto,VP
38.84070960766692,incorreto,P-incorreto,VN
20.834645669291337,correto,P-correto,VP
20.832792959703568,correto,P-correto,VP
20.830940250115795,correto,P-correto,VP
20.829087540528025,correto,P-correto,VP
20.82723483094025,correto,P-correto,VP
24.57336619555187,incorreto,P-incorreto,VN
20.823529411764707,correto,P-correto,VP
20.821676702176934,correto,P-correto,VP
20.81982399258916,correto,P-correto,VP
20.81797128300139,correto,P-correto,VP
20.81611857341362,correto,P-correto,VP
14.655209048041089,incorreto,P-correto,FN
20.812413154238072,correto,P-correto,VP
14.113470966096626,incorreto,P-incorreto,VN
20.80870773506253,correto,P-correto,VP
20.80685502547476,correto,P-correto,VP
22.5204970978182,incorreto,P-correto,FN
20.80314960629921,correto,P-correto,VP
20.80129689671144,correto,P-correto,VP
20.79944418712367,correto,P-correto,VP
27.27159509163217,incorreto,P-correto,FN
20.795738767948123,correto,P-correto,VP
20.793886058360357,correto,P-correto,VP
20.79203334877258,correto,P-correto,VP
27.21988320487975,incorreto,P-correto,FN
20.788327929597035,correto,P-correto,VP
28.725066286973945,incorreto,P-correto,FN
20.78462251042149,correto,P-correto,VP
20.78276980083372,correto,P-correto,VP
20.780917091245943,correto,P-correto,VP
20.779064381658173,correto,P-correto,VP
20.777211672070404,correto,P-correto,VP
20.77535896248263,correto,P-correto,VP
20.773506252894855,correto,P-correto,VP
17.303946430288892,incorreto,P-correto,FN
20.76980083371932,correto,P-correto,VP
20.767948124131543,correto,P-correto,VP
20.76609541454377,correto,P-correto,VP
20.764242704956,correto,P-correto,VP
20.762389995368228,correto,P-correto,VP
