Dado,Label,Predição,Avaliação
21.455303381195,correto,P-correto,VP
17.6374444901412,incorreto,P-correto,FN
21.45159796201945,correto,P-correto,VP
21.449745252431683,correto,P-correto,VP
21.44789254284391,correto,P-correto,VP
21.446039833256137,correto,P-correto,VP
21.444187123668364,correto,P-correto,VP
21.442334414080594,correto,P-correto,VP
34.1724126407281,incorreto,P-incorreto,VN
27.59028170975651,incorreto,P-incorreto,VN
21.43677628531728,correto,P-correto,VP
21.434923575729503,correto,P-correto,VP
22.55741900942468,incorreto,P-correto,FN
21.43121815655396,correto,P-correto,VP
21.429365446966187,correto,P-correto,VP
21.42751273737841,correto,P-correto,VP
21.425660027790645,correto,P-correto,VP
21.423807318202872,correto,P-correto,VP
21.4219546086151,correto,P-correto,VP
21.42010189902733,correto,P-correto,VP
21.41824918943956,correto,P-correto,VP
21.416396479851784,correto,P-correto,VP
21.41454377026401,correto,P-correto,VP
21.41269106067624,correto,P-correto,VP
21.41083835108847,correto,P-correto,VP
21.408985641500696,correto,P-correto,VP
21.407132931912923,correto,P-correto,VP
21.40528022232515,correto,P-correto,VP
21.403427512737377,correto,P-correto,VP
21.401574803149607,correto,P-correto,VP
21.399722093561834,correto,P-correto,VP
21.39786938397406,correto,P-correto,VP
21.39601667438629,correto,P-correto,VP
21.39416396479852,correto,P-correto,VP
21.392311255210743,correto,P-correto,VP
21.390458545622973,correto,P-correto,VP
21.3886058360352,correto,P-correto,VP
21.38675312644743,correto,P-correto,VP
21.384900416859654,correto,P-correto,VP
21.383047707271885,correto,P-correto,VP
21.381194997684112,correto,P-correto,VP
8.624760318017548,incorreto,P-incorreto,VN
29.77978447182489,incorreto,P-correto,FN
21.3756368689208,correto,P-correto,VP
21.373784159333024,correto,P-correto,VP
21.37193144974525,correto,P-correto,VP
9.312356458573586,incorreto,P-incorreto,VN
21.36822603056971,correto,P-correto,VP
21.366373320981936,correto,P-correto,VP
21.364520611394163,correto,P-correto,VP
21.362667901806397,correto,P-correto,VP
21.36081519221862,correto,P-correto,VP
23.037453199000684,incorreto,P-correto,FN
21.357109773043074,correto,P-correto,VP
32.27701375774576,incorreto,P-correto,FN
21.35340435386753,correto,P-correto,VP
21.35155164427976,correto,P-correto,VP
21.349698934691983,correto,P-correto,VP
21.347846225104213,correto,P-correto,VP
21.345993515516444,correto,P-correto,VP
21.34414080592867,correto,P-correto,VP
21.342288096340894,correto,P-correto,VP
21.556651194191264,incorreto,P-correto,FN
21.33858267716536,correto,P-correto,VP
21.336729967577583,correto,P-correto,VP
21.33487725798981,correto,P-correto,VP
24.44643077191229,incorreto,P-incorreto,VN
21.331171838814267,correto,P-correto,VP
21.32931912922649,correto,P-correto,VP
10.918738210882196,incorreto,P-incorreto,VN
21.32561371005095,correto,P-correto,VP
21.32376100046318,correto,P-correto,VP
19.046502013159994,incorreto,P-correto,FN
21.320055581287637,correto,P-correto,VP
21.31820287169986,correto,P-correto,VP
21.316350162112087,correto,P-correto,VP
21.31449745252432,correto,P-correto,VP
21.312644742936545,correto,P-correto,VP
21.31079203334877,correto,P-correto,VP
21.308939323761,correto,P-correto,VP
21.30708661417323,correto,P-correto,VP
21.305233904585457,correto,P-correto,VP
21.303381194997684,correto,P-correto,VP
17.000220556036382,incorreto,P-correto,FN
21.29967577582214,correto,P-correto,VP
21.29782306623437,correto,P-correto,VP
14.285895727540522,incorreto,P-incorreto,VN
21.294117647058822,correto,P-correto,VP
21.292264937471053,correto,P-correto,VP
21.29041222788328,correto,P-correto,VP
21.288559518295507,correto,P-correto,VP
21.28670680870773,correto,P-correto,VP
21.28485409911996,correto,P-incorreto,FP
21.283001389532192,correto,P-incorreto,FP
21.28114867994442,correto,P-incorreto,FP
17.295706510392023,incorreto,P-correto,FN
21.277443260768877,correto,P-incorreto,FP
21.275590551181104,correto,P-incorreto,FP
21.27373784159333,correto,P-incorreto,FP
21.27188513200556,correto,P-incorreto,FP
21.270032422417785,correto,P-incorreto,FP
21.268179712830012,correto,P-incorreto,FP
21.26632700324224,correto,P-incorreto,FP
21.26447429365447,correto,P-incorreto,FP
21.262621584066697,correto,P-incorreto,FP
21.260768874478927,correto,P-incorreto,FP
20.763555402921355,incorreto,P-correto,FN
21.25706345530338,correto,P-incorreto,FP
21.25521074571561,correto,P-incorreto,FP
21.253358036127835,correto,P-incorreto,FP
21.251505326540062,correto,P-incorreto,FP
21.249652616952293,correto,P-incorreto,FP
21.24779990736452,correto,P-incorreto,FP
21.245947197776747,correto,P-incorreto,FP
21.244094488188978,correto,P-incorreto,FP
21.242241778601205,correto,P-incorreto,FP
21.240389069013432,correto,P-incorreto,FP
21.23853635942566,correto,P-incorreto,FP
21.23668364983789,correto,P-incorreto,FP
21.23483094025012,correto,P-incorreto,FP
21.232978230662344,correto,P-incorreto,FP
23.218664060016238,incorreto,P-correto,FN
21.2292728114868,correto,P-incorreto,FP
21.22742010189903,correto,P-incorreto,FP
21.225567392311252,correto,P-incorreto,FP
21.22371468272348,correto,P-incorreto,FP
21.22186197313571,correto,P-incorreto,FP
21.22000926354794,correto,P-incorreto,FP
21.218156553960167,correto,P-incorreto,FP
21.216303844372398,correto,P-incorreto,FP
21.21445113478462,correto,P-incorreto,FP
7.476296255928105,incorreto,P-incorreto,VN
21.21074571560908,correto,P-incorreto,FP
21.208893006021302,correto,P-incorreto,FP
21.207040296433533,correto,P-incorreto,FP
21.205187586845764,correto,P-incorreto,FP
21.20333487725799,correto,P-incorreto,FP
21.201482167670218,correto,P-incorreto,FP
20.768445332998404,incorreto,P-correto,FN
21.197776748494675,correto,P-incorreto,FP
21.195924038906902,correto,P-incorreto,FP
21.19407132931913,correto,P-incorreto,FP
21.19221861973136,correto,P-incorreto,FP
18.000598847188527,incorreto,P-correto,FN
21.18851320055581,correto,P-incorreto,FP
21.18666049096804,correto,P-incorreto,FP
21.184807781380268,correto,P-incorreto,FP
21.18295507179249,correto,P-incorreto,FP
21.18110236220473,correto,P-incorreto,FP
21.179249652616956,correto,P-incorreto,FP
21.17739694302918,correto,P-incorreto,FP
21.175544233441407,correto,P-incorreto,FP
17.386034666457245,incorreto,P-correto,FN
21.171838814265865,correto,P-incorreto,FP
21.16998610467809,correto,P-incorreto,FP
21.16813339509032,correto,P-incorreto,FP
21.166280685502542,correto,P-incorreto,FP
9.303049355442951,incorreto,P-incorreto,VN
21.162575266327003,correto,P-incorreto,FP
21.16072255673923,correto,P-incorreto,FP
21.158869847151458,correto,P-incorreto,FP
21.157017137563688,correto,P-incorreto,FP
21.155164427975915,correto,P-incorreto,FP
21.153311718388142,correto,P-incorreto,FP
21.15145900880037,correto,P-incorreto,FP
21.1496062992126,correto,P-incorreto,FP
21.147753589624827,correto,P-incorreto,FP
21.14590088003705,correto,P-incorreto,FP
21.14404817044928,correto,P-incorreto,FP
21.142195460861508,correto,P-incorreto,FP
21.14034275127374,correto,P-incorreto,FP
21.13849004168597,correto,P-incorreto,FP
21.136637332098196,correto,P-incorreto,FP
21.13478462251042,correto,P-incorreto,FP
26.70864665530376,incorreto,P-correto,FN
21.13107920333488,correto,P-incorreto,FP
21.129226493747105,correto,P-incorreto,FP
38.25040873379646,incorreto,P-incorreto,VN
21.12552107457156,correto,P-incorreto,FP
21.12366836498379,correto,P-incorreto,FP
21.121815655396016,correto,P-incorreto,FP
21.119962945808243,correto,P-incorreto,FP
21.118110236220478,correto,P-incorreto,FP
28.046890782146704,incorreto,P-correto,FN
21.114404817044928,correto,P-incorreto,FP
21.52703602654108,incorreto,P-correto,FN
21.110699397869386,correto,P-incorreto,FP
21.108846688281613,correto,P-incorreto,FP
21.10699397869384,correto,P-incorreto,FP
21.105141269106067,correto,P-incorreto,FP
21.10328855951829,correto,P-incorreto,FP
21.101435849930525,correto,P-incorreto,FP
21.09958314034275,correto,P-incorreto,FP
21.09773043075498,correto,P-incorreto,FP
21.09587772116721,correto,P-incorreto,FP
21.09402501157944,correto,P-incorreto,FP
21.092172301991663,correto,P-incorreto,FP
21.09031959240389,correto,P-incorreto,FP
21.08846688281612,correto,P-incorreto,FP
21.086614173228348,correto,P-incorreto,FP
21.08476146364057,correto,P-incorreto,FP
11.44062236972033,incorreto,P-incorreto,VN
21.08105604446503,correto,P-incorreto,FP
21.079203334877256,correto,P-incorreto,FP
21.077350625289487,correto,P-incorreto,FP
21.075497915701717,correto,P-incorreto,FP
-0.6430242719299457,incorreto,P-incorreto,VN
21.071792496526168,correto,P-incorreto,FP
21.0699397869384,correto,P-incorreto,FP
21.068087077350626,correto,P-incorreto,FP
21.066234367762853,correto,P-incorreto,FP
21.06438165817508,correto,P-incorreto,FP
31.61815228389956,incorreto,P-correto,FN
21.060676238999537,correto,P-incorreto,FP
21.058823529411764,correto,P-incorreto,FP
21.05697081982399,correto,P-incorreto,FP
8.881131895568183,incorreto,P-incorreto,VN
21.05326540064845,correto,P-incorreto,FP
21.05141269106068,correto,P-incorreto,FP
13.850756840299706,incorreto,P-correto,FN
21.04770727188513,correto,P-incorreto,FP
21.04585456229736,correto,P-incorreto,FP
21.044001852709588,correto,P-incorreto,FP
21.04214914312181,correto,P-incorreto,FP
21.04029643353404,correto,P-incorreto,FP
21.038443723946276,correto,P-incorreto,FP
21.0365910143585,correto,P-incorreto,FP
21.034738304770727,correto,P-incorreto,FP
21.032885595182957,correto,P-incorreto,FP
21.031032885595184,correto,P-incorreto,FP
56.21800473598117,incorreto,P-incorreto,VN
17.20988328122495,incorreto,P-correto,FN
21.025474756831866,correto,P-incorreto,FP
21.023622047244096,correto,P-incorreto,FP
21.021769337656323,correto,P-incorreto,FP
21.01991662806855,correto,P-incorreto,FP
21.018063918480777,correto,P-incorreto,FP
21.016211208893004,correto,P-incorreto,FP
21.014358499305235,correto,P-incorreto,FP
21.012505789717466,correto,P-incorreto,FP
21.01065308012969,correto,P-incorreto,FP
21.00880037054192,correto,P-incorreto,FP
17.759771891850523,incorreto,P-correto,FN
21.00509495136637,correto,P-incorreto,FP
21.0032422417786,correto,P-incorreto,FP
21.001389532190828,correto,P-incorreto,FP
20.99953682260306,correto,P-incorreto,FP
20.99768411301529,correto,P-incorreto,FP
20.995831403427516,correto,P-incorreto,FP
34.567910416610154,incorreto,P-incorreto,VN
19.09588821019941,incorreto,P-correto,FN
19.10065865415581,incorreto,P-correto,FN
20.988420565076424,correto,P-incorreto,FP
20.98656785548865,correto,P-incorreto,FP
20.98471514590088,correto,P-incorreto,FP
20.98286243631311,correto,P-incorreto,FP
20.981009726725336,correto,P-incorreto,FP
20.979157017137563,correto,P-incorreto,FP
20.97730430754979,correto,P-incorreto,FP
20.97545159796202,correto,P-incorreto,FP
20.973598888374248,correto,P-incorreto,FP
20.971746178786475,correto,P-incorreto,FP
20.969893469198706,correto,P-incorreto,FP
20.968040759610933,correto,P-incorreto,FP
20.96618805002316,correto,P-incorreto,FP
32.12010161028617,incorreto,P-correto,FN
20.962482630847614,correto,P-incorreto,FP
20.960629921259844,correto,P-incorreto,FP
20.95877721167207,correto,P-incorreto,FP
19.49097289968683,incorreto,P-correto,FN
20.95507179249653,correto,P-incorreto,FP
20.953219082908756,correto,P-incorreto,FP
20.951366373320983,correto,P-incorreto,FP
20.94951366373321,correto,P-incorreto,FP
20.94766095414544,correto,P-incorreto,FP
20.945808244557664,correto,P-incorreto,FP
20.94395553496989,correto,P-incorreto,FP
20.94210282538212,correto,P-incorreto,FP
20.94025011579435,correto,P-incorreto,FP
20.938397406206576,correto,P-incorreto,FP
20.936544696618803,correto,P-incorreto,FP
20.934691987031037,correto,P-incorreto,FP
20.93283927744326,correto,P-incorreto,FP
20.930986567855488,correto,P-incorreto,FP
20.92913385826772,correto,P-incorreto,FP
20.927281148679945,correto,P-incorreto,FP
20.925428439092173,correto,P-incorreto,FP
20.9235757295044,correto,P-incorreto,FP
20.921723019916627,correto,P-incorreto,FP
20.919870310328857,correto,P-incorreto,FP
20.918017600741084,correto,P-incorreto,FP
20.887378303594765,incorreto,P-incorreto,VN
20.91431218156554,correto,P-incorreto,FP
20.91245947197777,correto,P-incorreto,FP
20.91060676239,correto,P-incorreto,FP
20.908754052802223,correto,P-incorreto,FP
20.90690134321445,correto,P-incorreto,FP
20.90504863362668,correto,P-incorreto,FP
20.903195924038908,correto,P-incorreto,FP
20.90134321445113,correto,P-incorreto,FP
23.73049081526213,incorreto,P-incorreto,VN
20.89763779527559,correto,P-incorreto,FP
20.89578508568782,correto,P-incorreto,FP
20.893932376100047,correto,P-incorreto,FP
20.892079666512277,correto,P-incorreto,FP
20.8902269569245,correto,P-incorreto,FP
20.88837424733673,correto,P-incorreto,FP
20.88652153774896,correto,P-incorreto,FP
20.884668828161185,correto,P-incorreto,FP
20.88281611857341,correto,P-incorreto,FP
20.880963408985643,correto,P-incorreto,FP
20.87911069939787,correto,P-incorreto,FP
20.877257989810097,correto,P-incorreto,FP
20.875405280222324,correto,P-incorreto,FP
20.87355257063455,correto,P-incorreto,FP
12.386217606656231,incorreto,P-incorreto,VN
20.86984715145901,correto,P-incorreto,FP
20.86799444187124,correto,P-incorreto,FP
20.866141732283463,correto,P-incorreto,FP
20.864289022695694,correto,P-incorreto,FP
20.86243631310792,correto,P-incorreto,FP
20.860583603520148,correto,P-incorreto,FP
20.85873089393237,correto,P-incorreto,FP
23.48987240884634,incorreto,P-correto,FN
20.855025474756832,correto,P-incorreto,FP
22.597090450364643,incorreto,P-correto,FN
20.851320055581287,correto,P-incorreto,FP
20.84946734599352,correto,P-incorreto,FP
20.847614636405744,correto,P-incorreto,FP
20.84576192681797,correto,P-incorreto,FP
20.8439092172302,correto,P-incorreto,FP
20.842056507642425,correto,P-incorreto,FP
27.23957194314697,incorreto,P-correto,FN
20.838351088466883,correto,P-incorreto,FP
20.83649837887911,correto,P-incorreto,FP
20.834645669291337,correto,P-incorreto,FP
20.832792959703568,correto,P-incorreto,FP
20.830940250115795,correto,P-incorreto,FP
11.991731506347444,incorreto,P-incorreto,VN
20.82723483094025,correto,P-incorreto,FP
20.82538212135248,correto,P-incorreto,FP
20.823529411764707,correto,P-incorreto,FP
20.821676702176934,correto,P-incorreto,FP
33.96373371994672,incorreto,P-incorreto,VN
20.81797128300139,correto,P-incorreto,FP
17.401703723235464,incorreto,P-correto,FN
20.814265863825845,correto,P-incorreto,FP
20.812413154238072,correto,P-incorreto,FP
20.8105604446503,correto,P-incorreto,FP
20.80870773506253,correto,P-incorreto,FP
20.80685502547476,correto,P-correto,VP
20.24931525086419,incorreto,P-correto,FN
23.549189351900505,incorreto,P-correto,FN
20.80129689671144,correto,P-correto,VP
20.79944418712367,correto,P-correto,VP
20.797591477535896,correto,P-correto,VP
16.129196340031,incorreto,P-incorreto,VN
20.793886058360357,correto,P-correto,VP
20.79203334877258,correto,P-correto,VP
20.790180639184808,correto,P-correto,VP
36.88273450392265,incorreto,P-incorreto,VN
20.786475220009265,correto,P-correto,VP
20.78462251042149,correto,P-correto,VP
20.78276980083372,correto,P-correto,VP
20.780917091245943,correto,P-correto,VP
20.779064381658173,correto,P-correto,VP
20.777211672070404,correto,P-correto,VP
20.77535896248263,correto,P-correto,VP
20.773506252894855,correto,P-correto,VP
20.771653543307085,correto,P-correto,VP
20.76980083371932,correto,P-correto,VP
20.767948124131543,correto,P-correto,VP
23.192142989673663,incorreto,P-correto,FN
20.764242704956,correto,P-correto,VP
20.762389995368228,correto,P-correto,VP
20.76053728578045,correto,P-correto,VP
20.75868457619268,correto,P-correto,VP
20.75683186660491,correto,P-correto,VP
20.75497915701714,correto,P-correto,VP
25.75295704949837,incorreto,P-correto,FN
20.751273737841597,correto,P-correto,VP
20.74942102825382,correto,P-correto,VP
20.747568318666048,correto,P-correto,VP
20.74571560907828,correto,P-correto,VP
20.743862899490505,correto,P-correto,VP
20.74201018990273,correto,P-correto,VP
20.74015748031496,correto,P-correto,VP
32.75403002387316,incorreto,P-incorreto,VN
20.736452061139417,correto,P-correto,VP
20.734599351551644,correto,P-correto,VP
20.73274664196387,correto,P-correto,VP
20.7308939323761,correto,P-correto,VP
20.72904122278833,correto,P-correto,VP
20.72718851320056,correto,P-correto,VP
20.725335803612783,correto,P-correto,VP
20.723483094025013,correto,P-correto,VP
20.72163038443724,correto,P-correto,VP
20.719777674849468,correto,P-correto,VP
20.71792496526169,correto,P-correto,VP
20.71607225567392,correto,P-correto,VP
35.51819700303665,incorreto,P-correto,FN
