Dado,Label,Predição,Avaliação
0.5934244992539845,incorreto,P-incorreto,VN
21.84251968503937,correto,P-correto,VP
21.8406669754516,correto,P-correto,VP
19.58171801711785,incorreto,P-correto,FN
21.83696155627605,correto,P-correto,VP
21.83510884668828,correto,P-correto,VP
21.83325613710051,correto,P-correto,VP
21.831403427512736,correto,P-correto,VP
21.829550717924967,correto,P-correto,VP
21.827698008337197,correto,P-correto,VP
21.82584529874942,correto,P-correto,VP
21.823992589161648,correto,P-correto,VP
21.822139879573875,correto,P-correto,VP
21.820287169986106,correto,P-correto,VP
21.818434460398333,correto,P-correto,VP
21.81658175081056,correto,P-correto,VP
21.814729041222787,correto,P-correto,VP
21.812876331635017,correto,P-correto,VP
21.811023622047244,correto,P-correto,VP
21.80917091245947,correto,P-correto,VP
21.8073182028717,correto,P-correto,VP
21.80546549328393,correto,P-correto,VP
21.80361278369616,correto,P-correto,VP
21.801760074108383,correto,P-correto,VP
21.79990736452061,correto,P-correto,VP
24.207872702507544,incorreto,P-incorreto,VN
21.796201945345068,correto,P-correto,VP
21.79434923575729,correto,P-correto,VP
21.79249652616952,correto,P-correto,VP
16.039367289296273,incorreto,P-incorreto,VN
21.78879110699398,correto,P-correto,VP
21.786938397406207,correto,P-correto,VP
-0.031874638328464,incorreto,P-incorreto,VN
21.78323297823066,correto,P-correto,VP
21.78138026864289,correto,P-correto,VP
18.58003337162891,incorreto,P-correto,FN
21.777674849467346,correto,P-correto,VP
21.775822139879573,correto,P-correto,VP
29.168633107452237,incorreto,P-incorreto,VN
21.77211672070403,correto,P-correto,VP
21.770264011116257,correto,P-correto,VP
21.768411301528484,correto,P-correto,VP
21.766558591940715,correto,P-correto,VP
21.764705882352946,correto,P-correto,VP
21.76285317276517,correto,P-correto,VP
21.7610004631774,correto,P-correto,VP
21.759147753589623,correto,P-correto,VP
21.757295044001854,correto,P-correto,VP
33.187376432461335,incorreto,P-correto,FN
21.753589624826308,correto,P-correto,VP
21.75173691523853,correto,P-correto,VP
21.74988420565077,correto,P-correto,VP
21.748031496062996,correto,P-correto,VP
21.74617878647522,correto,P-correto,VP
21.744326076887447,correto,P-correto,VP
21.74247336729968,correto,P-correto,VP
21.740620657711904,correto,P-correto,VP
21.73876794812413,correto,P-correto,VP
21.73691523853636,correto,P-correto,VP
21.73506252894859,correto,P-correto,VP
21.733209819360816,correto,P-correto,VP
21.731357109773043,correto,P-correto,VP
21.72950440018527,correto,P-correto,VP
21.727651690597497,correto,P-correto,VP
21.725798981009728,correto,P-correto,VP
21.723946271421955,correto,P-correto,VP
21.722093561834185,correto,P-correto,VP
21.72024085224641,correto,P-correto,VP
21.71838814265864,correto,P-correto,VP
21.716535433070867,correto,P-correto,VP
21.714682723483094,correto,P-correto,VP
21.71283001389532,correto,P-correto,VP
21.71097730430755,correto,P-correto,VP
21.70912459471978,correto,P-correto,VP
21.707271885132005,correto,P-correto,VP
15.008545154400537,incorreto,P-incorreto,VN
26.477706429506483,incorreto,P-incorreto,VN
15.298380570674864,incorreto,P-incorreto,VN
21.69986104678092,correto,P-correto,VP
36.0592018035315,incorreto,P-correto,FN
21.69615562760537,correto,P-correto,VP
21.6943029180176,correto,P-correto,VP
21.69245020842983,correto,P-correto,VP
21.690597498842056,correto,P-correto,VP
21.688744789254283,correto,P-correto,VP
21.686892079666517,correto,P-correto,VP
21.68503937007874,correto,P-correto,VP
21.683186660490968,correto,P-correto,VP
21.681333950903195,correto,P-correto,VP
21.679481241315425,correto,P-correto,VP
21.67762853172765,correto,P-correto,VP
21.67577582213988,correto,P-correto,VP
21.673923112552107,correto,P-correto,VP
21.672070402964334,correto,P-correto,VP
21.670217693376564,correto,P-correto,VP
21.66836498378879,correto,P-correto,VP
21.66651227420102,correto,P-correto,VP
21.664659564613245,correto,P-correto,VP
23.72530156462344,incorreto,P-incorreto,VN
21.660954145437703,correto,P-correto,VP
21.65910143584993,correto,P-correto,VP
21.65724872626216,correto,P-correto,VP
21.655396016674388,correto,P-correto,VP
21.65354330708661,correto,P-correto,VP
21.65169059749884,correto,P-correto,VP
21.64983788791107,correto,P-correto,VP
33.73310344850248,incorreto,P-incorreto,VN
21.646132468735527,correto,P-incorreto,FP
21.644279759147757,correto,P-incorreto,FP
21.64242704955998,correto,P-incorreto,FP
21.640574339972208,correto,P-incorreto,FP
21.63872163038444,correto,P-incorreto,FP
21.636868920796665,correto,P-incorreto,FP
21.63501621120889,correto,P-incorreto,FP
32.21097579103855,incorreto,P-correto,FN
24.4107803822739,incorreto,P-correto,FN
21.629458082445577,correto,P-incorreto,FP
21.627605372857804,correto,P-incorreto,FP
17.879427761002923,incorreto,P-correto,FN
20.98118158384316,incorreto,P-incorreto,VN
21.62204724409449,correto,P-incorreto,FP
21.62019453450672,correto,P-incorreto,FP
21.618341824918943,correto,P-incorreto,FP
21.616489115331174,correto,P-incorreto,FP
21.6146364057434,correto,P-incorreto,FP
21.612783696155628,correto,P-incorreto,FP
21.61093098656785,correto,P-incorreto,FP
8.84810504421349,incorreto,P-incorreto,VN
21.607225567392312,correto,P-incorreto,FP
21.60537285780454,correto,P-incorreto,FP
21.603520148216766,correto,P-incorreto,FP
21.601667438628997,correto,P-incorreto,FP
21.599814729041224,correto,P-incorreto,FP
20.158836924871288,incorreto,P-correto,FN
21.59610930986568,correto,P-incorreto,FP
21.594256600277905,correto,P-incorreto,FP
21.592403890690136,correto,P-incorreto,FP
21.590551181102363,correto,P-incorreto,FP
21.58869847151459,correto,P-incorreto,FP
21.586845761926817,correto,P-incorreto,FP
21.584993052339044,correto,P-incorreto,FP
9.609273379969675,incorreto,P-incorreto,VN
21.5812876331635,correto,P-incorreto,FP
21.57943492357573,correto,P-incorreto,FP
21.57758221398796,correto,P-incorreto,FP
21.575729504400183,correto,P-incorreto,FP
21.573876794812413,correto,P-incorreto,FP
21.57202408522464,correto,P-incorreto,FP
21.570171375636868,correto,P-incorreto,FP
21.568318666049095,correto,P-incorreto,FP
21.566465956461325,correto,P-incorreto,FP
12.492122226340324,incorreto,P-incorreto,VN
21.56276053728578,correto,P-incorreto,FP
21.56090782769801,correto,P-incorreto,FP
37.05437647678969,incorreto,P-incorreto,VN
21.557202408522464,correto,P-incorreto,FP
21.55534969893469,correto,P-incorreto,FP
21.55349698934692,correto,P-incorreto,FP
21.55164427975915,correto,P-incorreto,FP
16.90607944570371,incorreto,P-incorreto,VN
21.547938860583603,correto,P-incorreto,FP
21.54608615099583,correto,P-incorreto,FP
26.32977800274725,incorreto,P-incorreto,VN
21.542380731820288,correto,P-incorreto,FP
21.540528022232515,correto,P-incorreto,FP
21.53867531264474,correto,P-incorreto,FP
21.53682260305697,correto,P-incorreto,FP
21.5349698934692,correto,P-incorreto,FP
21.533117183881423,correto,P-incorreto,FP
21.531264474293653,correto,P-incorreto,FP
21.529411764705884,correto,P-incorreto,FP
21.52755905511811,correto,P-incorreto,FP
21.525706345530335,correto,P-incorreto,FP
17.232106666422833,incorreto,P-correto,FN
21.522000926354792,correto,P-incorreto,FP
21.520148216767023,correto,P-incorreto,FP
21.51829550717925,correto,P-incorreto,FP
21.51644279759148,correto,P-incorreto,FP
21.514590088003704,correto,P-incorreto,FP
21.51273737841593,correto,P-incorreto,FP
21.51088466882816,correto,P-incorreto,FP
21.50903195924039,correto,P-incorreto,FP
21.507179249652616,correto,P-incorreto,FP
21.505326540064846,correto,P-incorreto,FP
21.503473830477077,correto,P-incorreto,FP
21.5016211208893,correto,P-incorreto,FP
21.499768411301527,correto,P-incorreto,FP
21.49791570171376,correto,P-incorreto,FP
12.969013588021026,incorreto,P-incorreto,VN
21.49421028253821,correto,P-incorreto,FP
21.49235757295044,correto,P-incorreto,FP
21.490504863362663,correto,P-incorreto,FP
21.488652153774897,correto,P-incorreto,FP
21.486799444187124,correto,P-incorreto,FP
21.48494673459935,correto,P-incorreto,FP
21.483094025011575,correto,P-incorreto,FP
21.48124131542381,correto,P-incorreto,FP
21.47938860583604,correto,P-incorreto,FP
21.477535896248263,correto,P-incorreto,FP
21.47568318666049,correto,P-incorreto,FP
21.47383047707272,correto,P-incorreto,FP
21.471977767484947,correto,P-incorreto,FP
21.47012505789717,correto,P-incorreto,FP
21.4682723483094,correto,P-incorreto,FP
21.466419638721632,correto,P-incorreto,FP
21.46456692913386,correto,P-incorreto,FP
21.462714219546086,correto,P-incorreto,FP
21.460861509958317,correto,P-incorreto,FP
21.45900880037054,correto,P-incorreto,FP
21.45715609078277,correto,P-incorreto,FP
21.455303381195,correto,P-incorreto,FP
21.453450671607225,correto,P-incorreto,FP
21.592569653628725,incorreto,P-incorreto,VN
21.449745252431683,correto,P-incorreto,FP
21.44789254284391,correto,P-incorreto,FP
21.446039833256137,correto,P-incorreto,FP
13.660708192837326,incorreto,P-correto,FN
21.442334414080594,correto,P-incorreto,FP
21.44048170449282,correto,P-incorreto,FP
25.16899571182736,incorreto,P-correto,FN
21.43677628531728,correto,P-incorreto,FP
21.434923575729503,correto,P-incorreto,FP
21.433070866141733,correto,P-incorreto,FP
21.43121815655396,correto,P-incorreto,FP
27.81983924936784,incorreto,P-correto,FN
26.94233767167316,incorreto,P-incorreto,VN
22.34064959752243,incorreto,P-correto,FN
22.378287294795225,incorreto,P-correto,FN
21.4219546086151,correto,P-incorreto,FP
21.42010189902733,correto,P-incorreto,FP
21.41824918943956,correto,P-incorreto,FP
21.416396479851784,correto,P-incorreto,FP
21.41454377026401,correto,P-incorreto,FP
21.41269106067624,correto,P-incorreto,FP
21.41083835108847,correto,P-incorreto,FP
21.408985641500696,correto,P-incorreto,FP
21.407132931912923,correto,P-incorreto,FP
21.40528022232515,correto,P-incorreto,FP
21.403427512737377,correto,P-incorreto,FP
21.401574803149607,correto,P-incorreto,FP
21.399722093561834,correto,P-incorreto,FP
21.39786938397406,correto,P-incorreto,FP
21.39601667438629,correto,P-incorreto,FP
21.39416396479852,correto,P-incorreto,FP
21.392311255210743,correto,P-incorreto,FP
29.276758334816307,incorreto,P-incorreto,VN
21.3886058360352,correto,P-incorreto,FP
28.78549974429733,incorreto,P-incorreto,VN
21.384900416859654,correto,P-incorreto,FP
3.3253082244500227,incorreto,P-incorreto,VN
21.381194997684112,correto,P-incorreto,FP
21.37934228809634,correto,P-incorreto,FP
21.37748957850857,correto,P-incorreto,FP
21.3756368689208,correto,P-incorreto,FP
21.373784159333024,correto,P-incorreto,FP
16.919448881071673,incorreto,P-incorreto,VN
21.37007874015748,correto,P-incorreto,FP
21.36822603056971,correto,P-incorreto,FP
21.366373320981936,correto,P-incorreto,FP
25.398438935052525,incorreto,P-correto,FN
26.56861780652831,incorreto,P-incorreto,VN
21.36081519221862,correto,P-incorreto,FP
21.358962482630847,correto,P-incorreto,FP
21.357109773043074,correto,P-incorreto,FP
21.355257063455305,correto,P-incorreto,FP
21.35340435386753,correto,P-incorreto,FP
21.35155164427976,correto,P-incorreto,FP
21.349698934691983,correto,P-incorreto,FP
21.347846225104213,correto,P-incorreto,FP
21.345993515516444,correto,P-incorreto,FP
21.34414080592867,correto,P-incorreto,FP
21.342288096340894,correto,P-incorreto,FP
21.340435386753125,correto,P-incorreto,FP
21.33858267716536,correto,P-incorreto,FP
21.336729967577583,correto,P-incorreto,FP
22.8832645985266,incorreto,P-correto,FN
21.33302454840204,correto,P-incorreto,FP
21.331171838814267,correto,P-incorreto,FP
21.32931912922649,correto,P-incorreto,FP
21.32746641963872,correto,P-incorreto,FP
21.32561371005095,correto,P-incorreto,FP
21.32376100046318,correto,P-incorreto,FP
21.32190829087541,correto,P-incorreto,FP
21.320055581287637,correto,P-incorreto,FP
21.31820287169986,correto,P-incorreto,FP
21.316350162112087,correto,P-incorreto,FP
21.31449745252432,correto,P-incorreto,FP
21.312644742936545,correto,P-incorreto,FP
21.31079203334877,correto,P-incorreto,FP
21.308939323761,correto,P-incorreto,FP
21.30708661417323,correto,P-incorreto,FP
21.305233904585457,correto,P-incorreto,FP
21.303381194997684,correto,P-incorreto,FP
21.30152848540991,correto,P-incorreto,FP
21.29967577582214,correto,P-incorreto,FP
21.29782306623437,correto,P-incorreto,FP
14.58257132652623,incorreto,P-correto,FN
21.294117647058822,correto,P-incorreto,FP
21.292264937471053,correto,P-incorreto,FP
21.29041222788328,correto,P-incorreto,FP
21.288559518295507,correto,P-incorreto,FP
31.08559223866552,incorreto,P-correto,FN
21.28485409911996,correto,P-incorreto,FP
21.283001389532192,correto,P-incorreto,FP
21.28114867994442,correto,P-incorreto,FP
21.27929597035665,correto,P-incorreto,FP
21.277443260768877,correto,P-incorreto,FP
21.275590551181104,correto,P-incorreto,FP
21.27373784159333,correto,P-incorreto,FP
21.27188513200556,correto,P-incorreto,FP
21.454872146017404,incorreto,P-incorreto,VN
15.054900835010423,incorreto,P-incorreto,VN
21.26632700324224,correto,P-incorreto,FP
26.894122141120626,incorreto,P-incorreto,VN
21.262621584066697,correto,P-incorreto,FP
21.260768874478927,correto,P-incorreto,FP
19.47920423031477,incorreto,P-correto,FN
21.25706345530338,correto,P-incorreto,FP
21.25521074571561,correto,P-incorreto,FP
21.253358036127835,correto,P-incorreto,FP
21.251505326540062,correto,P-incorreto,FP
21.249652616952293,correto,P-incorreto,FP
21.24779990736452,correto,P-incorreto,FP
21.245947197776747,correto,P-incorreto,FP
21.244094488188978,correto,P-incorreto,FP
21.242241778601205,correto,P-incorreto,FP
21.240389069013432,correto,P-incorreto,FP
21.23853635942566,correto,P-incorreto,FP
21.23668364983789,correto,P-incorreto,FP
21.23483094025012,correto,P-incorreto,FP
21.232978230662344,correto,P-incorreto,FP
21.23112552107457,correto,P-incorreto,FP
18.54950002286168,incorreto,P-correto,FN
21.22742010189903,correto,P-incorreto,FP
21.225567392311252,correto,P-incorreto,FP
21.22371468272348,correto,P-incorreto,FP
21.22186197313571,correto,P-incorreto,FP
21.22000926354794,correto,P-incorreto,FP
21.218156553960167,correto,P-incorreto,FP
21.216303844372398,correto,P-incorreto,FP
21.21445113478462,correto,P-incorreto,FP
21.21259842519685,correto,P-incorreto,FP
21.21074571560908,correto,P-incorreto,FP
29.52235932037104,incorreto,P-incorreto,VN
21.207040296433533,correto,P-incorreto,FP
21.205187586845764,correto,P-incorreto,FP
21.20333487725799,correto,P-incorreto,FP
21.201482167670218,correto,P-incorreto,FP
21.199629458082445,correto,P-incorreto,FP
21.197776748494675,correto,P-incorreto,FP
25.10611399838765,incorreto,P-correto,FN
21.19407132931913,correto,P-incorreto,FP
21.19221861973136,correto,P-incorreto,FP
21.190365910143584,correto,P-incorreto,FP
27.537924838036485,incorreto,P-correto,FN
21.18666049096804,correto,P-incorreto,FP
21.184807781380268,correto,P-incorreto,FP
21.18295507179249,correto,P-incorreto,FP
21.18110236220473,correto,P-incorreto,FP
21.179249652616956,correto,P-incorreto,FP
21.17739694302918,correto,P-incorreto,FP
21.175544233441407,correto,P-incorreto,FP
38.22680827269132,incorreto,P-incorreto,VN
21.171838814265865,correto,P-incorreto,FP
-6.232538795910752,incorreto,P-incorreto,VN
21.16813339509032,correto,P-incorreto,FP
21.166280685502542,correto,P-incorreto,FP
25.418408464974192,incorreto,P-correto,FN
21.162575266327003,correto,P-incorreto,FP
35.41472206559638,incorreto,P-correto,FN
21.158869847151458,correto,P-incorreto,FP
21.157017137563688,correto,P-incorreto,FP
21.155164427975915,correto,P-incorreto,FP
21.153311718388142,correto,P-incorreto,FP
21.15145900880037,correto,P-incorreto,FP
21.1496062992126,correto,P-incorreto,FP
7.565358954461136,incorreto,P-incorreto,VN
21.14590088003705,correto,P-incorreto,FP
21.14404817044928,correto,P-incorreto,FP
21.142195460861508,correto,P-incorreto,FP
21.14034275127374,correto,P-incorreto,FP
21.13849004168597,correto,P-incorreto,FP
21.136637332098196,correto,P-incorreto,FP
28.71935979906265,incorreto,P-correto,FN
23.877684381104523,incorreto,P-incorreto,VN
12.216362429111966,incorreto,P-incorreto,VN
21.129226493747105,correto,P-incorreto,FP
21.12737378415933,correto,P-incorreto,FP
21.12552107457156,correto,P-incorreto,FP
21.12366836498379,correto,P-incorreto,FP
21.121815655396016,correto,P-incorreto,FP
21.119962945808243,correto,P-incorreto,FP
21.118110236220478,correto,P-incorreto,FP
21.1162575266327,correto,P-incorreto,FP
21.114404817044928,correto,P-incorreto,FP
21.112552107457155,correto,P-incorreto,FP
21.110699397869386,correto,P-incorreto,FP
12.856100494872312,incorreto,P-incorreto,VN
21.10699397869384,correto,P-incorreto,FP
21.105141269106067,correto,P-incorreto,FP
25.1502567183269,incorreto,P-correto,FN
21.101435849930525,correto,P-incorreto,FP
6.43751735314919,incorreto,P-incorreto,VN
21.09773043075498,correto,P-incorreto,FP
21.09587772116721,correto,P-incorreto,FP
7.599972565574973,incorreto,P-incorreto,VN
21.092172301991663,correto,P-incorreto,FP
15.000824613198825,incorreto,P-incorreto,VN
21.08846688281612,correto,P-incorreto,FP
22.32063310385828,incorreto,P-correto,FN
21.08476146364057,correto,P-incorreto,FP
21.0829087540528,correto,P-incorreto,FP
15.035559652255994,incorreto,P-incorreto,VN
21.079203334877256,correto,P-incorreto,FP
21.077350625289487,correto,P-incorreto,FP
21.075497915701717,correto,P-incorreto,FP
23.8090151848156,incorreto,P-incorreto,VN
21.071792496526168,correto,P-incorreto,FP
21.0699397869384,correto,P-incorreto,FP
21.068087077350626,correto,P-incorreto,FP
21.066234367762853,correto,P-incorreto,FP
21.06438165817508,correto,P-incorreto,FP
6.619407363441518,incorreto,P-incorreto,VN
21.060676238999537,correto,P-incorreto,FP
21.058823529411764,correto,P-incorreto,FP
21.05697081982399,correto,P-incorreto,FP
21.055118110236226,correto,P-incorreto,FP
21.05326540064845,correto,P-incorreto,FP
21.05141269106068,correto,P-incorreto,FP
21.049559981472903,correto,P-incorreto,FP
27.021824319766257,incorreto,P-incorreto,VN
11.127497254895571,incorreto,P-incorreto,VN
23.22506047069181,incorreto,P-correto,FN
21.04214914312181,correto,P-incorreto,FP
21.04029643353404,correto,P-incorreto,FP
21.038443723946276,correto,P-incorreto,FP
21.0365910143585,correto,P-incorreto,FP
21.034738304770727,correto,P-incorreto,FP
21.032885595182957,correto,P-incorreto,FP
21.031032885595184,correto,P-incorreto,FP
21.02918017600741,correto,P-incorreto,FP
21.02732746641964,correto,P-incorreto,FP
21.025474756831866,correto,P-incorreto,FP
17.260102649941782,incorreto,P-correto,FN
21.021769337656323,correto,P-incorreto,FP
21.01991662806855,correto,P-incorreto,FP
21.018063918480777,correto,P-incorreto,FP
25.472490668630147,incorreto,P-correto,FN
21.014358499305235,correto,P-incorreto,FP
21.012505789717466,correto,P-incorreto,FP
22.526311075007676,incorreto,P-correto,FN
21.00880037054192,correto,P-incorreto,FP
21.006947660954147,correto,P-incorreto,FP
21.00509495136637,correto,P-incorreto,FP
21.0032422417786,correto,P-incorreto,FP
15.106093516308842,incorreto,P-incorreto,VN
20.99953682260306,correto,P-incorreto,FP
20.99768411301529,correto,P-incorreto,FP
20.995831403427516,correto,P-incorreto,FP
20.99397869383974,correto,P-incorreto,FP
20.99212598425197,correto,P-incorreto,FP
20.9902732746642,correto,P-incorreto,FP
20.988420565076424,correto,P-incorreto,FP
42.50337588759796,incorreto,P-incorreto,VN
24.736964716925044,incorreto,P-correto,FN
20.98286243631311,correto,P-incorreto,FP
20.981009726725336,correto,P-incorreto,FP
20.979157017137563,correto,P-incorreto,FP
21.03607012312168,incorreto,P-incorreto,VN
20.97545159796202,correto,P-incorreto,FP
20.973598888374248,correto,P-incorreto,FP
20.971746178786475,correto,P-incorreto,FP
20.969893469198706,correto,P-incorreto,FP
20.968040759610933,correto,P-incorreto,FP
20.96618805002316,correto,P-incorreto,FP
20.964335340435387,correto,P-incorreto,FP
20.962482630847614,correto,P-incorreto,FP
20.960629921259844,correto,P-incorreto,FP
20.95877721167207,correto,P-incorreto,FP
20.9569245020843,correto,P-incorreto,FP
20.95507179249653,correto,P-incorreto,FP
20.953219082908756,correto,P-incorreto,FP
21.312001623322107,incorreto,P-incorreto,VN
20.94951366373321,correto,P-incorreto,FP
20.94766095414544,correto,P-incorreto,FP
20.945808244557664,correto,P-incorreto,FP
20.94395553496989,correto,P-incorreto,FP
20.94210282538212,correto,P-incorreto,FP
20.94025011579435,correto,P-incorreto,FP
20.938397406206576,correto,P-incorreto,FP
20.936544696618803,correto,P-incorreto,FP
20.934691987031037,correto,P-incorreto,FP
20.93283927744326,correto,P-incorreto,FP
4.328065618667274,incorreto,P-incorreto,VN
20.92913385826772,correto,P-incorreto,FP
20.927281148679945,correto,P-incorreto,FP
20.925428439092173,correto,P-incorreto,FP
33.27713353348415,incorreto,P-correto,FN
20.921723019916627,correto,P-incorreto,FP
20.919870310328857,correto,P-incorreto,FP
20.918017600741084,correto,P-incorreto,FP
25.260623755590885,incorreto,P-correto,FN
20.91431218156554,correto,P-incorreto,FP
20.91245947197777,correto,P-incorreto,FP
20.91060676239,correto,P-incorreto,FP
20.908754052802223,correto,P-incorreto,FP
20.90690134321445,correto,P-incorreto,FP
20.90504863362668,correto,P-incorreto,FP
20.903195924038908,correto,P-incorreto,FP
20.90134321445113,correto,P-incorreto,FP
20.89949050486336,correto,P-incorreto,FP
20.89763779527559,correto,P-incorreto,FP
35.95288133623328,incorreto,P-correto,FN
20.893932376100047,correto,P-incorreto,FP
20.892079666512277,correto,P-incorreto,FP
20.8902269569245,correto,P-incorreto,FP
20.88837424733673,correto,P-incorreto,FP
20.88652153774896,correto,P-incorreto,FP
20.884668828161185,correto,P-incorreto,FP
20.88281611857341,correto,P-incorreto,FP
20.880963408985643,correto,P-incorreto,FP
20.87911069939787,correto,P-incorreto,FP
20.877257989810097,correto,P-incorreto,FP
20.875405280222324,correto,P-incorreto,FP
20.87355257063455,correto,P-incorreto,FP
20.871699861046785,correto,P-incorreto,FP
18.50414086702258,incorreto,P-correto,FN
20.86799444187124,correto,P-incorreto,FP
20.866141732283463,correto,P-incorreto,FP
20.864289022695694,correto,P-incorreto,FP
20.86243631310792,correto,P-incorreto,FP
20.860583603520148,correto,P-incorreto,FP
20.85873089393237,correto,P-incorreto,FP
20.856878184344605,correto,P-incorreto,FP
20.855025474756832,correto,P-incorreto,FP
20.85317276516906,correto,P-incorreto,FP
20.851320055581287,correto,P-incorreto,FP
20.84946734599352,correto,P-incorreto,FP
20.847614636405744,correto,P-incorreto,FP
0.8617520762640396,incorreto,P-incorreto,VN
13.564954034691462,incorreto,P-incorreto,VN
17.93397283831233,incorreto,P-correto,FN
27.21080551435243,incorreto,P-correto,FN
20.838351088466883,correto,P-incorreto,FP
20.83649837887911,correto,P-incorreto,FP
20.834645669291337,correto,P-incorreto,FP
20.832792959703568,correto,P-incorreto,FP
20.830940250115795,correto,P-incorreto,FP
20.829087540528025,correto,P-incorreto,FP
21.3895881197326,incorreto,P-incorreto,VN
-1.0776049848403737,incorreto,P-incorreto,VN
20.823529411764707,correto,P-incorreto,FP
20.821676702176934,correto,P-incorreto,FP
20.81982399258916,correto,P-incorreto,FP
20.81797128300139,correto,P-incorreto,FP
27.72245187371361,incorreto,P-correto,FN
20.814265863825845,correto,P-incorreto,FP
20.812413154238072,correto,P-incorreto,FP
20.8105604446503,correto,P-incorreto,FP
18.64898087673309,incorreto,P-correto,FN
20.80685502547476,correto,P-incorreto,FP
20.805002315886984,correto,P-incorreto,FP
20.80314960629921,correto,P-incorreto,FP
20.80129689671144,correto,P-incorreto,FP
20.79944418712367,correto,P-incorreto,FP
20.797591477535896,correto,P-incorreto,FP
20.795738767948123,correto,P-incorreto,FP
20.793886058360357,correto,P-incorreto,FP
20.79203334877258,correto,P-incorreto,FP
20.790180639184808,correto,P-incorreto,FP
20.788327929597035,correto,P-incorreto,FP
20.786475220009265,correto,P-incorreto,FP
20.78462251042149,correto,P-incorreto,FP
20.78276980083372,correto,P-incorreto,FP
20.780917091245943,correto,P-incorreto,FP
20.779064381658173,correto,P-incorreto,FP
20.777211672070404,correto,P-incorreto,FP
20.77535896248263,correto,P-incorreto,FP
20.773506252894855,correto,P-incorreto,FP
20.771653543307085,correto,P-incorreto,FP
30.417682119044414,incorreto,P-correto,FN
20.767948124131543,correto,P-incorreto,FP
15.426786178987271,incorreto,P-incorreto,VN
21.59804669213169,incorreto,P-incorreto,VN
26.21179035316789,incorreto,P-incorreto,VN
17.163549313948078,incorreto,P-correto,FN
20.75868457619268,correto,P-incorreto,FP
20.75683186660491,correto,P-incorreto,FP
20.75497915701714,correto,P-incorreto,FP
20.753126447429366,correto,P-incorreto,FP
20.751273737841597,correto,P-incorreto,FP
